,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
892,Wisconsin,Arlington,41730,Rebound 6XT,42604,250,11.08,540,66,3070.21,713.0,8.32040137,18.87832738,10.92,0.089531855,2.08282129,5.981551724,1.739654985,2
893,Wisconsin,Arlington,42095,DG 4210,41919,247,6.74,1339,391,3317.01,727.4,9.65889702,4.44363276,13.15658842,0.081160166,2.08282129,5.981551724,2.447856808,2
894,Kentucky,Arlington,41365,SW 4351,42240,246,4.68,429,76,4695.1,354.2,23.79017857,3.4596329,22.40432467,0.3044799,2.08282129,5.981551724,2.447856808,1
895,Wisconsin,Lexington,42095,GA-497HD,42251,247,11.08,130,371,3486.78,733.7,7.37287796,-0.39136333,10.92,0.295400121,2.08282129,5.981551724,0.912470379,2
896,Wisconsin,Arlington,41365,AFX095023,41889,243,6.65,2225,373,4497.44,722.2,10.81202765,18.56654416,12.88483778,0.085118559,2.08282129,5.981551724,2.447856808,1
897,Wisconsin,Lancaster,41730, AFX  095026 ,42251,258,8.17,938,116,4548.06,442.4,8.00566473,16.00873603,12.42135707,0.330071538,2.08282129,5.981551724,-1.575580666,1
898,Kentucky,Arlington,8/9/2012,55V50,42604,248,8.19,1235,371,4555.74,789.7,9.48087712,13.20525735,13.47085629,0.323589525,2.08282129,5.981551724,-1.980687535,2
899,Kentucky,Arlington,4/5/2016,AFX h134089,8/20/2018,240,7.54,643,374,4486.6,695.1,7.20883432,1.99932105,26.2581675,0.7,2.08282129,5.981551724,2.229214438,2
900,Wisconsin,Arlington,4/5/2016,55Q27,42247,245,11.08,606,1,3532.74,385.7,6.78117916,0.27727459,10.92,0.333107791,2.08282129,5.981551724,1.375285587,2
901,Kentucky,Arlington,4/5/2017,Fierce,42604,247,8.39,556,58,4630.68,928.8,6.35174054,-0.53,17.20068113,0.096618691,2.08282129,5.981551724,1.075563779,2
902,Wisconsin,Marshfield,41730,NF11ALF006,9/17/2015,247,8.08,502,1,3271.24,973.9,10.37172552,1.28936327,17.2102115,0.096080042,2.08282129,5.981551724,0.232348947,2
903,Wisconsin,Lexington,8/9/2012, AFXh 134090 ,42613,234,6.86,1363,364,4808.91,143.9,23.79017857,5.24749947,20.84447468,0.07,2.08282129,5.981551724,1.255778424,3
904,Wisconsin,Marshfield,41730,BYS5028,9/13/2018,280,7.41,612,378,4823.96,779.7,5.682281,2.60788673,13.42895789,0.108837514,2.08282129,5.981551724,0.719320479,2
905,Kentucky,Arlington,40664,HYBRIFORCE-3400QR**,9/18/2014,245,11.08,509,376,4766.29,809.0,5.55288451,18.87832738,21.03861532,0.329501307,2.08282129,5.981551724,0.887921766,2
906,Wisconsin,Lancaster,4/5/2017,ONEIDA VR,42613,248,8.43,662,364,4823.96,749.6,7.84646342,13.00809503,10.92,0.329000864,2.08282129,5.981551724,2.447856808,2
907,Wisconsin,Arlington,8/9/2012,Evermore,41885,246,7.76,613,5,3606.88,939.8,19.66383417,-0.53,10.92,0.308751645,2.08282129,5.981551724,-1.228364351,2
908,Kentucky,Marshfield,4/5/2016,AFX113010*,41885,246,4.53,992,364,4819.51,482.9,5.53,14.26568284,10.92,0.080051166,2.08282129,5.981551724,1.43513557,3
909,Kentucky,Arlington,41730,Fierce,9/15/2017,245,5.93,654,376,3491.57,693.2,5.84620868,0.05331339,10.92,0.293294558,2.08282129,5.981551724,-0.00811603,3
910,Wisconsin,Arlington,41365, AFXA 113010 ,41890,243,6.63,1238,360,3630.62,983.4,5.53,0.96359661,10.92,0.271155946,2.08282129,5.981551724,-0.72812416,1
911,Wisconsin,Lexington,41730,WL 365HQ,42240,245,8.6,531,368,4593.11,689.2,9.97930341,18.87832738,19.94103581,0.09447542,2.08282129,5.981551724,-1.958735148,2
912,Wisconsin,Arlington,41133,Blue Jay,9/19/2016,236,6.79,574,352,3295.07,692.0,19.53820309,3.33397439,10.92,0.07,2.08282129,5.981551724,0.912912088,1
913,Kentucky,Marshfield,41730,MS Sunstra 145154,42240,250,7.4,414,358,3447.35,995.5,6.49379889,1.26683292,13.52659049,0.07,2.08282129,5.981551724,2.447856808,2
914,Kentucky,Marshfield,41133,FSG408DP,41919,247,7.23,1760,387,3423.34,792.0,6.82014159,12.45421348,12.4941179,0.107453213,2.08282129,5.981551724,0.989137817,2
915,Wisconsin,Lexington,41365, AFXA 113010 ,9/18/2014,262,5.1,1089,387,4677.63,745.4,5.53,-0.53,10.92,0.084631032,2.08282129,5.981551724,1.708396165,3
916,Wisconsin,Marshfield,41133,Ameristand 405T RR,42604,235,10.1,494,376,4801.04,770.0,8.6225498,-0.53,10.92,0.07980477,2.08282129,5.981551724,1.652229214,2
917,Wisconsin,Arlington,3/31/2015,MSSUNSTRA-D16*,41889,247,8.04,1324,48,4606.03,689.9,5.96807245,18.87832738,12.30619383,0.286675495,2.08282129,5.981551724,2.176730037,2
918,Wisconsin,Lancaster,41133, SW 4351 ,9/13/2018,247,10.71,647,101,4696.84,784.2,21.61913537,13.79144565,10.92,0.101439614,2.08282129,5.981551724,0.663671646,1
919,Wisconsin,Marshfield,8/9/2012,DG 4210,42240,236,8.13,618,388,3325.66,109.7,8.50015952,13.33520003,12.14988448,0.071969976,2.08282129,5.981551724,0.74351452,1
920,Wisconsin,Lexington,41365,LEGENDAIRY XHD,42605,248,7.77,557,34,3653.59,1043.2,8.19289534,-0.53,10.92,0.098038959,2.08282129,5.981551724,0.942388382,1
921,Wisconsin,Lexington,4/5/2016,AFX095005,42247,239,6.14,823,363,4753.76,1025.1,7.94825657,0.35158918,10.99653834,0.093791545,2.08282129,5.981551724,-0.256043219,2
922,Wisconsin,Arlington,41365,AFX095023,9/15/2017,258,6.69,615,370,3632.13,751.0,7.79549675,15.56387098,17.57335979,0.075583448,2.08282129,5.981551724,1.115281989,1
923,Wisconsin,Marshfield,40664, SW 4351* ,42240,268,11.08,509,56,3607.76,818.5,9.2033584,13.60978155,13.49174734,0.107681445,2.08282129,5.981551724,-0.749462413,2
924,Wisconsin,Arlington,41730,CW 085028,41885,280,6.59,182,376,4750.84,109.7,6.38978484,-0.2240333,21.44804651,0.077275748,2.08282129,5.981551724,0.189514646,2
925,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,247,9.78,1074,384,3639.13,742.0,8.91840263,-0.53,12.90413557,0.330540674,2.08282129,5.981551724,0.52599059,2
926,Wisconsin,Marshfield,8/9/2012,Ameristand 427TQ,8/12/2013,231,6.31,1549,29,4786.82,448.7,23.79017857,11.97007157,13.41228884,0.084729777,2.08282129,5.981551724,2.150568939,2
927,Kentucky,Lexington,8/9/2012,AFX103009*,41886,241,6.85,130,360,2619.99,943.7,23.79017857,14.49506152,13.87882769,0.259536243,2.08282129,5.981551724,2.016628769,2
928,Kentucky,Lexington,41730,Ameristand 403T,42240,242,10.74,570,18,3680.07,109.7,8.10905499,-0.53,17.62498925,0.292795471,2.08282129,5.981551724,-1.194876424,2
929,Wisconsin,Arlington,4/5/2016,Ameristand 427TQ,9/19/2016,245,6.9,588,373,4711.54,196.0,19.47617893,15.94502887,21.60636883,0.318047675,2.08282129,5.981551724,0.569835173,2
930,Kentucky,Arlington,41133,AFX 064022,9/15/2017,243,8.9,659,1,4709.45,796.2,19.69020204,10.82297022,19.75846739,0.0963493,2.08282129,5.981551724,2.447856808,1
931,Wisconsin,Lexington,3/31/2015,CW 085028,9/12/2018,237,6.1,603,379,4615.55,733.2,19.17791082,-0.34542683,10.92,0.092141546,2.08282129,5.981551724,1.750003612,1
932,Kentucky,Lexington,3/31/2015,Mssunstra-B11,9/13/2018,243,10.01,978,386,4823.96,115.9,11.46025991,-0.47381422,23.0710632,0.108277853,2.08282129,5.981551724,0.211247028,2
933,Wisconsin,Lexington,41730,AM-09-600,41885,251,9.5,983,362,3537.79,836.2,19.44939189,4.81665397,18.62490004,0.070059203,2.08282129,5.981551724,0.39986754,2
934,Wisconsin,Lexington,41365,CW 065030,41886,251,7.69,893,363,2125.75,719.4,18.26701485,16.41444901,12.22853319,0.070287052,2.08282129,5.981551724,-0.711839205,2
935,Kentucky,Arlington,41365,AFX 095023,41885,246,7.29,561,92,2909.76,915.8,19.86889459,2.10940346,10.92,0.093897138,2.08282129,5.981551724,1.226062042,3
936,Wisconsin,Lancaster,40664,55Q27,9/15/2017,248,8.86,627,353,3406.85,985.6,16.17156343,14.80091975,19.75003946,0.334691114,2.08282129,5.981551724,0.949126877,3
937,Wisconsin,Arlington,41365,AFX095005,41890,244,6.8,130,381,3560.64,801.0,7.01558265,14.7707432,22.14623924,0.295369085,2.08282129,5.981551724,-1.864271164,2
938,Kentucky,Marshfield,3/31/2015,DSB-45,41885,249,6.91,1321,348,4696.45,784.5,16.35996041,18.26217529,12.72602215,0.30225243,2.08282129,5.981551724,0.44948221,2
939,Wisconsin,Arlington,4/5/2016,Contender,42251,242,4.96,858,367,3442.52,771.4,9.60285248,13.10877445,12.42786415,0.082946538,2.08282129,5.981551724,2.074033518,1
940,Wisconsin,Arlington,40664,SW5213*,9/14/2017,244,8.07,1360,369,4612.73,887.4,6.24769677,14.10883423,18.7929922,0.279078685,2.08282129,5.981551724,1.393840248,2
941,Kentucky,Lancaster,8/9/2012,Ameristand 403T Plus,9/13/2018,224,4.11,481,359,4580.62,860.9,5.55347761,6.14398898,19.07143684,0.321439347,2.08282129,5.981551724,0.831261754,3
942,Kentucky,Lexington,3/31/2015,AM-09-600,9/14/2017,242,10.94,2225,80,4778.31,694.5,22.63019109,14.55316304,13.05049707,0.313064861,2.08282129,5.981551724,-0.162129841,2
943,Kentucky,Arlington,3/31/2015,CW 085028,9/15/2017,235,7.55,593,389,3530.99,802.8,8.14558696,2.67526753,25.34293362,0.089609387,2.08282129,5.981551724,-0.650510005,2
944,Kentucky,Marshfield,40664,Fierce,9/17/2015,241,8.41,1021,385,4459.05,923.8,9.60845171,13.27498918,12.48758842,0.327208443,2.08282129,5.981551724,-1.798539694,3
945,Wisconsin,Marshfield,3/31/2015,5312,41885,235,6.71,602,377,4823.96,625.5,7.05222761,1.32570965,19.26779458,0.096379031,2.08282129,5.981551724,0.968030606,2
946,Wisconsin,Marshfield,41133,Lancer,42251,250,7.45,1282,364,4728.83,916.4,18.80969229,3.73736821,17.65017112,0.319289137,2.08282129,5.981551724,0.195725826,3
947,Kentucky,Arlington,41730,55Q27,9/14/2017,243,6.2,1353,43,4586.34,874.9,8.03896426,3.67397694,10.92,0.303757898,2.08282129,5.981551724,1.224981814,2
948,Wisconsin,Arlington,42095, Nuton Alf ,41885,239,5.52,136,361,4691.02,705.5,20.58020819,18.03764942,13.68390303,0.081233638,2.08282129,5.981551724,1.232582105,3
949,Wisconsin,Lexington,40664,SOLARGOLD,41885,280,10.37,542,382,4823.96,552.6,5.79143087,14.09191662,10.92,0.106455279,2.08282129,5.981551724,-0.603664031,2
950,Kentucky,Marshfield,41730,SW5213*,42243,254,8.05,520,379,3479.08,719.8,9.39942757,-0.53,23.01210643,0.091795049,2.08282129,5.981551724,1.556063084,1
951,Wisconsin,Marshfield,41730,GA-505,9/15/2017,246,6.41,651,367,3122.1,921.9,7.99851422,0.10059142,10.92,0.101474643,2.08282129,5.981551724,1.417095865,2
952,Kentucky,Lexington,4/5/2016,Saranac AR,42247,241,7.24,513,363,3737.79,807.4,7.389489,18.74237546,23.1382997,0.317992108,2.08282129,5.981551724,1.659124351,2
953,Wisconsin,Lexington,40664,DSD06-M,42251,224,8.65,483,354,4802.98,644.3,5.81832579,11.69802943,19.09108104,0.316415094,2.08282129,5.981551724,2.312402098,2
954,Kentucky,Arlington,41730,Ameristand 405T RR,41890,262,6.52,869,354,4717.66,378.6,9.73441842,14.3343302,10.92,0.323452911,2.08282129,5.981551724,0.301500498,2
955,Wisconsin,Arlington,8/9/2012,Evermore,9/14/2017,232,6.56,2225,370,4641.51,578.5,22.12086315,17.11364927,10.92,0.305867765,2.08282129,5.981551724,2.447856808,2
956,Wisconsin,Lexington,42095,GA-505,9/14/2017,258,11.08,1026,361,3640.88,708.6,19.35952926,3.49881088,10.92,0.324879023,2.08282129,5.981551724,1.374008409,3
957,Wisconsin,Arlington,41365,PGI 212,9/14/2017,279,7.97,1224,372,4689.41,834.3,6.73439577,3.60782401,11.1011263,0.092204278,2.08282129,5.981551724,1.957222756,2
958,Kentucky,Lexington,3/31/2015,SW4107,9/15/2017,244,5.85,618,368,3684.53,776.5,10.15781003,15.07931703,10.92,0.092672263,2.08282129,5.981551724,0.381517812,1
959,Kentucky,Arlington,8/9/2012,AFX103009*,8/12/2013,224,7.13,563,364,4544.3,772.0,6.3332127,4.83735239,10.92,0.318782407,2.08282129,5.981551724,0.853670845,1
960,Wisconsin,Arlington,41730,FSG-426,8/20/2018,248,8.69,972,376,3392.04,863.6,18.47267652,3.51300137,12.11452004,0.289453199,2.08282129,5.981551724,1.152228036,2
961,Wisconsin,Lexington,41365,Caliber,42604,248,6.76,590,370,3337.07,747.5,6.10545658,9.86517269,17.68480952,0.077631035,2.08282129,5.981551724,-2.266692128,1
962,Wisconsin,Marshfield,40664,Oneida VR,41885,255,5.48,613,19,3503.67,686.9,18.27953837,3.27394732,19.6746847,0.086768283,2.08282129,5.981551724,0.510962001,1
963,Kentucky,Arlington,4/5/2017,Arc,9/19/2016,257,7.62,707,365,4783.32,802.2,22.34057468,16.45216547,13.29692073,0.092860647,2.08282129,5.981551724,0.530550128,1
964,Kentucky,Lexington,41730,Ameristand 427TQ,41885,241,9.99,541,380,3156.15,1005.0,21.93507018,12.57065888,13.4035301,0.071465577,2.08282129,5.981551724,-2.030345826,3
965,Kentucky,Arlington,3/31/2015,Radiance HD,42243,232,6.48,1577,385,2987.18,722.0,7.29520937,18.87832738,13.45235905,0.305706028,2.08282129,5.981551724,-0.436118424,2
966,Wisconsin,Arlington,41365,AFX083003,9/16/2015,248,3.89,1522,45,4797.2,814.1,10.42389259,1.3055127,20.01939523,0.087643603,2.08282129,5.981551724,0.065932766,3
967,Kentucky,Lexington,42095,Phoenix,9/13/2018,246,6.67,2225,366,4823.96,557.2,23.79017857,11.77347928,27.20219482,0.280212061,2.08282129,5.981551724,1.769006407,1
968,Wisconsin,Arlington,8/9/2012,GA-505,42604,247,7.63,599,1,3007.63,468.7,23.37291646,-0.08937413,18.79124754,0.317590461,2.08282129,5.981551724,-0.919792009,2
969,Wisconsin,Arlington,41730,MALLARD 5,41885,265,7.29,780,378,4823.96,1043.2,7.50202779,-0.53,11.57696392,0.07,2.08282129,5.981551724,0.71983182,1
970,Wisconsin,Lexington,3/31/2015,AFX095026,9/19/2016,261,7.4,2225,380,3421.2,740.9,7.47911046,14.70022749,12.56891197,0.296316765,2.08282129,5.981551724,-1.513667309,2
971,Wisconsin,Marshfield,41365,Mariner IV,9/16/2015,252,5.98,1033,372,4732.94,751.3,6.88321213,15.98529223,10.92,0.082945729,2.08282129,5.981551724,0.765639698,3
972,Wisconsin,Arlington,41133,Caliber,8/12/2013,251,6.75,388,365,4823.96,683.0,23.12126249,13.51058131,13.48553997,0.292801946,2.08282129,5.981551724,1.737083299,2
973,Wisconsin,Arlington,41730,DKA41-18RR,42251,280,10.62,932,373,4823.96,337.1,5.53,14.55593196,12.46007623,0.077656392,2.08282129,5.981551724,0.741808041,1
974,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,256,11.08,1013,350,2155.48,687.3,7.74058407,18.23298538,10.92,0.29103559,2.08282129,5.981551724,0.618195175,2
975,Kentucky,Lexington,41365,4030,42247,245,6.28,2225,356,3603.41,109.7,8.0777134,3.73961824,11.49926414,0.314259243,2.08282129,5.981551724,0.905934422,3
976,Wisconsin,Arlington,4/5/2017,AFX h134093,9/15/2017,252,8.28,514,381,4823.96,724.1,10.56881104,5.70132674,18.44923486,0.091175251,2.08282129,5.981551724,-2.175802337,2
977,Kentucky,Lexington,41365,DSD05-T,9/15/2017,254,5.65,875,368,2992.8,803.7,19.73057484,5.18918806,10.92,0.091439762,2.08282129,5.981551724,1.265815636,3
978,Kentucky,Lexington,41365,CW 085028,9/18/2014,253,6.56,716,381,3419.46,1043.2,5.99990647,6.07032431,12.35777389,0.326979403,2.08282129,5.981551724,2.447856808,3
979,Wisconsin,Lexington,3/31/2015,HYBRIFORCE-3400QR*,42251,243,6.53,1064,1,2522.57,791.8,18.75552745,13.76820634,13.78724272,0.290434486,2.08282129,5.981551724,1.280842517,2
980,Wisconsin,Arlington,41365,Phoenix,8/12/2013,249,7.78,464,366,3626.4,440.6,7.46708729,-0.53,11.37509792,0.261008351,2.08282129,5.981551724,2.017807663,2
981,Wisconsin,Marshfield,8/9/2012,CW 085028,42604,242,6.8,904,3,3290.74,758.6,8.27943092,1.2174058,10.92,0.311688144,2.08282129,5.981551724,0.02393087,2
982,Kentucky,Arlington,41730,WL 365HQ,8/20/2018,240,7.65,2070,1,3183.79,395.5,19.82169809,0.39145544,10.92,0.077672001,2.08282129,5.981551724,-0.283405831,1
983,Kentucky,Arlington,4/5/2016,MARINER IV,41885,236,11.08,1456,364,3402.55,729.7,10.55690191,18.42799837,19.42753057,0.28606011,2.08282129,5.981551724,1.065703248,2
984,Wisconsin,Arlington,8/9/2012,AFX 064022,9/13/2018,246,7.03,495,20,4823.96,724.9,23.79017857,2.29197054,21.33903619,0.272919624,2.08282129,5.981551724,0.163174706,3
985,Kentucky,Arlington,3/31/2015,AFX h134091,42604,280,8.2,2225,368,3801.46,109.7,6.34673353,11.7861283,12.06335198,0.071692903,2.08282129,5.981551724,2.447856808,2
986,Wisconsin,Arlington,41365,AFX083003*,9/17/2015,278,8.93,604,374,4816.12,960.2,6.35703861,1.41532143,10.92,0.277108645,2.08282129,5.981551724,0.865514563,2
987,Wisconsin,Lexington,42095,WL 354 HQ,42604,259,8.24,577,371,3600.02,715.0,22.28487976,18.87832738,21.53599402,0.081525224,2.08282129,5.981551724,-0.825203017,2
988,Wisconsin,Arlington,41730,Ameristand 407TQ,42251,249,5.87,1903,65,3015.69,962.3,7.34255674,0.20831001,12.44313408,0.07,2.08282129,5.981551724,0.576654178,1
989,Wisconsin,Marshfield,41730,55Q27,41885,237,8.33,492,370,4823.96,743.8,8.04349211,16.72428605,11.02766472,0.093708147,2.08282129,5.981551724,1.431637953,2
990,Wisconsin,Marshfield,41730,AFX h134093,42613,246,9.44,550,66,3625.36,712.2,9.79697719,10.52828182,10.92,0.436512403,2.08282129,5.981551724,-0.404489931,2
991,Kentucky,Lexington,40664,Stockpile,42604,240,10.19,614,363,3265.53,753.7,9.91099685,12.73165495,19.28891927,0.580482432,2.08282129,5.981551724,0.68372494,1
992,Wisconsin,Lexington,8/9/2012,Fierce,42605,251,8.15,1105,75,4823.96,748.3,10.00709676,15.43452611,13.14398812,0.538903915,2.08282129,5.981551724,0.236341579,2
993,Wisconsin,Lexington,42095,AFX 095023,9/15/2017,241,7.13,580,9,4565.22,792.9,18.34690213,14.41009861,12.61346282,0.07,2.08282129,5.981551724,0.803681017,1
994,Wisconsin,Arlington,41365,MS Sunstra 144142,41885,280,6.36,515,357,4705.63,763.0,21.60759828,14.26139889,11.50693918,0.07,2.08282129,5.981551724,0.029946822,2
995,Kentucky,Lexington,41365,55V50,42251,266,6.54,2225,368,3252.99,739.4,8.7093482,17.54512143,10.92,0.095853031,2.08282129,5.981551724,2.20922599,1
996,Kentucky,Marshfield,41365,55V50,9/18/2014,232,9.2,959,362,2237.9,782.8,17.88804794,0.41483811,10.92,0.291141105,2.08282129,5.981551724,0.68389789,2
997,Wisconsin,Arlington,41365,NF11ALF006,41885,258,7.08,284,381,3359.72,109.7,9.46895796,2.38155382,10.92,0.27001263,2.08282129,5.981551724,2.19376938,2
998,Wisconsin,Arlington,41730,Evermore,42604,260,11.08,1223,356,4784.22,788.6,18.93228928,12.9406762,10.92,0.075191296,2.08282129,5.981551724,0.223124902,1
999,Kentucky,Arlington,41730, 55Q27 ,9/19/2016,257,7.0,531,382,4823.96,985.3,8.3654681,2.25500205,10.92,0.096952678,2.08282129,5.981551724,-1.093849923,1
