,Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
31971,3386.66,648.7,21.37396292,15.90459272,25.93797994,0.288986507,1
31972,3474.06,553.3,19.68902946,15.69792646,24.88377105,0.291556951,1
31973,3485.14,676.3,23.79017857,14.88701506,25.31643157,0.280638378,1
31974,1856.67,642.1,20.59988819,14.90442361,22.59871398,0.281417061,1
31975,3535.27,849.7,20.57225535,15.51314932,25.92344853,0.301930928,1
31976,2275.79,733.3,20.38061551,16.65949234,22.59871398,0.273406617,1
31977,3726.43,880.6,20.44325958,14.69292336,26.15553215,0.292741314,1
31978,3310.07,571.9,20.82115105,15.28156779,29.25310714,0.276386516,1
31979,3395.31,712.3,21.5785353,15.73342855,25.65675211,0.304802649,1
31980,3322.73,763.1,22.93009554,16.43756832,22.59871398,0.282483618,1
31981,4294.75,587.9,19.92838506,15.80179023,23.67916545,0.278043453,1
31982,3607.4,655.2,19.03607797,15.96264592,25.22084651,0.289378981,1
31983,3659.55,784.0,20.90496393,17.78182317,24.89876311,0.279582814,1
31984,3485.49,779.6,20.84411822,15.84649859,24.48773478,0.274473481,1
31985,3611.29,493.9,20.63571665,16.14393116,25.47595601,0.287695585,1
31986,2199.82,547.3,21.02135229,16.39718579,22.59871398,0.280054074,1
31987,3438.88,778.5,19.14581464,16.25965773,25.92899865,0.293360579,1
31988,3603.87,571.6,20.573835,14.62948931,25.55104328,0.291698699,1
31989,3233.42,678.1,19.7579845,14.57351336,22.59871398,0.285243147,1
31990,3519.46,711.5,18.57202749,16.73428419,23.95566366,0.296899126,1
31991,3579.6,855.0,20.27853435,15.35272532,25.78139695,0.27786074,1
31992,3504.71,814.3,21.33961153,17.01384654,25.70066726,0.278255891,1
31993,3261.69,772.4,19.06750521,15.12182101,23.95171656,0.303656394,1
31994,3435.91,1010.3,21.28664262,15.32476359,26.93241482,0.297591912,1
31995,3575.38,682.5,20.10378173,14.91468749,22.59871398,0.296626742,1
31996,3324.74,657.1,20.49635766,16.6505093,26.26606908,0.289823143,1
31997,3355.74,619.7,17.60733333,16.61743394,25.18165069,0.2729625,1
31998,3651.92,610.8,19.2873892,14.95418363,24.43257937,0.295827144,1
31999,3245.18,667.9,23.79017857,15.54872154,25.30430999,0.274382385,1
32000,3601.97,782.9,20.31654329,16.18144049,25.03069034,0.288206646,1
32001,3692.84,797.9,18.98341043,15.4756382,25.11896868,0.285746923,1
32002,3242.84,808.8,19.95909271,14.97732859,25.54885361,0.313480989,0
32003,4273.49,594.7,19.94487946,16.79447516,24.09996592,0.311826271,2
32004,3514.8,804.6,21.40431078,15.49160743,25.43978185,0.284074166,0
32005,2202.84,736.1,23.79017857,14.77278442,22.59871398,0.2729625,1
32006,3482.51,888.6,20.55990088,13.68525026,25.86625926,0.2729625,1
32007,2285.73,849.2,20.40546915,16.19176401,25.48638847,0.306541656,1
32008,3041.45,554.0,19.69728656,16.32031609,24.24882371,0.296498576,1
32009,3484.48,712.6,20.87807697,18.87832738,27.49197072,0.288388176,1
32010,3568.48,812.2,21.32489366,15.64958863,25.34881634,0.276782383,0
32011,3618.34,661.5,23.48792174,16.31671645,26.05213108,0.289690649,1
32012,3259.02,903.2,21.07653269,16.78651345,28.51733506,0.2729625,2
32013,3465.65,680.0,23.79017857,16.22119277,23.8521819,0.281989885,2
32014,3632.12,799.6,21.26804248,18.87832738,26.08198394,0.27870525,1
32015,3660.16,592.6,23.49000001,15.68114587,27.10419581,0.291247368,1
32016,3592.01,825.6,19.44642411,15.40150329,25.02024775,0.293760754,1
32017,3555.82,761.2,20.49350466,15.8300007,25.19051732,0.285067587,2
32018,3595.47,755.9,22.86109759,14.00527379,24.98532961,0.313480989,1
32019,3728.43,761.1,19.67578161,15.41742532,25.87852608,0.289134978,2
32020,3661.9,787.4,20.55417719,14.09161963,22.59871398,0.2729625,1
32021,2200.17,691.4,21.18274967,15.0119494,23.99331044,0.275424282,1
32022,3596.17,783.2,20.62696069,15.62815272,25.37639937,0.287031013,2
32023,3665.66,789.4,21.08862229,16.29996242,24.72422558,0.288477617,1
32024,3845.6,801.1,23.79017857,16.06131858,28.64689728,0.275057849,1
32025,3017.47,772.6,21.04343239,16.20863954,22.59871398,0.292039145,1
32026,3477.19,404.0,19.4862116,16.68151441,25.01730543,0.27454551,0
32027,4370.15,826.3,23.79017857,14.96308515,22.59871398,0.289176438,1
32028,3598.19,455.8,21.31164761,16.16822201,26.51555275,0.289974057,1
32029,3284.63,740.3,20.37649476,16.65468165,22.96375388,0.291903686,1
32030,3589.21,404.0,20.1808706,18.87832738,28.1974553,0.300957327,0
32031,2005.3,567.0,20.7229906,16.66230914,25.32911207,0.29366185,1
32032,3720.83,759.6,19.76440835,15.95193206,25.14149806,0.288669214,1
32033,3559.55,404.0,20.40277909,15.48823548,25.40721489,0.313480989,0
32034,3655.66,823.0,20.56851285,16.04417205,25.34302033,0.286503414,1
32035,3697.4,704.2,19.58068745,16.34549336,22.59871398,0.293624107,1
32036,3645.71,405.0,20.90851905,13.78452378,25.74611752,0.276594854,1
32037,3458.73,809.1,20.86430635,14.12055671,26.16364792,0.293162628,1
32038,4817.0,686.5,20.69331491,16.75592354,25.21319515,0.295609316,1
32039,3378.97,776.0,20.49890105,16.00045554,25.47017181,0.283760842,1
32040,3689.32,825.1,21.07619,14.74789722,26.07092037,0.288732498,1
32041,3743.08,808.5,20.98189713,15.56064585,25.33585204,0.294901473,0
32042,3527.37,577.4,20.46449502,15.63450199,25.17117743,0.277252077,1
32043,3717.89,802.5,20.82899053,16.09806127,25.02701576,0.288912605,1
32044,3780.58,760.3,21.36518502,18.39928717,25.22506363,0.282112696,2
32045,3411.96,763.5,21.60449135,16.3663312,26.16271086,0.284177134,1
32046,3567.2,888.8,20.58334861,16.57569099,29.25310714,0.277899987,1
32047,3519.61,779.9,21.49331982,15.74876676,25.51312196,0.296722172,1
32048,3526.35,856.8,21.23890885,17.45722867,22.59871398,0.2729625,1
32049,2887.51,787.8,21.13803296,18.56124332,26.70806113,0.291684676,2
32050,3448.5,762.1,20.82287271,15.76348357,24.84710466,0.293143016,1
32051,3383.32,916.3,21.20899461,15.54273973,22.59871398,0.27915278,1
32052,3642.9,834.2,20.42867926,15.85759609,25.79633367,0.2729625,1
32053,3017.43,519.0,20.76900565,16.44173378,23.08822645,0.2729625,1
32054,3501.56,642.9,23.79017857,16.70737487,24.11066649,0.279605496,1
32055,3567.02,404.0,23.23313849,14.83537179,27.12456112,0.290518398,1
32056,3730.06,821.3,22.63638059,15.87732127,22.59871398,0.289044237,1
32057,3734.76,769.2,19.82659194,16.34286651,25.11081871,0.285994486,1
32058,3430.39,654.0,21.48852038,16.36853762,24.97803474,0.293564153,2
32059,3511.09,605.2,18.93686898,15.42212554,24.98724647,0.287287308,1
32060,3552.39,590.2,22.78754077,18.87832738,25.17434509,0.29359308,0
32061,3361.64,674.3,20.57631245,15.67856006,25.59893982,0.279644047,1
32062,2641.57,605.8,20.65879057,16.29964174,24.57807079,0.300057542,1
32063,3554.33,614.7,20.25868152,13.67791871,24.75184643,0.282190934,1
32064,3592.02,640.8,21.32514652,15.69459823,25.63494264,0.30063639,1
32065,3672.38,664.1,21.45275504,15.82081171,25.33699643,0.283536225,1
32066,3675.3,785.4,23.79017857,15.61337379,23.99363134,0.286866221,1
32067,3433.4,775.1,20.07694154,16.34407054,25.89114081,0.2729625,1
32068,3765.48,791.4,20.57959879,14.82898496,25.7494271,0.292673415,1
32069,3303.28,745.3,21.52146534,16.09742103,28.44629746,0.280297951,1
32070,3372.95,770.6,20.32628165,14.57079722,25.66925755,0.2729625,2
32071,3566.54,783.2,20.92526934,15.77336594,22.79864655,0.286339152,1
32072,3473.49,797.2,23.79017857,16.57882658,24.0506858,0.279894584,1
32073,3496.5,922.6,21.10696745,15.52185831,25.22315409,0.296038023,1
32074,3349.68,850.3,17.87603349,16.22068865,25.22107596,0.2729625,0
32075,3695.9,622.7,20.5287666,15.62920093,25.63211972,0.30445502,2
32076,3721.13,789.3,20.69156716,16.09893138,26.07480147,0.3057452,1
32077,3734.47,647.4,20.30045731,15.67098084,22.59871398,0.282958007,0
32078,3379.39,404.0,21.26927036,16.16989008,22.59871398,0.299821118,1
32079,3595.22,541.9,17.60733333,15.38650958,25.21239557,0.286424869,2
32080,3485.4,739.3,20.48147632,14.39259946,22.59871398,0.275153868,1
32081,3342.35,640.4,20.75214773,15.16457208,25.26894788,0.2729625,2
32082,3435.26,765.4,21.88001818,15.76157575,26.09468417,0.277175671,1
32083,3422.29,760.1,17.60733333,16.32537705,25.06051212,0.295283609,1
32084,3504.48,771.6,21.35428033,15.46621778,24.98107133,0.291300149,1
32085,4823.96,702.9,21.18949614,14.76418714,27.10890394,0.279302046,1
32086,3588.6,765.8,21.50971078,14.28332136,27.30913706,0.284637608,0
32087,4619.93,657.0,20.45638743,16.3477855,27.24629803,0.29996569,1
32088,3612.09,591.1,19.62224738,16.02335937,25.68861728,0.286150269,2
32089,3679.78,706.5,20.78383639,15.41886135,23.48994256,0.279025139,1
32090,3483.57,831.6,20.64055414,16.19768708,25.22505737,0.298930404,2
32091,3699.83,404.0,21.2609965,15.7514772,25.73753063,0.283496894,1
32092,3599.52,821.3,20.97577329,18.87832738,26.10669441,0.303309552,1
32093,3221.55,790.1,20.66330659,18.87832738,22.59871398,0.289022943,1
32094,4801.55,723.9,21.29677745,14.14109282,26.08047715,0.275401812,0
32095,3610.16,743.8,19.30713976,16.64266777,25.49525675,0.293620515,1
32096,3695.56,783.0,19.02918818,16.19899833,22.59871398,0.312355781,2
32097,3521.59,745.3,21.54616132,16.58886577,25.48394377,0.274160403,1
32098,3846.65,838.3,21.26759899,16.17791581,28.58850435,0.273365093,0
32099,3163.22,778.2,20.66895092,15.31606875,25.70410603,0.29336338,1
32100,3540.12,807.7,20.63919527,13.79410484,25.75766535,0.292420684,1
32101,4210.14,982.2,21.56140114,15.54208301,25.86052321,0.293091512,0
32102,3805.32,816.4,21.18350158,14.33002803,22.59871398,0.298147183,1
32103,3599.81,561.9,20.70726176,16.61429431,25.25746887,0.298855706,2
32104,3606.04,624.2,23.79017857,14.36069938,25.143975,0.288116453,1
32105,3348.03,775.9,20.07705666,15.7845809,23.71867675,0.276852784,2
32106,3459.54,413.4,18.38601491,15.94601639,24.42254744,0.281208346,0
32107,3345.7,772.7,20.99080916,16.1675196,22.59871398,0.282542005,1
32108,3648.73,852.1,20.41863798,16.16832038,25.56643258,0.285064099,1
32109,4527.38,611.3,20.73598683,15.24075996,22.59871398,0.2729625,2
32110,2910.31,404.0,23.79017857,18.87832738,25.62250041,0.294708362,0
32111,4617.1,777.1,21.06885533,16.72131754,25.22670412,0.2729625,2
32112,4823.96,754.7,21.01781028,15.89514862,25.33438301,0.302343951,1
32113,3679.76,741.3,20.94904061,15.646431,23.89364667,0.303562531,1
32114,3378.2,613.4,21.03926125,16.20853804,23.22126842,0.291780625,1
32115,3649.38,737.6,23.79017857,16.37532227,24.32169824,0.291149674,0
32116,3376.22,811.1,20.29033498,15.61513606,25.47308639,0.301542214,2
32117,3534.0,793.9,20.66926829,16.02086619,24.99415785,0.276025319,1
32118,2422.97,561.5,21.07411648,15.62475325,24.92610825,0.291709532,1
32119,3734.28,800.2,21.23426104,18.87832738,23.58146443,0.277105514,1
32120,3714.39,800.8,20.07585976,15.01964711,26.35928141,0.299593239,1
32121,3753.66,840.4,20.7321745,15.28625857,25.275042,0.311125501,2
32122,3619.28,950.5,22.80027336,16.8868872,25.7070035,0.301944042,0
32123,4823.96,782.1,23.79017857,16.29935461,25.00014356,0.283003693,1
32124,3219.77,668.6,20.21311285,16.62473527,24.87106178,0.2729625,0
32125,3654.94,773.9,21.64386255,14.64750548,25.46731475,0.278461968,1
32126,3235.01,572.0,19.84873,16.74958062,22.59871398,0.282050965,2
32127,4691.66,788.7,21.17851135,13.8404899,25.25474518,0.299655834,1
32128,3686.22,668.8,20.49405248,14.86992458,25.58288704,0.293048328,1
32129,3541.48,763.3,19.76459574,16.73819425,25.55490365,0.276308518,1
32130,3411.14,802.9,19.86573256,14.0132374,26.87408094,0.277537539,1
32131,3411.35,823.0,20.42747512,15.5716025,25.20976198,0.313480989,0
32132,3638.75,763.7,20.8673389,14.32295135,25.44138969,0.286310428,1
32133,3710.98,538.6,23.43244545,15.55228991,25.8493209,0.2729625,2
32134,3749.06,623.7,18.50164706,13.14507309,22.59871398,0.2928113,2
32135,3734.33,763.8,20.75369206,15.33343402,22.59871398,0.273982009,0
32136,3312.81,966.7,20.78772923,15.96352831,22.59871398,0.285329927,1
32137,3662.24,486.9,19.91309777,14.75648238,25.13852491,0.277922874,1
32138,3518.72,796.9,21.5941385,16.08722044,25.15284148,0.282572711,1
32139,3708.26,646.7,20.9388454,12.61707097,25.97433257,0.276960178,1
32140,2816.93,503.8,21.23665196,16.08878447,26.28397586,0.282873675,1
32141,3691.48,784.2,19.34288404,15.8710303,25.13591952,0.2729625,0
32142,2297.49,845.5,23.79017857,16.35759648,28.92403161,0.2729625,1
32143,3294.09,775.9,20.34420338,14.59588717,24.21857701,0.275738513,1
32144,2453.55,776.5,17.60733333,16.64799963,25.26730672,0.311781902,1
32145,3693.32,521.6,20.30284812,14.83108286,25.57144967,0.294834363,1
32146,3447.03,496.8,23.79017857,15.611961,22.59871398,0.290419465,1
32147,3602.17,952.0,20.78940877,16.00258546,25.3022589,0.295562651,1
32148,3427.24,560.1,23.79017857,15.86487645,27.43966167,0.299627641,1
32149,3435.93,771.0,23.79017857,14.68989741,26.95109179,0.292052064,1
32150,3698.59,552.0,19.98427147,16.41081153,25.55534677,0.292260353,1
32151,4823.96,677.5,21.44972741,15.36190919,25.70979429,0.293627833,1
32152,3579.92,731.6,20.12305869,17.69007735,25.90838719,0.276663479,1
32153,3497.41,788.8,21.0896432,14.37939495,22.59871398,0.276954535,1
32154,3565.41,820.0,23.79017857,16.13119492,22.59871398,0.313480989,2
32155,3679.59,795.9,21.36309744,16.3438878,22.59871398,0.276206737,1
32156,3583.28,588.5,20.32955131,15.56579199,25.32775377,0.283339229,1
32157,3506.54,796.1,21.80740599,16.46666981,25.76647358,0.300309593,1
32158,4823.96,774.7,19.67100371,15.38398395,22.59871398,0.287398861,1
32159,3383.85,808.3,23.79017857,15.87641011,25.62925768,0.28103606,1
32160,3677.0,758.4,17.74506423,16.49626543,25.74271946,0.293777728,1
32161,3617.03,817.9,22.7934765,16.40229816,28.72859492,0.285991477,2
32162,3635.45,870.9,20.31619872,16.05145917,25.63873706,0.279977132,1
32163,3608.69,839.0,20.95219668,16.02606085,25.25824298,0.294053539,1
32164,3630.21,481.6,23.65835309,18.61766427,22.59871398,0.29070335,1
32165,3740.59,633.1,19.29136194,14.39651695,22.59871398,0.305251215,1
32166,3658.72,765.3,20.22811891,15.47086348,25.32902231,0.291303213,1
32167,2830.24,768.8,20.29436994,14.21889455,25.08533862,0.295764979,1
32168,3657.74,877.5,23.79017857,14.25041047,25.16211943,0.296115063,0
32169,3471.14,765.2,19.4305166,15.32539537,28.75015802,0.284981802,2
32170,3752.45,639.8,20.41031109,15.40892429,25.33483785,0.30389375,0
32171,3299.55,653.5,21.22045551,16.63288495,23.97929109,0.273687435,1
32172,4279.93,798.1,23.79017857,16.17741863,25.38215536,0.284707271,1
32173,2549.09,434.2,19.42874406,16.46178435,23.96269512,0.288823694,1
32174,3594.14,819.5,23.79017857,16.08103676,28.70652168,0.283860132,1
32175,3501.14,819.4,19.99098934,18.87832738,25.75164755,0.27990081,1
32176,3574.33,836.9,19.05450514,15.64981131,25.03669347,0.299502857,1
32177,3241.87,538.3,20.07623963,13.997578,25.11117086,0.276224421,1
32178,3371.91,404.0,20.02874147,16.46389833,25.82894365,0.297414797,1
32179,3613.88,749.9,20.84300063,15.74838602,22.87356049,0.299370203,0
32180,3684.95,778.3,23.79017857,18.58739487,28.10903732,0.27920854,1
32181,3544.44,797.7,21.04564814,16.55436331,27.18523231,0.30781505,0
32182,3534.55,775.6,18.88200228,16.08219793,25.88557879,0.2729625,1
32183,3456.17,780.2,22.98949337,15.69779196,24.32181994,0.313480989,1
32184,3525.69,841.8,22.83065826,16.26906625,25.26541753,0.291930967,2
32185,3396.34,727.0,20.08842196,16.37671767,28.10175532,0.279251233,1
32186,3705.89,813.6,20.67179779,18.87832738,25.46508831,0.282622755,1
32187,3434.71,743.6,20.46307029,16.01658254,25.14822429,0.276355509,1
32188,3507.4,679.3,18.95069549,14.25857609,25.22575986,0.290203244,1
32189,4508.63,756.8,21.43140281,14.89729842,24.99975004,0.298518103,2
32190,3674.89,770.1,21.20674578,15.80206802,25.26628718,0.283765629,1
32191,3457.78,585.1,20.46039052,15.63074353,25.34927554,0.284794648,2
32192,3620.37,826.1,23.46543198,15.67654155,25.88432334,0.297493064,1
32193,3393.08,775.7,20.88927257,15.74752591,23.85005916,0.2729625,1
32194,3503.26,404.0,20.50161383,16.31471183,25.20207098,0.29819984,1
32195,3352.66,447.6,19.07740989,15.76343686,25.39776035,0.301390831,2
32196,4823.96,1031.4,21.56174206,16.04176595,26.07537474,0.2729625,1
32197,4823.96,1043.2,20.81335954,14.62402988,25.13999945,0.313480989,1
32198,3489.73,816.5,19.824556,15.5122105,27.85761079,0.297328676,0
32199,3462.6,683.9,21.31018592,16.0069711,28.29274533,0.275599596,1
32200,3399.58,678.8,21.27016793,18.87832738,25.72366498,0.278882919,1
32201,3577.28,603.9,20.60517875,14.23469579,25.52622807,0.299849732,1
32202,3627.65,703.6,21.35932007,16.53446582,28.4102346,0.2729625,1
32203,3441.57,722.5,21.67824855,15.30520208,25.0058439,0.29032647,2
32204,4799.83,687.3,23.47726296,16.40464978,25.32207711,0.313480989,1
32205,3458.16,731.5,17.60733333,15.8456467,26.73882235,0.286128797,0
32206,3460.51,773.9,21.30795838,15.81157315,23.84440497,0.287353983,1
32207,3347.11,718.6,20.33343762,16.34866911,24.94067295,0.27349511,1
32208,3449.87,816.4,20.19214464,14.82350656,25.90627613,0.299975288,2
32209,3026.38,547.7,21.1226885,15.98989881,22.59871398,0.289861688,1
32210,3345.85,777.1,20.01713929,16.07665222,25.58127747,0.290791647,1
32211,3632.27,767.2,21.32045049,14.68456173,22.59871398,0.286718746,1
32212,3614.52,784.4,21.04664359,14.73551944,24.20427536,0.2729625,0
32213,3689.79,584.8,20.43040131,15.66340645,24.84469959,0.299390918,1
32214,3592.17,826.8,20.98108947,14.86277841,25.4100246,0.289025242,2
32215,3696.89,536.7,21.29663181,13.76572328,25.56049114,0.275225606,1
32216,3686.29,506.7,19.31739483,15.93960322,25.14372154,0.290312186,1
32217,3426.57,921.1,21.10263166,14.56068845,26.21995476,0.292445389,1
32218,3243.45,747.2,21.41312577,16.25424611,23.91724187,0.281185072,1
32219,4421.67,784.4,21.25199222,15.04184474,22.59871398,0.308955933,1
32220,3624.02,818.6,20.95185446,16.01897277,22.59871398,0.293862651,1
32221,3499.13,845.3,21.51241578,13.06492219,26.76401793,0.287843202,2
32222,3756.5,825.5,21.57275961,16.61112772,26.52854843,0.293859852,1
32223,3594.01,759.6,19.61079145,15.38859562,25.16834444,0.292185833,1
32224,3600.88,812.3,21.28084102,16.17643142,25.33296419,0.294213032,2
32225,3720.83,852.0,20.14854924,15.28014122,25.73630206,0.298408004,1
32226,3575.09,596.3,17.60733333,13.80185951,22.82452169,0.287893588,2
32227,3636.2,531.3,21.74676796,14.70202356,25.80681132,0.28810919,1
32228,3104.07,637.5,19.89834829,16.174338,22.59871398,0.282559223,1
32229,2516.73,736.2,17.60733333,16.58939534,26.49894563,0.29203808,0
32230,3787.4,975.3,19.88982902,14.41441533,24.67281523,0.293716752,1
32231,3775.79,779.7,19.37056988,16.22328994,25.27738108,0.306217322,1
32232,3381.81,806.7,22.62253469,15.76515538,25.07828483,0.289942988,1
32233,3627.88,890.1,18.54901574,15.82444125,25.23912921,0.282653577,1
32234,3739.36,774.4,23.79017857,15.87432759,25.26082341,0.273804114,1
32235,3651.32,760.8,22.06133874,14.84590879,25.41374099,0.287135078,1
32236,3701.14,795.3,20.19437576,13.69727178,25.86129142,0.292384204,0
32237,3658.33,404.0,20.2151823,15.65445605,22.59871398,0.288680483,2
32238,3560.93,713.0,19.78676648,14.48589142,25.50007664,0.287299181,1
32239,3364.61,641.4,19.80039827,12.61707097,27.90029203,0.302186712,0
32240,3415.61,727.6,21.83638555,15.97731332,25.63543299,0.282182117,2
32241,3713.71,796.6,20.04031753,13.00465017,24.55145271,0.296733716,0
32242,3556.0,793.1,22.38454538,14.99709644,25.18993646,0.285879691,1
32243,3727.06,697.8,19.09044648,16.40095328,25.46452214,0.28645388,0
32244,3667.26,521.0,23.79017857,16.22011911,27.7597255,0.285211298,1
32245,3326.32,796.7,20.77986589,18.87832738,28.90701303,0.290001682,2
32246,3667.33,815.4,21.44736704,15.12333692,24.13536692,0.2729625,1
32247,3724.01,741.4,20.19710786,15.56133352,25.61286539,0.288743572,1
32248,3234.81,640.7,20.74620811,16.85942333,25.38590423,0.2729625,1
32249,3625.32,814.0,19.39984145,16.20397044,26.37409313,0.296379441,0
32250,3770.25,827.0,21.03809697,16.69098562,22.59871398,0.287758089,1
32251,3287.56,758.3,19.97772973,15.88315328,23.23650068,0.289346327,2
32252,3617.75,757.0,21.10157037,15.01569817,22.59871398,0.290814086,1
32253,3330.31,426.1,20.08735463,18.87832738,25.33628577,0.291547022,2
