,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
639,Wisconsin,Arlington,41730,55V50,41885,247,8.17,814,366,4618.12,753.4,6.23367481,0.6593477322688606,11.473073,0.07494658825727252,2.08282129,5.981551724,0.6134897650661908,2
640,Wisconsin,Marshfield,41730,55V50,42613,236,5.63,551,364,4689.43,1038.5,9.40217867,4.286515009477512,14.78880347,0.07636954613528667,2.08282129,5.981551724,-0.2344207768417102,2
641,Wisconsin,Arlington,41365,55Q27,41885,247,6.81,510,366,4711.17,826.9,5.77613252,-0.22756350420658444,11.0030352,0.07156806083718233,2.08282129,5.981551724,0.16523380946675706,2
642,Wisconsin,Marshfield,41730,55V50,8/12/2013,258,7.04,200,1,2493.29,990.3,18.19832895,13.911070309102337,23.2309783,0.07481247614689629,2.08282129,5.981551724,0.46165607790769836,2
643,Wisconsin,Marshfield,41365,55V50,42251,248,5.12,814,366,4648.97,736.0,6.57529286,0.7601811404154392,11.66383972,0.08017644596771921,2.08282129,5.981551724,-0.14546928381503715,2
644,Wisconsin,Marshfield,41730,55V50,9/18/2014,237,4.47,497,363,4610.35,567.8,20.30363133,14.669851610502057,24.06340215,0.07307332635566507,2.08282129,5.981551724,0.002238993525883682,2
645,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,255,1.72,181,2,2826.55,489.4,21.28842188,15.732080665607066,26.51422468,0.279362493019935,2.08282129,5.981551724,-2.176619128157054,1
646,Wisconsin,Arlington,41730,55V50,42604,237,7.52,839,365,4733.67,1024.2,9.54022023,4.356265979012916,14.67694331,0.07777293736424469,2.08282129,5.981551724,1.604281108550921,2
647,Wisconsin,Arlington,41365,5312,41885,247,7.95,530,365,4711.97,837.7,5.99936669,-0.53,11.23975549,0.07156002494608749,2.08282129,5.981551724,-0.061218534831123536,2
648,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.72,1552,363,3526.66,724.0,20.46626232,14.471409500430799,24.99881011,0.2871446396852877,2.08282129,5.981551724,0.22713556240218652,2
649,Wisconsin,Arlington,41730,55Q27,42613,245,6.04,541,364,4684.15,1041.0,6.44061277,1.3469771596587181,11.37103068,0.07675111303354441,2.08282129,5.981551724,0.6165642158059464,2
650,Wisconsin,Arlington,41365,55V50,42251,245,5.32,828,366,4749.14,832.7,6.61636882,0.610757746206268,11.56133692,0.07836210105647344,2.08282129,5.981551724,0.5788942267284907,2
651,Wisconsin,Arlington,41365,55Q27,41919,247,5.35,582,366,4673.95,852.1,5.79421223,-0.4484046767238393,11.39381266,0.07488731440089558,2.08282129,5.981551724,0.6144855545673557,2
652,Wisconsin,Arlington,41730,55V50,42240,237,5.87,497,364,4686.33,753.3,6.98143549,0.8681242500316713,12.04400256,0.07754738586791626,2.08282129,5.981551724,-0.5649000670406945,2
653,Wisconsin,Lexington,41730,55V50,42613,235,7.37,525,364,4705.82,1000.2,19.88967358,15.321382331481525,25.27332296,0.2959794497338938,2.08282129,5.981551724,0.10191954480599721,2
654,Kentucky,Lexington,8/9/2012,55V50,42240,257,5.45,823,366,3417.95,808.4,20.16672865,15.144910966702083,25.08039087,0.2855471920374285,2.08282129,5.981551724,-0.07510553598059709,2
655,Wisconsin,Arlington,41730,55V50,42604,239,9.71,537,364,4693.12,1023.5,20.09386715,14.598925497629004,24.54331282,0.07198468367259496,2.08282129,5.981551724,0.2483788386179394,2
656,Wisconsin,Marshfield,41730,55V50,42613,234,5.54,826,365,4713.25,1003.9,6.16290959,1.1076805046034401,14.51981196,0.07886139012967273,2.08282129,5.981551724,0.2225812757690822,2
657,Wisconsin,Arlington,41730,55V50,42604,247,8.87,523,364,4725.39,1043.2,6.63176183,0.8689161064258317,11.58866771,0.0764263187588492,2.08282129,5.981551724,0.063272799272577,2
658,Wisconsin,Lexington,41730,55V50,42240,240,6.35,856,365,4697.11,728.0,6.75413164,0.8337534365709469,11.84854955,0.0739270322108213,2.08282129,5.981551724,-0.49370113331548976,2
659,Wisconsin,Arlington,41730,55V50,42251,246,7.14,526,365,4761.82,764.4,6.42864497,0.935232685088117,12.04174696,0.07982091615079984,2.08282129,5.981551724,0.2831405146956479,2
660,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,259,5.87,524,362,2969.49,818.9,18.97116811,14.218359296585454,23.79707542,0.2787795330297181,2.08282129,5.981551724,0.2586690381953984,2
661,Wisconsin,Marshfield,41730,55V50,42604,235,9.04,513,364,4687.49,1040.9,9.35851071,4.171614194412545,14.68020895,0.07613059900675918,2.08282129,5.981551724,0.9038918450217667,2
662,Wisconsin,Marshfield,41365,55V50,41919,263,5.23,554,363,4705.87,839.4,6.10202227,-0.08241727312142488,11.87628404,0.07447860466368095,2.08282129,5.981551724,-0.25602511533881456,2
663,Wisconsin,Marshfield,41730,55V50,42613,234,5.71,549,365,4686.7,1025.3,9.43484159,4.112244396532308,14.88242629,0.0810743678735164,2.08282129,5.981551724,0.249683864866881,2
664,Kentucky,Lexington,4/5/2016,Saranac AR,9/14/2017,261,2.26,159,1,2796.79,466.6,21.19150805,16.784678569938414,26.94503012,0.2881617170441973,2.08282129,5.981551724,-1.3484901366100455,1
665,Wisconsin,Arlington,41365,55Q27,42613,245,6.93,527,365,4654.62,743.6,5.78955581,0.3850057240473442,11.8053616,0.0746328924777431,2.08282129,5.981551724,0.22745191523913633,2
666,Wisconsin,Marshfield,41730,55V50,42613,233,6.36,542,363,4652.23,993.1,9.60926355,4.4860760156641755,14.72407567,0.07223416436500468,2.08282129,5.981551724,0.12715583077864084,2
667,Wisconsin,Arlington,41730,55V50,41885,246,5.95,483,366,4761.94,804.2,19.33192931,12.938679839756839,24.29957119,0.07567824435187749,2.08282129,5.981551724,0.09634644785764317,2
668,Wisconsin,Arlington,41365,55Q27,42240,245,6.13,566,366,4705.77,824.8,6.77273545,0.609030183666515,11.77530368,0.07887995585849636,2.08282129,5.981551724,-0.29455818609996043,2
669,Wisconsin,Arlington,41133,55V50,41885,246,5.65,495,366,4779.06,806.2,6.38304211,-0.013834534205518056,11.04317539,0.07,2.08282129,5.981551724,0.4061783141652755,2
670,Wisconsin,Marshfield,41730,55V50,41890,258,1.86,130,6,2873.22,625.1,18.21143027,12.35535669350966,23.34050549,0.656747223873507,2.08282129,5.981551724,-1.6988485832870024,1
671,Wisconsin,Arlington,41730,55V50,42251,236,4.52,884,366,4655.43,764.9,6.55624734,0.5882292619947709,12.29636923,0.07628724389447315,2.08282129,5.981551724,-0.3308434061889026,2
672,Wisconsin,Marshfield,41365,55V50,42240,236,6.0,589,365,4617.06,753.9,6.75858786,1.5857308133715406,12.19771257,0.0813222607240625,2.08282129,5.981551724,0.2898180834741542,2
673,Wisconsin,Arlington,41730,55Q27,42613,245,5.54,548,365,4693.72,1009.5,6.44359093,0.39901918693865424,11.44585375,0.07379015913414667,2.08282129,5.981551724,0.12167018697976065,2
674,Wisconsin,Arlington,41730,55V50,42604,233,9.59,489,365,4687.34,1001.4,9.73921605,4.431035364845156,14.35933696,0.07405787380136238,2.08282129,5.981551724,1.8517098638249219,3
675,Wisconsin,Arlington,41730,55V50,42251,245,8.28,540,365,4674.49,748.9,6.74316951,1.306497016562692,11.801778,0.07985207550480002,2.08282129,5.981551724,0.12310102915578947,2
676,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,260,5.2,742,363,4669.2,738.0,20.98726844,15.742545839127342,26.17380693,0.28788371839894,2.08282129,5.981551724,0.1309904320621264,2
677,Wisconsin,Marshfield,41730,55Q27,41886,235,2.83,130,1,2579.42,534.7,18.49767287,13.028579693652048,23.84522448,0.07313943352874251,2.08282129,5.981551724,-1.5757632154310401,1
678,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,262,5.07,820,363,4701.97,1040.6,20.47712555,13.676225720214205,24.78262071,0.28125354619795756,2.08282129,5.981551724,0.35091542546804894,2
679,Wisconsin,Marshfield,41365,55V50,42240,236,4.72,834,364,4623.1,745.4,6.5314112,0.6988161832804431,11.87468215,0.07383416638485044,2.08282129,5.981551724,0.3260496435173336,2
680,Wisconsin,Arlington,41365,55Q27,41885,247,6.8,571,365,4723.15,819.6,5.99493155,0.10315029352636146,11.17213832,0.07662208276531263,2.08282129,5.981551724,-0.5544001558518686,2
681,Wisconsin,Arlington,41730,55V50,42604,238,8.4,573,366,4644.88,1027.2,9.79394488,0.9185654840022753,14.85931935,0.08060916176109742,2.08282129,5.981551724,1.365039896474519,3
682,Wisconsin,Arlington,41730,55V50,42240,235,5.38,928,363,4688.15,736.5,6.52319645,1.5953102478875527,11.76135449,0.07706703294116887,2.08282129,5.981551724,-0.06868190846541603,2
683,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.77,771,363,3496.97,1043.2,20.15249783,14.829659611162292,25.79737677,0.28743300776829916,2.08282129,5.981551724,-0.2454660411487248,2
684,Wisconsin,Arlington,41730,55V50,42249,244,9.69,507,366,4663.63,758.6,6.25369983,1.1508989668279177,11.74410548,0.07699041394705754,2.08282129,5.981551724,1.4552311830932836,3
685,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.13,763,365,3443.94,738.5,19.45992929,14.149602821801317,23.57884423,0.2880763699787874,2.08282129,5.981551724,0.6754875372025589,2
686,Wisconsin,Arlington,41730,55V50,42604,234,9.75,551,365,4710.32,1017.5,8.99886085,4.045290177090135,14.56596563,0.07963671217737742,2.08282129,5.981551724,1.1388077156500793,3
687,Wisconsin,Arlington,41730,55V50,41885,247,5.99,527,365,4719.24,572.3,6.14320013,0.7325809927318435,12.42883815,0.0764908471903327,2.08282129,5.981551724,0.11955698444534471,2
688,Kentucky,Lexington,3/31/2015,Caliber,9/13/2018,255,5.06,836,364,3303.83,735.8,20.97928736,15.087738063572408,25.10486736,0.28498490357990935,2.08282129,5.981551724,-0.1144720985508909,2
689,Wisconsin,Lexington,8/9/2012,55V50,8/12/2013,238,7.52,552,364,3438.96,1000.3,19.78826,12.30906560857748,24.72099117,0.29827793165736705,2.08282129,5.981551724,0.6352287068548605,2
690,Wisconsin,Marshfield,41365,55Q27,41919,247,6.66,521,364,4765.25,836.9,5.53,-0.3250898565810092,11.12118377,0.07297826505277907,2.08282129,5.981551724,-0.23692574556514936,2
691,Wisconsin,Marshfield,41730,55V50,42240,235,5.15,850,365,4594.61,750.8,6.82902691,1.7184452344117398,12.1531986,0.07856933427508188,2.08282129,5.981551724,-0.614036320693659,2
692,Wisconsin,Marshfield,41730,55V50,41885,245,5.29,464,364,4724.63,556.3,20.04521155,14.00880289430143,25.61439974,0.07452514122583387,2.08282129,5.981551724,-0.3981777328184915,2
693,Wisconsin,Arlington,41730,55Q27,42604,236,9.68,507,364,4655.51,1011.5,9.49095956,4.039190797984483,13.88562884,0.07746816196800012,2.08282129,5.981551724,1.825288232784692,2
694,Wisconsin,Arlington,41730,55V50,42604,236,9.57,514,365,4644.65,1010.0,9.36907753,4.2465395060667515,14.43988504,0.08015920366536516,2.08282129,5.981551724,1.4362187137985665,2
695,Wisconsin,Arlington,41730,55Q27,42249,244,8.27,502,364,4656.8,747.0,6.80857261,0.8741722925913404,11.96864536,0.0818665186672445,2.08282129,5.981551724,0.7181967814253322,2
696,Wisconsin,Arlington,41365,55V50,41885,248,5.7,512,365,4770.3,834.8,5.80784696,0.6764204647784273,11.18067331,0.07176252902982048,2.08282129,5.981551724,-0.09475348401431528,2
697,Wisconsin,Marshfield,41730,55V50,42240,237,5.7,832,365,4663.4,765.3,6.81904726,0.764334982608463,11.89374424,0.07232965208033328,2.08282129,5.981551724,0.21784217394243627,2
698,Wisconsin,Marshfield,41365,55V50,42240,260,5.2,523,365,4658.2,819.4,6.46025346,0.5043102752560478,25.3877918,0.07968220420427118,2.08282129,5.981551724,0.5431234538433461,2
699,Wisconsin,Marshfield,41365,55V50,42240,237,5.77,829,365,4673.45,757.6,6.58612915,1.423165271564606,12.09702059,0.07628285252086539,2.08282129,5.981551724,-0.48654890427644837,2
700,Wisconsin,Marshfield,41730,55V50,42613,236,6.2,504,364,4667.7,985.1,9.30006877,4.206122523275477,14.13646919,0.07867378538387979,2.08282129,5.981551724,-0.056319517184504786,2
701,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,262,6.0,843,364,3424.08,748.1,21.11438074,14.64464418188951,25.9727613,0.2825944280218127,2.08282129,5.981551724,-0.11509299446542713,2
702,Wisconsin,Marshfield,41730,55Q27,42613,233,5.02,188,4,4712.31,618.5,9.42770255,13.458036262862194,14.41329646,0.07534340958216744,2.08282129,5.981551724,-0.1688836399373399,2
703,Wisconsin,Arlington,41365,55V50,41885,248,8.97,531,364,4707.33,996.8,8.99462186,3.89449438360032,11.3712082,0.07023694867176275,2.08282129,5.981551724,2.3618130157578885,2
704,Wisconsin,Arlington,41133,55Q27,41885,246,6.84,510,366,4788.05,842.1,5.68537163,0.13801575690266088,11.72651369,0.07166784218392278,2.08282129,5.981551724,-0.6069127828510023,2
705,Wisconsin,Arlington,41730,55V50,42604,236,8.61,522,366,4663.4,1043.2,6.88815469,4.143956065726244,14.58971966,0.07810430314780874,2.08282129,5.981551724,1.0658110446275266,3
706,Wisconsin,Arlington,41730,55V50,41885,247,6.44,539,364,4710.25,837.1,6.38615256,0.6002226624559139,11.03629093,0.07612817351454719,2.08282129,5.981551724,0.5032616939386214,2
707,Wisconsin,Lexington,41365,55V50,42240,235,5.53,914,365,4740.43,719.9,7.03265927,1.4639197171500462,12.3522929,0.07844450412819044,2.08282129,5.981551724,0.062411681504657854,2
708,Wisconsin,Arlington,41365,55V50,42240,249,5.15,495,366,4707.5,756.9,6.54705984,0.5630811293740444,11.5802638,0.07767083177671368,2.08282129,5.981551724,0.012701487664337558,2
709,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,260,6.38,921,366,4653.32,744.2,22.17334526,16.392537143568855,26.9101297,0.2848063136324369,2.08282129,5.981551724,0.2069326145828828,2
710,Wisconsin,Arlington,41365,55V50,41885,245,11.08,1200,364,4670.54,998.8,9.30120145,3.6893153034865653,14.51095784,0.07257541807506522,2.08282129,5.981551724,0.3675495768299574,2
711,Wisconsin,Arlington,41730,55V50,42249,245,8.89,521,366,4607.0,747.8,7.00928192,1.1181589943994166,11.63477235,0.07668506922265829,2.08282129,5.981551724,1.210506560474799,3
712,Wisconsin,Marshfield,41730,55V50,42613,235,6.22,532,365,4679.44,1043.2,9.80474194,4.255043677408291,14.82029869,0.07935396098915892,2.08282129,5.981551724,-0.025413148863005566,2
713,Wisconsin,Marshfield,41365,5312,42240,247,5.7,510,366,4722.75,768.4,7.06931079,1.1726946974133314,12.29553213,0.07790709662096482,2.08282129,5.981551724,-0.16416877729282503,2
714,Wisconsin,Arlington,41730,55V50,42249,245,6.76,527,364,4759.19,766.5,6.75430914,0.5867200305695003,11.49743492,0.0802286709445383,2.08282129,5.981551724,2.0271393771045068,3
715,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,261,6.59,805,364,3451.08,817.2,19.44886362,15.618676496729371,25.32324838,0.2974152131120057,2.08282129,5.981551724,-0.7102925484642271,2
716,Wisconsin,Marshfield,41730,55V50,42604,234,7.73,883,366,4664.08,1014.3,9.87307285,4.264147048162478,14.87523742,0.08188470867363923,2.08282129,5.981551724,1.059167857579684,2
717,Wisconsin,Arlington,41365,55V50,42251,246,6.15,855,364,4663.44,729.6,6.90447458,0.5860114702298904,11.51468529,0.0756050154445875,2.08282129,5.981551724,-0.17297164627229736,2
718,Wisconsin,Marshfield,41365,55Q27,41885,245,4.78,491,364,4734.69,847.9,6.37910601,0.3487833438861311,11.2533078,0.07008172453720145,2.08282129,5.981551724,-0.03577590373314776,2
719,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,236,9.25,813,366,4629.11,999.6,21.08137707,14.160098159069507,25.40427644,0.2960036002217942,2.08282129,5.981551724,-0.1091523340697456,2
720,Wisconsin,Lexington,41730,55V50,42240,236,4.45,868,365,4644.03,756.5,6.40691364,0.9703218833411194,12.16705126,0.07767081390394386,2.08282129,5.981551724,-0.6614866159970404,2
721,Wisconsin,Marshfield,41730,55V50,9/17/2015,259,1.25,159,1,2568.68,525.2,20.15790313,15.34164811306155,25.81807326,0.2876066340259525,2.08282129,5.981551724,-2.3005102490000002,1
722,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,6.18,1861,363,3564.54,1043.2,20.84619915,15.147865053943065,25.05838872,0.2858008346286555,2.08282129,5.981551724,0.5310394599347442,2
723,Wisconsin,Marshfield,41365,55V50,9/13/2018,256,5.56,561,366,4686.13,820.5,18.18397164,14.785000315973646,23.41405152,0.07716888504272534,2.08282129,5.981551724,0.02910965735648927,2
724,Wisconsin,Arlington,41730,55V50,42613,239,7.15,503,365,4707.01,1024.8,20.28338886,13.864865738491577,24.84052742,0.07168561647669304,2.08282129,5.981551724,-0.11302134364012524,2
725,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,261,5.27,830,368,3063.22,538.8,19.65171316,13.876058882324344,25.18766521,0.28181922561248113,2.08282129,5.981551724,-0.14148367670428408,2
726,Kentucky,Lexington,8/9/2012,Contender,9/19/2016,257,6.08,553,364,2966.34,811.8,18.56437363,13.306728903843654,24.57670544,0.28561318717441453,2.08282129,5.981551724,-0.32155287662712034,2
727,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.92,572,365,3406.53,816.9,19.20309781,13.426718277296994,24.26838711,0.29008895531049605,2.08282129,5.981551724,0.4522397894330812,2
728,Wisconsin,Arlington,41365,55V50,41885,247,5.07,524,364,4719.47,803.0,5.9805807,0.7703726405833872,11.83607091,0.07444748874946938,2.08282129,5.981551724,-0.006265505037736492,2
729,Wisconsin,Arlington,41730,55V50,42251,233,9.96,785,364,4703.67,754.9,7.22746836,1.019699600985738,11.79790485,0.07911697495227289,2.08282129,5.981551724,1.1699136088258923,2
730,Kentucky,Lexington,8/9/2012,55V50,9/13/2018,256,5.72,813,365,3366.25,803.0,20.34140504,15.621112959650192,25.77441052,0.2897565944984787,2.08282129,5.981551724,0.016069751612386277,2
731,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,259,5.04,1653,361,3549.69,801.4,20.0743592,15.561781641113141,26.0899837,0.2953191020646972,2.08282129,5.981551724,0.08795242662298527,2
732,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,259,7.3,833,365,4773.12,989.8,21.53259697,14.362600808951724,25.85111057,0.28319217252865797,2.08282129,5.981551724,0.22937509709345677,2
733,Wisconsin,Marshfield,41730,55V50,42240,239,4.4,883,364,4641.06,765.4,6.75682179,0.8202421493485155,12.04683934,0.08161758180289734,2.08282129,5.981551724,-0.0008273915315832638,2
734,Wisconsin,Marshfield,41730,55V50,42240,238,4.86,944,363,4600.24,835.8,6.83390603,0.8178479631546164,11.4463635,0.07475994448806655,2.08282129,5.981551724,-0.039149885350427314,2
735,Kentucky,Lexington,8/9/2012,Caliber,9/12/2018,258,4.34,852,363,3366.56,796.0,20.32941001,14.510570694131784,26.24637465,0.29299145843454405,2.08282129,5.981551724,0.19077181656985825,2
736,Wisconsin,Marshfield,41365,55V50,42240,239,5.44,930,367,4683.88,738.5,7.32734065,1.532906044192909,11.78602563,0.08160210820830939,2.08282129,5.981551724,0.047293784953929524,2
737,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,6.12,852,363,3396.74,961.0,20.32220277,14.128498990788692,26.07473095,0.29350424338433884,2.08282129,5.981551724,-0.49136265866642176,2
738,Wisconsin,Arlington,8/9/2012,55V50,9/18/2014,246,6.18,823,363,4686.87,756.5,6.89217287,0.8045268674483432,11.87092142,0.07911354451570803,2.08282129,5.981551724,0.09136989255341821,2
739,Kentucky,Lexington,8/9/2012,55V50,9/18/2014,239,8.31,842,366,4682.7,1043.2,19.94438073,14.617852839357736,25.45190262,0.2907345856273784,2.08282129,5.981551724,-0.014386953297153343,2
740,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,259,5.64,859,364,3431.03,811.5,20.79330952,15.498979116541063,25.46362447,0.2913170766125058,2.08282129,5.981551724,0.17246774013060012,2
741,Wisconsin,Arlington,41365,55Q27,41885,246,5.01,535,365,4823.96,838.8,5.70475726,-0.2554470796538323,11.2468564,0.07378063679020096,2.08282129,5.981551724,-0.05691231859602057,2
742,Wisconsin,Marshfield,41365,55V50,41919,245,5.5,558,364,4731.55,828.8,6.16831862,-0.287219880710327,11.20995343,0.07569765273744153,2.08282129,5.981551724,0.059459867642293635,2
743,Wisconsin,Marshfield,41730,55V50,42604,235,7.98,864,365,4613.7,1043.2,9.6712227,4.129211268118179,14.51580515,0.0754052763457565,2.08282129,5.981551724,0.07011103140119648,2
744,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,236,5.58,130,365,4566.36,1028.8,21.15860683,16.412945281962376,25.48335135,0.286058854615733,2.08282129,5.981551724,-0.16729390272563424,2
745,Wisconsin,Marshfield,41730,55V50,41890,254,2.18,286,1,2561.27,504.4,21.8252172,13.544952104339357,25.49177631,0.07289059109545183,2.08282129,5.981551724,-1.5457422083477357,1
746,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,258,5.31,844,366,4637.44,540.6,20.73561974,15.769774235213477,25.14424758,0.2811314707170874,2.08282129,5.981551724,-0.5291342986251176,2
