,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
889,Wisconsin,Arlington,41133,Ameristand 403T Plus,9/15/2017,254,1.19,1104,356,4644.79,1043.2,21.7539975,16.24041983,24.11620982,0.105325276,2.08282129,5.981551724,0.846066815,2
890,Kentucky,Marshfield,8/9/2012,Contender,9/19/2016,257,2.68,130,349,3575.0,816.0,16.47661605,1.97998286,11.86936675,0.076680989,2.08282129,5.981551724,0.395577117,2
891,Wisconsin,Marshfield,41365,HYBRIFORCE-3400QR*,41885,247,1.39,390,346,4706.46,742.8,23.50428038,13.38430439,23.21340055,0.30318512,2.08282129,5.981551724,-0.729286349,2
892,Kentucky,Marshfield,41730,Ameristand 407TQ,8/12/2013,247,4.01,741,344,3292.5,482.7,20.85189976,18.87832738,29.25310714,0.082451408,2.08282129,5.981551724,1.903552878,3
893,Wisconsin,Lexington,41365,Nuton Alf,41886,259,3.47,648,360,3180.8,791.7,5.6012806,18.87832738,21.74245519,0.117802695,2.08282129,5.981551724,-1.720168329,2
894,Wisconsin,Arlington,42095,SW4107,42251,236,6.04,722,345,4762.4,801.8,7.34583357,14.48012412,10.92,0.07,2.08282129,5.981551724,0.753203505,2
895,Kentucky,Marshfield,41730,Nuton,9/13/2018,239,5.82,674,360,4731.95,786.2,21.38615883,3.90056475,11.41286342,0.079563233,2.08282129,5.981551724,-0.093167428,2
896,Kentucky,Arlington,8/9/2012,Caliber,41885,263,3.35,1356,359,4464.23,764.0,22.32028531,16.14552771,29.25310714,0.7,2.08282129,5.981551724,2.095141674,2
897,Wisconsin,Lexington,4/5/2017,NF11ALF006,9/13/2018,256,3.81,1002,4,4570.57,964.5,7.10613118,17.04854084,10.92,0.259323289,2.08282129,5.981551724,0.332839619,2
898,Kentucky,Lancaster,42095,GA-505,8/12/2013,235,8.42,852,351,4488.39,1043.2,5.53,10.85590393,11.72791204,0.290152582,2.08282129,5.981551724,-0.344043462,1
899,Kentucky,Arlington,4/5/2016,Saranac AR,9/13/2018,257,5.5,1035,355,4506.14,743.2,19.37487454,1.25520474,22.96160188,0.086962311,2.08282129,5.981551724,-2.300510249,2
900,Wisconsin,Arlington,41730,GA-497HD,42243,246,5.95,759,1,4672.46,782.7,5.7999558,13.21145991,26.47190425,0.106193556,2.08282129,5.981551724,-0.387424506,1
901,Wisconsin,Marshfield,41133,FSG 403LR,9/19/2016,244,5.9,957,356,2999.85,786.2,5.53,12.41880887,24.99992279,0.7,2.08282129,5.981551724,-1.010159295,3
902,Kentucky,Marshfield,3/31/2015,msSunstra-144131*,42243,228,5.72,993,343,3371.84,731.7,10.03810584,14.20661993,20.04044554,0.104350933,2.08282129,5.981551724,0.6689462,2
903,Kentucky,Lexington,3/31/2015,Shockwave-BR,42243,242,8.95,1039,360,4618.51,881.5,22.87244549,18.87832738,23.97676277,0.336956466,2.08282129,5.981551724,1.255394543,2
904,Wisconsin,Marshfield,41730,Radiance HD,42604,241,4.95,130,355,2892.21,1043.2,5.53,13.98459725,25.93465487,0.112617033,2.08282129,5.981551724,0.500891964,3
905,Kentucky,Arlington,8/9/2012,Caliber,42604,233,4.29,1158,329,2840.8,849.7,15.72023454,1.32413686,20.2563607,0.091094861,2.08282129,5.981551724,-0.954508212,2
906,Kentucky,Lexington,8/9/2012,Shockwave-BR,9/19/2016,239,5.81,371,376,4659.75,821.7,6.17031176,2.93327671,28.13781663,0.281541371,2.08282129,5.981551724,-0.127259752,3
907,Wisconsin,Lancaster,3/31/2015,Legendairy XHD,41885,255,9.83,869,347,4597.41,744.3,5.53,-0.32044752,19.78708998,0.090410574,2.08282129,5.981551724,-0.743232237,2
908,Wisconsin,Marshfield,41365,Buffalo,42251,253,8.72,1079,355,4618.89,798.9,23.27282473,13.44582925,23.97724695,0.115239635,2.08282129,5.981551724,-0.984237708,2
909,Wisconsin,Lexington,41730,Saranac AR,42251,224,10.66,988,342,2681.91,1043.2,23.79017857,4.1503654,14.16816044,0.097388422,2.08282129,5.981551724,-1.934334933,2
910,Wisconsin,Marshfield,41730,Ameristand 403T,41885,245,6.48,790,342,1856.67,799.3,16.47479158,14.3581291,21.93351092,0.088749397,2.08282129,5.981551724,0.494071745,2
911,Wisconsin,Arlington,42095,msSunstra-145159*,41885,258,3.54,660,1,4798.61,973.8,8.08836859,12.15816251,12.04513349,0.100981503,2.08282129,5.981551724,0.579035351,2
912,Wisconsin,Lexington,42095,Saranac AR,41885,247,4.84,879,342,4507.71,477.7,6.13172089,15.29940504,22.85208273,0.096317751,2.08282129,5.981551724,-0.191709815,1
913,Kentucky,Lexington,40664, AFXA 113010* ,8/20/2018,262,5.7,904,354,4645.54,1043.2,5.53,13.66873041,24.453582,0.083513958,2.08282129,5.981551724,0.215200223,2
914,Wisconsin,Lexington,3/31/2015,Legendairy XHD,9/13/2018,224,9.27,1282,365,4571.95,935.4,20.75093363,2.95796874,14.81046301,0.11212759,2.08282129,5.981551724,-0.661717052,2
915,Kentucky,Marshfield,42095,CW054004*,42613,236,1.27,397,366,4788.78,769.0,19.24104235,18.87832738,28.13554593,0.7,2.08282129,5.981551724,-0.451391634,2
916,Kentucky,Lexington,41730,vernal,9/19/2016,270,9.33,425,349,3777.63,785.0,7.33749576,6.27134492,19.99466564,0.108898866,2.08282129,5.981551724,0.47245209,2
917,Wisconsin,Lexington,41365,LS 905,9/13/2018,239,4.89,1036,357,4761.56,1030.3,5.53,1.68276549,20.68667532,0.7,2.08282129,5.981551724,-0.984962312,1
918,Kentucky,Lexington,4/5/2016,C/W-104038,9/18/2014,242,4.97,732,360,4554.71,943.2,8.48926026,11.20774538,26.92935992,0.7,2.08282129,5.981551724,0.655581765,2
919,Wisconsin,Lexington,41730,MSSUNSTRA-C14*,42249,247,4.62,399,362,4644.03,847.4,5.53,17.9159737,11.30499489,0.083110746,2.08282129,5.981551724,0.400993686,2
920,Wisconsin,Lexington,40664,55V50,9/16/2015,280,5.54,924,355,4598.7,763.7,7.33567978,12.96240905,26.53042925,0.095543267,2.08282129,5.981551724,0.342936613,2
921,Kentucky,Arlington,41365,BYS5028,8/12/2013,259,5.67,1029,354,4637.52,1043.2,20.13073856,2.0546397,20.9305884,0.7,2.08282129,5.981551724,1.457263569,2
922,Kentucky,Arlington,8/9/2012,FSG408DP,9/19/2016,242,6.05,936,1,3540.27,1043.2,7.85684411,11.33371138,23.81211576,0.097044743,2.08282129,5.981551724,-0.085803981,2
923,Kentucky,Marshfield,41365,Caliber,41890,250,6.19,999,337,3372.79,857.1,7.79513881,3.71781463,18.174588,0.081286677,2.08282129,5.981551724,-1.952272994,2
924,Wisconsin,Arlington,41365,Caliber,9/18/2014,265,7.71,1136,343,4594.32,728.0,20.60908596,1.56744025,24.26032133,0.089107396,2.08282129,5.981551724,0.492867315,2
925,Kentucky,Lexington,8/9/2012,Buffalo,9/12/2018,258,1.51,996,341,4823.96,785.8,7.24909884,0.83703096,19.10517044,0.100127274,2.08282129,5.981551724,-0.522242835,2
926,Kentucky,Marshfield,41365,HYBRIFORCE-3400QR*,8/12/2013,257,6.77,856,358,3466.5,493.7,7.16962392,18.73725512,27.58695176,0.070006819,2.08282129,5.981551724,-0.215207322,2
927,Wisconsin,Marshfield,4/5/2016,Lancer,9/14/2017,251,10.02,1066,355,4548.04,1037.8,7.39386959,-0.53,22.181259,0.110410261,2.08282129,5.981551724,-0.028133151,2
928,Wisconsin,Arlington,40664,X13-9202B,41885,245,6.17,692,1,3276.47,942.7,16.48924974,2.66469727,22.09791135,0.079261341,2.08282129,5.981551724,0.342707367,2
929,Kentucky,Arlington,42095,Fierce,41885,254,7.22,583,1,4668.67,627.8,7.69362305,15.23316279,20.01654616,0.096242841,2.08282129,5.981551724,0.079068709,2
930,Wisconsin,Arlington,41365,MS Sunstra 144110,42604,231,7.39,130,337,3684.46,718.9,6.40296503,16.46419919,24.93747798,0.10421956,2.08282129,5.981551724,0.876665377,2
931,Wisconsin,Lexington,4/5/2016,Phoenix,41889,251,7.89,588,365,4538.14,748.8,5.53,15.61050216,14.49782555,0.095215625,2.08282129,5.981551724,-1.794680762,2
932,Wisconsin,Arlington,41133,NF11ALF006,41919,280,5.62,849,307,4659.08,1043.2,17.72349002,15.0348882,10.92,0.341805485,2.08282129,5.981551724,-0.081366198,1
933,Wisconsin,Marshfield,8/9/2012,VERNAL,42613,242,7.81,870,354,3054.78,796.3,20.83876416,12.26524661,29.25310714,0.291469331,2.08282129,5.981551724,1.12039915,3
934,Wisconsin,Lexington,41365,55V50,41885,241,4.51,760,353,4823.96,1043.2,5.53,5.83261918,26.46197771,0.106380804,2.08282129,5.981551724,1.068212872,3
935,Wisconsin,Lexington,41365,MS Sunstra 145159*,9/19/2016,234,6.23,1206,341,3536.67,811.1,13.3869207,18.83551304,24.46246464,0.086279111,2.08282129,5.981551724,0.25091912,2
936,Kentucky,Arlington,4/5/2016,MSSUNSTRA-C12*,8/20/2018,246,8.87,753,347,4823.96,786.5,21.20155834,15.63477965,22.84156973,0.102174522,2.08282129,5.981551724,-0.855144623,2
937,Wisconsin,Marshfield,40664,AFX095023,42604,246,2.72,641,352,3561.86,871.2,6.06596055,18.73673411,21.75827886,0.116318095,2.08282129,5.981551724,-0.468492661,2
938,Kentucky,Lexington,4/5/2017,Mariner IV,41885,248,11.08,490,345,3521.8,1043.2,6.05856369,2.20917394,23.82165194,0.10022825,2.08282129,5.981551724,1.515271614,2
939,Wisconsin,Lexington,42095,SW 4332,41885,268,4.83,386,1,3432.68,1017.5,6.32504065,14.83931614,23.69511282,0.091805507,2.08282129,5.981551724,-0.037470285,2
940,Wisconsin,Lexington,41730,HybriForce 3400,42604,240,5.33,401,346,4675.99,786.8,6.51091337,18.87832738,12.89926385,0.07860376,2.08282129,5.981551724,0.833356981,3
941,Kentucky,Lexington,41730,55Q27,41885,243,1.45,130,1,3458.9,732.6,18.54539337,3.25932486,27.8179117,0.088414017,2.08282129,5.981551724,-0.97492403,2
942,Wisconsin,Marshfield,8/9/2012,Buffalo,9/17/2015,249,3.98,262,354,4563.06,1003.2,6.36457735,3.94031608,20.21184805,0.322995999,2.08282129,5.981551724,-0.114287511,2
943,Kentucky,Lexington,41730,FSG-426,9/15/2017,224,3.62,691,395,4743.38,976.8,6.24861523,4.47474802,10.92,0.092583763,2.08282129,5.981551724,-1.426692687,2
944,Wisconsin,Arlington,8/9/2012,Buffalo,9/13/2018,247,9.29,1113,341,4535.19,1043.2,8.38375765,16.43192964,19.0873448,0.111559303,2.08282129,5.981551724,0.188704818,3
945,Wisconsin,Lexington,41730,FF42.A2,41885,248,5.08,1174,1,4712.34,859.9,7.72967306,11.74873388,14.69251931,0.088624729,2.08282129,5.981551724,0.675202009,2
946,Wisconsin,Lancaster,41730,Mssunstra-B16,9/16/2015,249,3.88,787,20,4507.85,1043.2,23.13629679,17.22145228,23.88408718,0.114884072,2.08282129,5.981551724,0.186461141,2
947,Wisconsin,Lexington,42095,Ameristand 403T Plus,9/18/2014,266,4.48,678,1,2452.43,804.7,6.82585174,8.05403749,19.82568535,0.07,2.08282129,5.981551724,-0.830528183,2
948,Wisconsin,Arlington,41365,FSG 403LR,42605,247,8.25,566,366,4823.96,1043.2,20.26065428,11.68250803,24.07849945,0.09040898,2.08282129,5.981551724,1.122623671,3
949,Wisconsin,Arlington,41730,Contender,9/19/2016,273,3.37,809,359,2596.89,700.4,8.64455064,17.63792284,25.3819251,0.111350689,2.08282129,5.981551724,1.286414711,2
950,Wisconsin,Arlington,42095,NF11ALF006,9/19/2016,265,6.76,862,370,4646.8,857.4,9.98406089,15.89079892,25.04875511,0.094846244,2.08282129,5.981551724,1.839575786,2
951,Kentucky,Arlington,8/9/2012,55V50,9/14/2017,242,1.47,130,1,3373.75,1043.2,18.8107791,1.50480005,18.23244156,0.097675969,2.08282129,5.981551724,-0.02888016,2
952,Kentucky,Lexington,41730,Contender,8/12/2013,244,6.8,504,354,4676.83,802.5,19.86298935,12.66402282,26.71020569,0.09244725,2.08282129,5.981551724,0.87727219,2
953,Wisconsin,Arlington,3/31/2015, LH 9700 ,41885,246,1.19,1029,350,4823.96,472.8,23.79017857,-0.53,13.04356503,0.102188899,2.08282129,5.981551724,0.862693214,2
954,Kentucky,Arlington,3/31/2015,msSunstra-144110*,42605,269,8.41,497,304,2802.16,792.1,21.77088571,4.37672748,24.1173401,0.336251052,2.08282129,5.981551724,0.642171045,2
955,Wisconsin,Lancaster,41365,55V50,9/15/2017,246,4.55,1212,347,3604.73,756.1,6.38164207,16.40566931,20.42792954,0.105888493,2.08282129,5.981551724,0.984249886,1
956,Wisconsin,Lancaster,41730,DSD04-T*,42243,230,6.48,409,357,4525.13,1043.2,5.75350798,0.70624474,20.26195363,0.114521194,2.08282129,5.981551724,1.723436034,1
957,Wisconsin,Lexington,41365,6472A,41885,247,5.49,760,358,2066.6,742.4,5.62716334,0.64956999,12.33712186,0.100338221,2.08282129,5.981551724,-0.186717033,2
958,Wisconsin,Arlington,8/9/2012,CW 085028,9/19/2016,254,2.87,1486,349,4479.35,831.5,15.86802923,18.87832738,29.25310714,0.331705479,2.08282129,5.981551724,0.967574194,2
959,Wisconsin,Lexington,8/9/2012,Ameristand 407TQ,41889,244,7.16,1030,361,4536.57,751.8,5.53,17.07056746,21.51875592,0.322997292,2.08282129,5.981551724,1.296226431,2
960,Wisconsin,Marshfield,41730,BLUE JAY,9/12/2018,238,6.81,835,361,3281.6,749.9,8.1113835,0.58228752,12.90487562,0.076182142,2.08282129,5.981551724,-1.175494893,2
961,Wisconsin,Lexington,41365,Consistency 4.10RR,42243,252,9.51,1254,352,4510.73,935.7,15.87489508,15.37998111,27.80442473,0.7,2.08282129,5.981551724,0.390156004,2
962,Wisconsin,Arlington,8/9/2012,Evermore,42249,260,7.67,854,359,4134.0,1043.2,8.93837026,4.69888943,12.04748655,0.103341167,2.08282129,5.981551724,1.931089908,2
963,Wisconsin,Lexington,8/9/2012, Vernal ,9/19/2016,241,1.81,823,345,3392.14,1043.2,10.95267979,13.67178326,10.92,0.317051706,2.08282129,5.981551724,0.739674082,3
964,Kentucky,Arlington,41133,Magnitude,9/19/2016,254,4.8,496,357,3537.51,1043.2,8.3401209,18.8400989,27.13087978,0.093552423,2.08282129,5.981551724,0.302354514,3
965,Wisconsin,Lexington,4/5/2017,SW5909*,9/14/2017,224,8.97,1193,270,4699.6,806.9,6.07212581,14.95447553,20.65726644,0.094559116,2.08282129,5.981551724,-0.494886384,2
966,Wisconsin,Arlington,41730,AFX095026,8/20/2018,244,2.43,1228,342,3005.31,1043.2,5.53,0.56941736,25.12744477,0.113108353,2.08282129,5.981551724,1.802697445,2
967,Wisconsin,Marshfield,41730,Ameristand 403T Plus,42251,247,1.53,130,347,4449.18,1043.2,20.88977221,14.20213338,25.00199204,0.094360219,2.08282129,5.981551724,0.403336484,2
968,Kentucky,Lancaster,4/5/2017,6585Q,42613,246,4.22,661,284,3372.86,752.9,7.53210594,17.85309484,23.61716058,0.098589782,2.08282129,5.981551724,0.998733612,2
969,Wisconsin,Marshfield,41133,55V50,42251,244,4.4,470,1,4484.81,1043.2,10.11453409,5.07160731,14.06956297,0.083469019,2.08282129,5.981551724,-2.18063916,2
970,Wisconsin,Lexington,8/9/2012,Ameristand 405T RR,41886,229,6.97,791,1,4670.49,544.1,7.39132627,-0.0472286,10.92,0.105837597,2.08282129,5.981551724,1.716212977,2
971,Kentucky,Lexington,41365,AFX083003,42613,267,3.47,886,337,4809.02,1043.2,17.14868015,10.80215344,19.30758668,0.104826516,2.08282129,5.981551724,-1.080245846,2
972,Kentucky,Marshfield,3/31/2015,Caliber,9/12/2018,258,4.7,929,362,2561.11,739.6,23.79017857,16.47967451,24.17181652,0.325656488,2.08282129,5.981551724,-0.693857255,2
973,Wisconsin,Arlington,8/9/2012,Ameristand 427TQ,9/15/2017,254,7.55,727,356,4723.9,1043.2,23.79017857,2.90856547,11.03487669,0.093921556,2.08282129,5.981551724,-0.098419275,2
974,Wisconsin,Lancaster,8/9/2012,SW4107,9/19/2016,241,7.41,408,1,2630.77,747.0,17.87536975,4.23915056,25.0028065,0.312569676,2.08282129,5.981551724,0.763764302,2
975,Kentucky,Marshfield,4/5/2016,C/W-104038*,42251,261,4.4,1100,363,4152.87,747.1,8.17685997,18.87832738,22.29460965,0.082513442,2.08282129,5.981551724,1.736962453,3
976,Wisconsin,Lexington,41730,CW 065030,41889,234,7.63,745,1,3763.13,648.6,23.05775564,14.40673201,21.24856127,0.079665557,2.08282129,5.981551724,0.221810561,2
977,Wisconsin,Lexington,41730,AFX h134093,9/14/2017,256,6.86,1107,1,3352.85,778.6,7.96964545,4.31830001,24.06675092,0.092915599,2.08282129,5.981551724,0.931759308,2
978,Kentucky,Arlington,41365,NF11ALF006,8/12/2013,247,7.96,716,1,4823.96,713.6,17.886411,5.90776257,22.9337807,0.097465027,2.08282129,5.981551724,1.852935389,2
979,Kentucky,Lexington,41730,Contender,41885,242,6.28,1088,347,2796.47,720.4,5.53,18.87832738,14.61877274,0.345967152,2.08282129,5.981551724,2.074629637,3
980,Wisconsin,Lexington,8/9/2012,CW 065030,9/16/2015,247,1.19,687,1,3094.59,855.0,19.88829123,18.87832738,13.96650218,0.276508352,2.08282129,5.981551724,2.234624329,2
981,Wisconsin,Marshfield,41365,MS Sunstra 145154,42251,270,6.44,462,339,4823.96,822.5,5.53,-0.23896488,12.80998037,0.102923079,2.08282129,5.981551724,2.447856808,2
982,Kentucky,Marshfield,41365,DSB-45,42249,258,4.23,729,1,4823.96,842.6,20.38580134,18.87832738,21.85113969,0.105930927,2.08282129,5.981551724,1.148123545,2
983,Wisconsin,Arlington,42095,Vernal,42605,233,5.65,135,15,3670.78,778.4,5.5903004,17.45034454,10.92,0.331181904,2.08282129,5.981551724,0.214459624,2
984,Kentucky,Lexington,41365,Phoenix,42251,257,11.08,505,348,4659.0,1021.6,5.53,2.05911397,26.71996213,0.312073993,2.08282129,5.981551724,-2.300510249,2
985,Wisconsin,Arlington,8/9/2012,RAVEN,42605,257,6.38,130,346,3356.42,428.2,21.15208832,15.66292687,21.43060231,0.083659218,2.08282129,5.981551724,0.824545674,2
986,Wisconsin,Arlington,8/9/2012,CW 085028,41885,244,8.33,1865,348,1856.67,727.4,23.79017857,-0.53,24.72332263,0.335084621,2.08282129,5.981551724,0.670477138,2
987,Wisconsin,Lexington,41730,FSG 415BR,41885,263,1.19,2187,366,3048.28,767.4,19.83544491,-0.38922587,12.92140796,0.110078428,2.08282129,5.981551724,-0.512358679,2
988,Wisconsin,Lancaster,40664,MALLARD 5,42613,231,6.04,881,55,4668.95,795.9,19.46726549,2.30621106,11.19133472,0.078196729,2.08282129,5.981551724,0.863358463,2
989,Wisconsin,Lancaster,41365,GA-ALFG-1,9/12/2018,234,4.26,908,355,4676.76,733.4,7.24641317,18.87832738,10.92,0.089234054,2.08282129,5.981551724,0.796602343,2
990,Wisconsin,Lexington,4/5/2016,Hybriforce-2400,41885,243,3.91,399,351,4614.98,763.2,21.75129445,8.92385146,10.92,0.111927414,2.08282129,5.981551724,0.340949607,2
991,Wisconsin,Lexington,42095,DG 4210,9/12/2018,237,7.05,804,373,4476.01,801.5,6.73999757,7.63508348,19.56636053,0.3202199,2.08282129,5.981551724,1.429196744,2
992,Kentucky,Lexington,41730,Radiance HD,9/17/2015,260,1.29,130,1,3310.73,751.4,9.97065802,18.00197177,24.32122553,0.327786009,2.08282129,5.981551724,-0.346350601,2
993,Kentucky,Arlington,41133,DSB10-T,41889,261,3.48,830,354,4755.58,804.3,11.43563939,16.49920895,24.03006428,0.080384457,2.08282129,5.981551724,-0.754634753,2
994,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,237,5.41,690,345,4804.86,717.4,8.50448196,3.25760923,25.61781026,0.078110476,2.08282129,5.981551724,-1.399269912,2
995,Kentucky,Lexington,3/31/2015,Radiance HD,42249,265,5.93,1233,365,4387.76,755.7,5.53,0.74726624,11.46777824,0.295766282,2.08282129,5.981551724,0.432390505,2
996,Wisconsin,Arlington,42095,Arc,42247,255,6.73,1094,352,4720.19,1043.2,21.87506711,9.84240266,11.5217416,0.106339388,2.08282129,5.981551724,-0.495727528,2
997,Wisconsin,Lancaster,41365, AFX h134091* ,9/13/2018,262,5.02,382,349,3433.38,1034.6,6.89293965,18.87832738,20.67065075,0.253534333,2.08282129,5.981551724,-1.132300492,2
998,Wisconsin,Marshfield,8/9/2012,DG 4210,41886,254,6.61,1004,364,3481.8,458.7,18.22647721,-0.53,20.22010074,0.117207395,2.08282129,5.981551724,-1.927968107,2
999,Kentucky,Lexington,8/9/2012,CW054004*,9/14/2017,245,3.0,480,314,4729.25,998.5,22.70837007,2.77517621,11.07612309,0.28979185,2.08282129,5.981551724,1.183550598,2
