,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
888,Wisconsin,Lexington,41730,PGI 212,9/18/2014,272,7.1,1163,380,3439.31,1043.2,11.43742755,1.48736511,29.25310714,0.270849353,2.08282129,5.981551724,0.409249587,2
889,Wisconsin,Arlington,41365,LANCER,9/15/2017,244,7.39,393,102,3538.5,747.9,8.56698394,7.51889978,11.56564164,0.081363028,2.08282129,5.981551724,0.263116683,3
890,Wisconsin,Marshfield,41730,DG 4210,9/13/2018,269,5.51,457,98,4425.23,959.9,15.66196655,2.18972876,16.19351723,0.097901788,2.08282129,5.981551724,-0.76687572,2
891,Wisconsin,Lexington,40664,FSG 408 DP,42604,243,7.56,577,48,4509.98,713.8,5.53,3.80171572,13.66238697,0.07,2.08282129,5.981551724,-1.026011195,2
892,Kentucky,Lexington,42095,GA-505,42604,242,8.67,441,388,4490.46,865.3,12.86115155,18.87832738,13.87583946,0.085576203,2.08282129,5.981551724,-0.065463393,2
893,Wisconsin,Lexington,8/9/2012,Withstand,9/15/2017,232,7.73,402,382,3015.56,868.0,16.57253118,4.58674266,29.00807115,0.585871416,2.08282129,5.981551724,-0.814310725,2
894,Wisconsin,Lexington,4/5/2016,LH 9700,42604,237,5.51,380,387,1856.67,761.6,19.88782591,18.87832738,29.25310714,0.330415988,2.08282129,5.981551724,-1.92464564,1
895,Kentucky,Arlington,41730,Evermore,42251,246,6.11,805,392,4766.6,1043.2,5.53,-0.53,13.80680506,0.097289111,2.08282129,5.981551724,0.159325142,2
896,Kentucky,Lexington,3/31/2015,Ameristand 403T Plus,9/14/2017,255,5.33,1822,377,4532.19,1043.2,9.34148442,4.69436343,29.25310714,0.07,2.08282129,5.981551724,0.493287697,3
897,Kentucky,Lexington,4/5/2016,Mariner IV,42613,260,2.43,448,378,4500.35,761.8,5.53,16.77016719,15.5788286,0.07,2.08282129,5.981551724,0.747697967,2
898,Wisconsin,Arlington,8/9/2012,Solargold,42613,258,7.28,1151,372,3107.55,854.1,6.38282468,4.18044815,29.25310714,0.274732005,2.08282129,5.981551724,0.054883428,2
899,Kentucky,Arlington,8/9/2012,AFX064022,9/16/2015,255,7.85,165,66,3255.34,1043.2,15.69860244,2.55435061,12.53846267,0.097903169,2.08282129,5.981551724,-2.199549788,2
900,Kentucky,Arlington,41730,Mssunstra-C12,9/13/2018,256,11.08,214,371,2254.03,729.5,5.53,15.01572805,26.61500006,0.306935732,2.08282129,5.981551724,-0.610117736,2
901,Wisconsin,Lexington,41730,Rebound 6XT,9/13/2018,246,10.18,1094,373,4634.3,755.4,5.93861714,15.90437792,15.42219179,0.090725078,2.08282129,5.981551724,0.741105548,3
902,Wisconsin,Lexington,42095,FSG 403LR,42251,253,6.65,682,391,3039.27,838.7,22.17754599,2.47009803,16.54883175,0.071083446,2.08282129,5.981551724,0.537050541,2
903,Kentucky,Lexington,4/5/2016,GA-505,41886,247,11.08,184,369,2645.92,526.4,5.53,12.14947713,15.99494266,0.315478441,2.08282129,5.981551724,-0.147583237,2
904,Kentucky,Arlington,4/5/2016,PGI 557,42605,260,9.97,1163,95,4356.35,1043.2,5.53,11.13503963,29.25310714,0.07,2.08282129,5.981551724,1.309617966,2
905,Wisconsin,Marshfield,41365,AFX 103009,42247,257,8.36,706,368,3235.32,1018.8,14.31153314,0.50143847,29.25310714,0.08026333,2.08282129,5.981551724,0.508958488,2
906,Wisconsin,Marshfield,41730,Evermore,42251,256,8.18,130,72,3444.55,889.3,6.61945447,16.65951853,12.351548,0.090028108,2.08282129,5.981551724,1.741320671,2
907,Kentucky,Marshfield,4/5/2016, AFX h134093 ,42247,251,3.95,497,87,2281.56,520.1,9.43864643,17.18009258,11.47442919,0.102993146,2.08282129,5.981551724,-0.987336443,2
908,Kentucky,Marshfield,8/9/2012,MSSUNSTRA-D16*,41919,237,5.8,821,379,3153.25,862.3,9.94883262,4.90055239,12.6372114,0.07,2.08282129,5.981551724,-0.279819787,2
909,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-D14*,42247,230,7.04,758,36,3555.25,886.0,17.75860014,14.68382169,13.99869673,0.081219227,2.08282129,5.981551724,-0.96138589,2
910,Wisconsin,Arlington,41365,MS Sunstra 144142,42251,242,7.83,484,390,4733.21,884.6,5.53,2.9783035,13.07444697,0.292853992,2.08282129,5.981551724,-0.363797733,2
911,Kentucky,Lexington,41730, AFXA 113010* ,42604,251,6.95,227,381,3269.78,1016.2,11.42594289,4.88401556,23.41035499,0.07175019,2.08282129,5.981551724,-0.016851125,1
912,Wisconsin,Arlington,8/9/2012,Ameristand 403T Plus,42604,244,3.85,517,377,2185.29,1043.2,15.97599695,-0.53,15.56809731,0.07,2.08282129,5.981551724,-0.541881801,3
913,Wisconsin,Lexington,3/31/2015,Caliber,8/20/2018,256,9.38,1167,381,1856.67,254.9,17.77249832,13.57144458,15.86192522,0.284403744,2.08282129,5.981551724,1.704807219,2
914,Wisconsin,Arlington,8/9/2012,NF11ALF006,9/18/2014,248,6.39,1039,386,4609.02,743.3,13.53963445,13.81797341,13.36354062,0.247092512,2.08282129,5.981551724,2.425236356,2
915,Kentucky,Lexington,41365,Saranac AR,42243,243,8.14,704,52,3089.12,845.4,9.72456819,5.82693572,14.25527504,0.07,2.08282129,5.981551724,-1.040907095,1
916,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,42243,250,2.54,467,368,3112.91,732.7,14.6482549,12.33540446,26.6733122,0.088992424,2.08282129,5.981551724,0.613043216,2
917,Wisconsin,Arlington,41730,FSG 415BR,42251,231,2.97,403,46,3372.97,847.6,5.53,15.7031806,27.06244175,0.321343194,2.08282129,5.981551724,2.158016143,2
918,Kentucky,Marshfield,3/31/2015,AFX h134093,9/16/2015,244,3.69,413,379,4472.9,869.6,16.7444417,18.87832738,29.25310714,0.099024514,2.08282129,5.981551724,2.141629381,3
919,Wisconsin,Arlington,41730,FSG-426,41890,243,5.69,510,381,4500.48,781.1,5.77174766,2.90979566,15.08401853,0.07,2.08282129,5.981551724,2.227127603,2
920,Kentucky,Arlington,41730,Arc,9/15/2017,249,8.47,1222,377,4823.96,450.9,17.71937081,5.26279352,11.29670983,0.07978608,2.08282129,5.981551724,0.143323155,2
921,Wisconsin,Lexington,41133,L-455HD,42604,260,11.08,449,382,3440.89,846.4,5.53,1.19935495,26.64273419,0.275786415,2.08282129,5.981551724,-0.190151503,2
922,Kentucky,Lexington,40664,AFX095023,42251,230,6.37,541,378,4425.9,1043.2,5.53,-0.1771711,24.55337303,0.076184407,2.08282129,5.981551724,-1.6714234,2
923,Kentucky,Marshfield,41133,X13-9202B,42240,254,6.01,566,99,2023.36,773.0,6.55683852,5.07565219,23.86984226,0.310019731,2.08282129,5.981551724,-0.032921056,2
924,Kentucky,Lancaster,8/9/2012,Saranac AR,42251,260,9.76,615,380,3075.89,858.1,18.01002367,-0.17895193,29.25310714,0.100888743,2.08282129,5.981551724,1.448593608,2
925,Kentucky,Lexington,3/31/2015,Fierce,42249,229,8.89,281,389,2897.81,420.6,19.58983885,1.11007906,16.59602813,0.083951982,2.08282129,5.981551724,0.555388072,1
926,Wisconsin,Arlington,41730,Mariner IV,9/15/2017,251,4.71,130,102,4490.84,795.9,6.06101809,1.2757842,17.07347357,0.56228941,2.08282129,5.981551724,-0.630633356,1
927,Kentucky,Marshfield,8/9/2012, LH 9700 ,42613,258,5.46,529,4,2819.12,788.7,16.98758933,3.37401305,29.25310714,0.110265949,2.08282129,5.981551724,0.197940948,2
928,Wisconsin,Lexington,41730,5312,42247,250,10.4,515,388,4664.6,999.4,7.62517746,2.9773755,27.9260194,0.251114627,2.08282129,5.981551724,-0.902500325,1
929,Wisconsin,Lexington,41730,4030,41890,249,7.97,229,366,2968.61,710.1,9.3790661,17.467093,27.71104799,0.282398283,2.08282129,5.981551724,0.878144706,2
930,Kentucky,Arlington,8/9/2012,Saranac AR,9/18/2014,248,7.04,566,368,4510.24,885.1,14.55208896,18.87832738,29.25310714,0.07,2.08282129,5.981551724,-0.218467854,2
931,Wisconsin,Arlington,41730,Saranac AR,9/15/2017,249,9.21,458,371,4769.04,909.5,15.15233496,4.73091235,11.19262734,0.07,2.08282129,5.981551724,0.470018907,2
932,Kentucky,Arlington,41730,Nuton,41886,259,6.47,130,41,3208.66,883.8,6.13359352,12.29141694,27.53087899,0.089719216,2.08282129,5.981551724,0.52663189,2
933,Wisconsin,Marshfield,41730,CW 065030,9/15/2017,238,6.4,880,375,4496.78,837.4,5.53,1.81690194,15.69150959,0.074572885,2.08282129,5.981551724,-0.830777301,2
934,Kentucky,Lexington,8/9/2012,Magnitude,42251,245,7.5,521,367,4675.86,970.5,5.53,18.87832738,28.58270781,0.33191617,2.08282129,5.981551724,1.25256081,2
935,Wisconsin,Lexington,8/9/2012,MARINER IV,42243,257,11.08,190,389,3146.25,883.9,21.55768221,13.02055071,25.89252289,0.266310443,2.08282129,5.981551724,0.251366467,2
936,Wisconsin,Lexington,4/5/2017,AFX095026,42251,249,6.97,130,84,3040.1,1043.2,5.53,18.87832738,29.25310714,0.7,2.08282129,5.981551724,-0.741554392,2
937,Wisconsin,Lexington,41730,Nuton Alf,9/19/2016,264,3.43,414,392,1856.67,1043.2,15.7901118,17.15885721,15.33415056,0.259204165,2.08282129,5.981551724,-0.727716383,2
938,Kentucky,Lexington,8/9/2012,Radiance HD,42240,257,6.46,151,375,3220.89,445.2,17.82415547,15.94134606,12.14144957,0.07,2.08282129,5.981551724,0.579577093,2
939,Wisconsin,Lexington,8/9/2012,Vernal,9/12/2018,233,3.85,524,366,3022.63,1043.2,21.28253277,14.74367428,13.67833797,0.07,2.08282129,5.981551724,-1.329997392,1
940,Kentucky,Lexington,41365,FF42.A2,42613,235,6.95,1153,380,2777.48,713.8,6.01480059,16.79941006,12.06112053,0.092737246,2.08282129,5.981551724,1.461528482,3
941,Kentucky,Marshfield,41730,Caliber,42251,234,3.61,366,357,2856.33,765.9,7.48430922,5.52196531,26.44810408,0.290108254,2.08282129,5.981551724,-0.333668878,2
942,Wisconsin,Lexington,4/5/2017,55V50,42240,256,6.71,461,356,4814.85,515.4,5.97889942,18.00783052,15.40341325,0.087926179,2.08282129,5.981551724,-0.694421899,2
943,Wisconsin,Lexington,40664,msSunstra-144142*,9/19/2016,246,3.59,841,88,4463.09,760.4,9.97063749,5.2891872,29.25310714,0.07,2.08282129,5.981551724,-0.899073865,2
944,Wisconsin,Lexington,41133,AFX 064022,9/19/2016,266,10.4,633,16,4471.74,1043.2,5.53,2.16016196,29.25310714,0.083864927,2.08282129,5.981551724,-2.110306241,2
945,Wisconsin,Lexington,42095,55V50,42605,252,7.35,466,382,4496.06,497.7,16.18444928,5.17809113,15.85523197,0.296890246,2.08282129,5.981551724,2.303559048,2
946,Wisconsin,Marshfield,40664,DSD05-T*,42240,247,10.36,578,371,4763.51,747.1,6.44274426,1.04987588,29.25310714,0.7,2.08282129,5.981551724,0.085134594,2
947,Kentucky,Arlington,4/5/2016,Ameristand 407TQ,41885,244,5.49,2225,385,3186.19,711.7,14.38774864,18.87832738,15.66208573,0.25072726,2.08282129,5.981551724,-1.012751646,2
948,Wisconsin,Arlington,41365,Buffalo,42249,239,7.38,323,383,4571.71,775.9,14.03408577,0.94806164,13.04089691,0.261935837,2.08282129,5.981551724,1.748730309,2
949,Wisconsin,Arlington,4/12/2018,msSunstra-144110*,42604,245,8.49,784,367,3198.23,1043.2,5.94734972,10.35306054,15.85643977,0.292769089,2.08282129,5.981551724,-0.734100166,2
950,Wisconsin,Lexington,3/31/2015,Saranac AR,41889,232,8.82,379,19,3471.8,1043.2,7.98578351,5.28438469,27.85722846,0.624038048,2.08282129,5.981551724,-1.108309696,2
951,Kentucky,Marshfield,4/5/2016,Ameristand 403T Plus,42251,263,6.25,518,379,2944.88,1043.2,5.53,1.68646814,12.58969246,0.07,2.08282129,5.981551724,-1.141077663,2
952,Wisconsin,Lexington,8/9/2012,VERNAL,42613,255,9.92,399,34,3425.05,1043.2,9.39789091,-0.00609237,29.25310714,0.083745021,2.08282129,5.981551724,-0.120627853,3
953,Wisconsin,Marshfield,41133,LS 905,9/17/2015,251,5.03,1187,387,4515.6,809.1,5.53,4.70606889,13.02718681,0.083207816,2.08282129,5.981551724,-0.037448603,2
954,Kentucky,Arlington,41133,HYBRIFORCE-3400QR**,9/13/2018,261,4.62,563,390,1856.67,750.3,5.53,5.6348886,12.78424391,0.07,2.08282129,5.981551724,0.986788267,2
955,Wisconsin,Lancaster,40664,MSSUNSTRA-C16*,8/12/2013,253,8.78,426,1,3336.26,1018.9,16.1823311,16.02276689,28.60742735,0.086122836,2.08282129,5.981551724,0.532622192,3
956,Wisconsin,Arlington,42095,55Q27,9/15/2017,250,5.56,613,381,4508.52,700.2,6.42745597,-0.03087313,29.25310714,0.266429542,2.08282129,5.981551724,-1.958187709,2
957,Wisconsin,Lexington,4/5/2017,55Q27,9/12/2018,245,7.93,414,372,2941.47,774.3,8.5686356,8.68941018,14.80616113,0.7,2.08282129,5.981551724,-0.335039298,2
958,Kentucky,Lexington,41730,CW 065030,9/19/2016,256,5.36,494,360,4697.43,1043.2,6.59533921,3.83911621,14.60188288,0.7,2.08282129,5.981551724,-2.300510249,2
959,Wisconsin,Marshfield,41730,MSSUNSTRA-D16*,42240,263,5.21,516,379,4389.65,1020.3,5.89161801,-0.22990615,15.90729244,0.091795657,2.08282129,5.981551724,-1.088398765,2
960,Kentucky,Lexington,3/31/2015,SW4107,42251,247,5.52,153,374,3042.76,797.4,17.14624773,12.46281611,16.02521572,0.082255734,2.08282129,5.981551724,0.563279372,2
961,Kentucky,Lexington,41730,AFXA 113010,9/16/2015,250,6.6,485,80,3239.49,781.8,6.73302635,-0.53,28.12593656,0.070414152,2.08282129,5.981551724,0.589411864,2
962,Kentucky,Lexington,42095,Evermore,9/18/2014,250,8.13,500,387,4441.26,1043.2,20.33458323,10.02393418,12.78122293,0.32600409,2.08282129,5.981551724,0.399311767,2
963,Wisconsin,Lancaster,4/5/2017,FSG 408 DP,42240,257,8.18,348,25,3128.21,1043.2,5.67764883,0.3971201,29.25310714,0.274507143,2.08282129,5.981551724,0.401259981,1
964,Kentucky,Lexington,3/31/2015,FSG 408 DP,9/12/2018,249,3.21,467,383,4478.0,798.8,20.43336266,5.753119,29.25310714,0.078449476,2.08282129,5.981551724,-1.633196453,2
965,Wisconsin,Lexington,41365,Mssunstra-C12,41890,251,5.95,850,94,1856.67,879.7,5.53,12.99170305,27.52974368,0.07,2.08282129,5.981551724,-0.165388528,2
966,Kentucky,Lexington,40664,Contender,9/12/2018,224,10.76,491,382,3483.0,579.4,5.86146056,0.31991031,15.51214814,0.265007281,2.08282129,5.981551724,0.567269772,2
967,Wisconsin,Lexington,42095,VERNAL,9/12/2018,253,9.82,130,376,3306.96,786.8,5.57382206,0.3753968,29.25310714,0.090231286,2.08282129,5.981551724,0.767197796,2
968,Kentucky,Arlington,8/9/2012,AFX 064022,42604,247,2.01,571,385,3308.18,1043.2,5.53,3.1603724,12.35839765,0.262310442,2.08282129,5.981551724,-1.127245143,2
969,Kentucky,Arlington,8/9/2012,55V50,42604,248,9.06,1259,382,3172.63,824.4,8.68892129,1.70764671,27.81319893,0.074941429,2.08282129,5.981551724,0.048653513,2
970,Kentucky,Lexington,41365, LH 9700 ,41885,244,9.07,476,386,4647.04,1010.3,15.86570862,4.79410022,24.13024253,0.071695319,2.08282129,5.981551724,-0.143264278,2
971,Wisconsin,Lexington,42095,Fierce,41889,263,4.53,475,385,4785.91,1043.2,7.09231027,18.87832738,29.25310714,0.07,2.08282129,5.981551724,0.140198048,2
972,Kentucky,Lexington,4/5/2016,Solargold,9/18/2014,244,6.94,266,8,4523.79,659.4,9.91942968,14.90603749,16.95996906,0.324378646,2.08282129,5.981551724,-0.862587935,2
973,Kentucky,Lexington,42095,AFX095005,41889,258,8.41,890,1,3177.73,1032.9,15.0739251,18.28636098,15.11537405,0.115255252,2.08282129,5.981551724,0.345779151,3
974,Kentucky,Marshfield,8/9/2012,Vernal,42251,231,1.96,404,378,3563.36,804.1,21.35067868,15.00395251,24.02864351,0.080238945,2.08282129,5.981551724,0.718086597,3
975,Kentucky,Marshfield,3/31/2015,Mssunstra-B12,41885,260,7.66,602,384,2677.34,649.1,16.64210097,5.8587265,29.25310714,0.07,2.08282129,5.981551724,-0.698823176,2
976,Kentucky,Arlington,41730,Withstand,42613,280,6.56,541,69,4607.78,881.7,18.68457548,0.66558468,13.08715146,0.082410083,2.08282129,5.981551724,0.255255376,1
977,Kentucky,Lexington,4/5/2017,BLUE JAY,9/13/2018,243,5.09,683,382,3503.67,1043.2,19.48749558,2.38963357,12.51501711,0.103016717,2.08282129,5.981551724,-1.001074363,2
978,Kentucky,Arlington,41133,MS Sunstra 144110*,42247,241,9.9,489,367,4552.32,1023.8,9.99947624,4.51124622,26.6194485,0.293036296,2.08282129,5.981551724,0.111030241,2
979,Wisconsin,Arlington,41365,Mariner IV,41885,250,5.91,573,386,2045.73,661.0,10.07101959,6.22214162,25.67864278,0.07,2.08282129,5.981551724,0.201184696,2
980,Wisconsin,Lexington,41365,Fierce,42613,252,8.09,1039,376,4521.05,878.4,5.53,1.08528227,24.24161454,0.083988342,2.08282129,5.981551724,0.367660855,2
981,Wisconsin,Lexington,41730, SW 4332 ,41885,246,7.31,447,375,1882.99,654.1,9.71199104,2.68762185,29.25310714,0.26652109,2.08282129,5.981551724,1.671713646,3
982,Wisconsin,Arlington,41730,BYS5028,9/12/2018,249,5.22,673,385,3438.66,853.0,17.45286598,13.43783662,15.88081949,0.086268259,2.08282129,5.981551724,1.342231942,2
983,Kentucky,Marshfield,3/31/2015,WL 354 HQ,9/12/2018,252,6.47,421,382,2378.28,1043.2,9.67203485,3.1794466,12.23280444,0.548871344,2.08282129,5.981551724,0.649987092,3
984,Kentucky,Marshfield,3/31/2015,55Q27,9/16/2015,242,10.91,579,372,4349.35,780.1,22.40439856,0.73748696,12.94956864,0.107613426,2.08282129,5.981551724,2.284734268,2
985,Wisconsin,Arlington,4/5/2016,MSSUNSTRA-D11*,9/16/2015,253,1.93,504,369,3284.77,751.4,5.64623803,3.12233925,10.97333847,0.260862213,2.08282129,5.981551724,-0.033744232,2
986,Kentucky,Lexington,41730, AFX h134093* ,9/13/2018,245,9.69,434,37,2334.86,796.9,6.66644666,3.7106809,23.89112229,0.103634077,2.08282129,5.981551724,1.483944126,2
987,Wisconsin,Arlington,41365,Buffalo,9/14/2017,259,10.71,130,385,3287.37,836.7,14.04706109,14.83057689,27.48041331,0.087976694,2.08282129,5.981551724,1.000726136,2
988,Wisconsin,Arlington,41730,Ameristand 403T Plus,42247,246,7.27,190,360,3089.69,1043.2,16.33959789,1.25619792,27.71341405,0.100351747,2.08282129,5.981551724,-0.144765616,2
989,Wisconsin,Arlington,41730,ONEIDA VR,41889,243,4.26,644,384,4463.87,1036.8,5.53,0.68141817,15.9146849,0.295562174,2.08282129,5.981551724,2.447856808,2
990,Kentucky,Arlington,41730,AFX 095023,9/13/2018,247,8.51,1681,48,2321.47,778.9,6.56947149,1.28593708,13.82751153,0.278883079,2.08282129,5.981551724,-0.623601557,2
991,Kentucky,Lancaster,8/9/2012,Mssunstra-C10,9/16/2015,232,8.36,436,380,4643.76,1043.2,9.44987876,3.38594673,26.07577715,0.07,2.08282129,5.981551724,2.441534763,2
992,Wisconsin,Marshfield,8/9/2012,6472A,42605,255,8.53,540,378,3004.19,654.8,5.53,0.45770302,29.25310714,0.090892235,2.08282129,5.981551724,1.045444005,3
993,Kentucky,Arlington,41365,DSD05-T,41885,255,3.9,420,373,2281.48,779.8,21.20463069,14.21022223,11.5992106,0.087754146,2.08282129,5.981551724,1.631520531,2
994,Kentucky,Marshfield,41365,55Q27,42243,251,6.05,799,382,1856.67,849.5,18.71013226,17.87531643,14.64716043,0.460940079,2.08282129,5.981551724,-1.805381353,2
995,Kentucky,Marshfield,41730,Vernal,42605,251,9.46,285,61,4617.88,777.7,16.09154778,2.79794827,24.78275072,0.07,2.08282129,5.981551724,0.461054012,2
996,Kentucky,Lancaster,41730,Evermore,42240,280,2.61,560,386,3057.22,750.1,5.53,5.04688405,29.25310714,0.07,2.08282129,5.981551724,-0.30695587,2
997,Kentucky,Lancaster,41365,4030,42249,231,9.8,542,357,1856.67,732.0,5.92510812,6.85349961,16.99837513,0.295556878,2.08282129,5.981551724,-1.161137765,2
998,Wisconsin,Marshfield,41730,FSG-426,9/15/2017,246,3.47,469,29,4529.51,1043.2,8.31759636,16.26217802,25.99667169,0.07,2.08282129,5.981551724,0.73504211,1
999,Kentucky,Arlington,41730,HYBRIFORCE-3400**,9/13/2018,241,5.14,371,385,2074.06,875.8,8.11889565,2.42630741,28.99449988,0.578008439,2.08282129,5.981551724,-0.082673432,2
