,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
638,Wisconsin,Lancaster,41133,MSSUNSTRA-D12*,9/18/2014,260,6.77,852,360,4616.42,1043.2,21.51538055,1.6125066181696375,24.32411854,0.7,2.08282129,5.981551724,0.1433841798346494,1
639,Kentucky,Marshfield,4/5/2016,Saranac AR,9/12/2018,258,4.92,198,377,3533.37,1043.2,23.79017857,1.502336799921077,24.35208937,0.31121163754315007,2.08282129,5.981551724,0.06344226448308894,1
640,Wisconsin,Marshfield,4/5/2017,Nuton,42251,251,8.28,600,366,4816.68,773.2,7.68978677,15.225432207607549,22.04781585,0.09655712159238235,2.08282129,5.981551724,-2.3005102490000002,3
641,Wisconsin,Marshfield,8/9/2012,Mssunstra-B10,9/13/2018,243,8.38,1034,362,4631.42,803.3,13.2932021,2.455059193130129,19.12439119,0.3358278707185905,2.08282129,5.981551724,-1.8103176555632488,2
642,Kentucky,Lexington,4/5/2016,WL 355 RR,41885,245,2.7,160,364,3167.15,751.2,20.78791956,13.761851254757495,10.92,0.3047557276402759,2.08282129,5.981551724,-0.7876067680756074,2
643,Wisconsin,Lancaster,41730,AM-14-900,42249,264,4.53,640,36,2284.77,736.5,18.13338486,10.993511946335722,15.56851412,0.31458464344796616,2.08282129,5.981551724,-1.379111914108671,2
644,Wisconsin,Lexington,8/9/2012,Buffalo,9/19/2016,245,6.15,919,339,4421.45,835.1,18.60681072,2.7754547109526917,27.56893141,0.7,2.08282129,5.981551724,-0.7347323031016988,3
645,Kentucky,Arlington,3/31/2015,Optimus,42613,243,8.56,788,347,4564.75,790.8,9.79721692,-0.53,26.60808122,0.7,2.08282129,5.981551724,2.3715324045288977,3
646,Kentucky,Lexington,8/9/2012,RAVEN,41885,233,4.54,851,383,1969.17,794.9,7.42389926,-0.53,11.86342464,0.2539949973579364,2.08282129,5.981551724,2.213887488617365,3
647,Kentucky,Lexington,3/31/2015,6472A,42604,246,7.77,1291,343,4708.21,1043.2,5.53,14.084222103936145,22.59898116,0.3244534222239529,2.08282129,5.981551724,0.20495889472502604,3
648,Kentucky,Arlington,41365,Fierce,9/15/2017,262,4.67,553,377,3372.44,891.3,18.83126007,-0.53,10.96143641,0.08178175637961256,2.08282129,5.981551724,0.47709244135076123,3
649,Wisconsin,Marshfield,8/9/2012,55H94,42240,271,5.31,938,354,4395.0,724.6,18.62847538,5.298141435565517,22.77559959,0.0810095635312851,2.08282129,5.981551724,0.27176539104285174,2
650,Kentucky,Lancaster,8/9/2012,Caliber,42240,246,3.96,728,350,4569.72,795.2,17.57160653,3.6257063081953342,11.78160342,0.6547686857003803,2.08282129,5.981551724,-0.8530330476896887,2
651,Wisconsin,Marshfield,41730,Mssunstra-D14,42240,245,5.23,1040,362,4716.46,881.6,5.53,0.2595627743630392,10.92,0.10398227938756444,2.08282129,5.981551724,0.9896102172566668,2
652,Wisconsin,Marshfield,40664,HYBRIFORCE-3400QR*,9/15/2017,249,6.83,664,357,3209.44,737.2,9.46154774,-0.4289326387113904,24.12676205,0.07802623799325806,2.08282129,5.981551724,2.2472520399140397,3
653,Wisconsin,Arlington,41730,AFX h134089,42604,262,4.14,1022,1,4617.14,765.1,8.12318514,17.844909617161814,21.76386173,0.7,2.08282129,5.981551724,-1.7487440356931483,2
654,Wisconsin,Arlington,41730, SW 4351 ,8/20/2018,247,3.1,196,1,4413.78,901.9,5.79647615,10.712289448315373,12.29133327,0.32377863058646933,2.08282129,5.981551724,0.9967762374661089,3
655,Kentucky,Lexington,3/31/2015,NF11ALF006,9/13/2018,268,11.08,373,346,4441.87,771.2,16.51464272,-0.53,13.55501254,0.0861261858862591,2.08282129,5.981551724,1.4277307151126537,2
656,Kentucky,Arlington,41365,Radiance HD,41885,259,2.97,914,342,2354.73,813.0,14.55362925,15.902107343272236,21.12337794,0.09169408705556066,2.08282129,5.981551724,-2.3005102490000002,1
657,Wisconsin,Marshfield,4/5/2016,55V50,42604,245,6.24,1315,376,3471.81,780.3,18.2192204,5.233254918840959,11.76309958,0.07,2.08282129,5.981551724,0.18196654705814536,2
658,Wisconsin,Lexington,8/9/2012,LS 905,42240,247,3.61,566,1,2601.33,850.5,5.93589947,11.835168208283763,29.25310714,0.09428566862364385,2.08282129,5.981551724,-1.2512847882040576,2
659,Wisconsin,Arlington,41730,RAVEN,8/20/2018,262,6.4,1198,376,3158.25,792.8,5.86222236,11.315252056626116,21.72612434,0.28892008313562834,2.08282129,5.981551724,1.4817406884858795,2
660,Wisconsin,Lexington,41365,55V50,9/17/2015,240,5.03,2225,345,2313.7,790.6,6.15543451,-0.53,11.28670594,0.3360509601847215,2.08282129,5.981551724,-1.7688808636159465,2
661,Kentucky,Lexington,41365,Buffalo,42251,249,7.42,417,361,4642.83,735.6,10.03173889,18.831487386002717,25.11553505,0.08243747304373597,2.08282129,5.981551724,0.5676839522193748,1
662,Wisconsin,Arlington,41730,PGI 557,9/18/2014,250,6.63,869,362,2779.59,652.1,5.53,0.4377071907101485,10.92,0.07256843849266124,2.08282129,5.981551724,-1.2198056918903621,2
663,Wisconsin,Arlington,41730,AFXA 113010,41885,241,5.83,290,385,2216.4,859.3,15.25281538,16.235571999093576,22.83592258,0.0990438845504253,2.08282129,5.981551724,1.3478248024245074,2
664,Wisconsin,Arlington,3/31/2015,55Q27,9/15/2017,264,7.32,583,366,4577.1,1043.2,5.53,13.73411783985342,23.42867372,0.09338036013622607,2.08282129,5.981551724,1.4248270313487592,1
665,Wisconsin,Arlington,40664,Withstand,41885,248,7.23,602,355,1856.67,745.8,5.53,5.527132206318194,10.92,0.0720215568126423,2.08282129,5.981551724,0.06957340374094567,3
666,Kentucky,Lexington,41365,FSG 424,42605,236,4.66,1406,360,2332.14,605.6,17.29263472,-0.53,19.61145824,0.07624220798985369,2.08282129,5.981551724,0.31287455682901677,3
667,Wisconsin,Marshfield,4/5/2016,Contender,9/13/2018,265,6.94,947,347,4578.38,751.9,19.17568475,18.87832738,13.5650837,0.28844999932660237,2.08282129,5.981551724,1.2688957084716042,2
668,Wisconsin,Lancaster,41730,55Q27,9/18/2014,244,1.19,580,1,2954.79,846.5,18.06313379,14.270370189527913,28.16498381,0.308358684678278,2.08282129,5.981551724,1.7734193222043246,3
669,Wisconsin,Lexington,41730,Arc,9/17/2015,246,4.87,266,343,2995.35,800.1,8.07682025,-0.53,19.04189358,0.10083790817415271,2.08282129,5.981551724,-0.36556262293265845,2
670,Wisconsin,Arlington,8/9/2012,AFX h134090,42605,248,9.73,234,355,4560.69,1043.2,6.04130634,-0.026370042641270963,23.17668489,0.2958027072424397,2.08282129,5.981551724,0.7358887787501744,3
671,Wisconsin,Marshfield,4/5/2016,AFX095023,42243,258,6.26,1286,365,2723.26,867.8,9.0909928,0.49403718610025826,22.1085649,0.3278988602085111,2.08282129,5.981551724,-0.033096014814929076,3
672,Wisconsin,Arlington,41365,SW5113*,9/19/2016,257,10.58,639,355,4622.62,891.5,5.53,0.38667367783450035,20.7328412,0.3287661196709241,2.08282129,5.981551724,-0.32579343006537986,2
673,Wisconsin,Lexington,41730,5312,41885,254,5.94,866,387,3480.46,786.8,6.86775863,15.273736568381747,14.43169321,0.07518420867521668,2.08282129,5.981551724,2.447856808,3
674,Wisconsin,Lexington,41365,AFX095005,42604,249,8.04,1215,381,4105.04,797.9,18.09831908,-0.53,29.25310714,0.08956682799608133,2.08282129,5.981551724,-1.1714161011225865,2
675,Kentucky,Lancaster,41365, 55V50 ,9/12/2018,247,5.91,954,377,3591.78,1043.2,18.35212895,1.6805140862642882,13.49416495,0.7,2.08282129,5.981551724,-2.3005102490000002,3
676,Wisconsin,Arlington,41365,Hybriforce-3400,8/12/2013,246,11.07,948,383,2916.09,481.5,7.01808286,0.2621076452407123,13.41566024,0.08096565302345513,2.08282129,5.981551724,0.519090758190816,1
677,Kentucky,Lexington,40664,Phoenix,9/13/2018,249,4.71,481,376,4823.96,700.9,16.77654577,0.8508898372486107,11.40252549,0.2712493911692064,2.08282129,5.981551724,-1.037061740954976,2
678,Wisconsin,Arlington,41730,Ameristand 403T,41885,248,10.69,640,341,4681.72,850.4,7.6663554,0.8970147318055779,29.25310714,0.3025507266940186,2.08282129,5.981551724,0.7522227853855503,3
679,Wisconsin,Lancaster,8/9/2012,Evermore,41889,234,1.96,130,387,2867.05,809.3,16.23044199,2.078709957417633,24.68402526,0.084515284464813,2.08282129,5.981551724,0.652313774715328,2
680,Kentucky,Arlington,40664,Ameristand 407TQ,42613,235,7.54,585,377,4705.92,331.9,5.53,10.217956674882341,20.99588796,0.3174293773814597,2.08282129,5.981551724,-1.3451553703294803,2
681,Kentucky,Lexington,41133,HYBRIFORCE-3400QR*,41885,259,5.53,926,378,4804.38,780.6,16.97623301,-0.27725846802709275,21.57453454,0.08537629323496936,2.08282129,5.981551724,1.1830847022642144,2
682,Wisconsin,Lexington,8/9/2012,BYS5028,42613,257,5.67,626,353,4539.49,840.2,16.69598025,3.6882390462400787,12.17574609,0.7,2.08282129,5.981551724,-0.8721986500791011,3
683,Wisconsin,Arlington,8/9/2012,Contender,9/15/2017,233,7.71,1200,52,4021.89,1036.6,5.53,8.361665035302504,10.92,0.0981077239492092,2.08282129,5.981551724,0.5993473266706747,1
684,Kentucky,Lexington,41133,Saranac AR,9/16/2015,248,7.28,1078,360,3419.78,872.2,16.07534604,12.152875108151727,11.59555803,0.3256156465131796,2.08282129,5.981551724,-0.5177914033709949,1
685,Wisconsin,Arlington,4/12/2018,Ameristand 427TQ,42251,246,9.41,868,349,4617.75,569.3,8.39598129,9.751854381620944,25.7711023,0.07586847201366713,2.08282129,5.981551724,2.447856808,1
686,Wisconsin,Lexington,41365,AFX 064022,9/19/2016,245,3.54,546,365,4704.52,833.0,8.9381173,13.075091521507677,13.01612976,0.5499414892098657,2.08282129,5.981551724,-2.2275142383705706,3
687,Wisconsin,Lexington,8/9/2012,Mssunstra-B17,42613,269,6.0,1248,31,3551.73,437.1,5.53,0.08045904467422188,10.92,0.08774018227437723,2.08282129,5.981551724,-1.8153218531126543,2
688,Wisconsin,Marshfield,3/31/2015,Saranac AR,9/19/2016,242,7.83,2225,373,4663.04,795.5,5.53,16.960453694705087,26.6658073,0.1049340725104253,2.08282129,5.981551724,0.4755160499458569,2
689,Wisconsin,Lexington,41133,55Q27,9/18/2014,248,5.36,576,347,4481.22,1043.2,19.31954172,2.644789775699887,10.92,0.08163984059834739,2.08282129,5.981551724,1.7519989266281166,3
690,Wisconsin,Arlington,3/31/2015,AM-09-600,42605,246,5.88,1381,49,4365.66,710.7,22.02876272,14.466512865011213,14.34467806,0.100438481076398,2.08282129,5.981551724,1.5660777579367537,2
691,Wisconsin,Lexington,8/9/2012,55V50,42604,260,8.53,271,352,3180.98,779.3,17.12131036,13.079044543590573,25.61623678,0.3424499602142627,2.08282129,5.981551724,1.9003173633508341,1
692,Kentucky,Marshfield,8/9/2012,Ameristand 405T RR,9/19/2016,262,1.19,856,356,4403.9,1043.2,14.48669714,12.501928178419075,10.92,0.0787179951166479,2.08282129,5.981551724,2.447856808,3
693,Kentucky,Lancaster,41730,WL 354 HQ,9/15/2017,235,3.75,1170,378,4566.44,795.2,5.53,14.737072107765222,27.39724452,0.2884037179343274,2.08282129,5.981551724,0.9740498179232185,2
694,Wisconsin,Lexington,41730,DSD05-T,41889,262,6.46,1388,347,3405.02,890.8,15.58872471,16.32117937933724,10.92,0.3274531249771535,2.08282129,5.981551724,-1.9265238178495125,2
695,Wisconsin,Arlington,41365,Nuton,42251,248,6.83,666,376,4442.4,810.4,14.6458428,-0.53,24.49200524,0.07,2.08282129,5.981551724,2.089816221310935,2
696,Wisconsin,Marshfield,3/31/2015,DG 4210,41919,251,6.9,1787,367,4691.81,746.3,17.83490692,15.736496972385252,14.56501694,0.07,2.08282129,5.981551724,0.03230264237258182,2
697,Wisconsin,Arlington,41365,PGI 529,42604,247,8.83,436,365,4654.75,878.0,19.44763494,-0.53,15.16673014,0.10989234542582275,2.08282129,5.981551724,0.31686403272046554,3
698,Wisconsin,Lexington,41730, AFXA 113010* ,42240,258,6.22,2138,1,4282.55,768.8,12.20755025,18.87832738,13.13060858,0.08073358497896554,2.08282129,5.981551724,0.06006323063071403,1
699,Wisconsin,Arlington,3/31/2015,Evermore,42605,235,5.92,1188,371,4566.6,813.6,15.67733376,14.97479804107954,23.42772633,0.30564154091645784,2.08282129,5.981551724,-1.7270973591124237,2
700,Wisconsin,Lancaster,4/5/2017,Hybriforce-2400,41890,261,5.32,767,363,2346.12,790.6,5.78151475,8.691170265745056,24.04751545,0.3110193538959546,2.08282129,5.981551724,-0.47595831837996544,1
701,Kentucky,Marshfield,41730,WL 365HQ,9/18/2014,280,4.53,789,361,4414.95,589.6,5.84674707,14.758739886895201,25.08615234,0.2997803471953654,2.08282129,5.981551724,1.5759962174788815,2
702,Wisconsin,Lexington,41730,SW5208*,42604,261,9.93,1425,374,4798.66,757.3,16.74048907,14.655249386841374,19.74626116,0.6756327761761074,2.08282129,5.981551724,1.691905528437802,1
703,Kentucky,Arlington,8/9/2012,MS Sunstra 145159,41885,250,9.53,594,368,3126.43,401.4,5.53,-0.53,23.79649891,0.07,2.08282129,5.981551724,-0.43935955085756234,1
704,Kentucky,Arlington,41730, Vernal ,41919,266,4.85,575,352,4673.28,825.6,21.69679689,-0.3870402110930029,11.83534793,0.27679855013623206,2.08282129,5.981551724,1.0141285082449807,3
705,Wisconsin,Marshfield,3/31/2015,AFX095026,42604,238,7.46,739,1,1856.67,851.9,19.51976561,-0.53,24.57650848,0.07737748830323951,2.08282129,5.981551724,-0.8694059498112222,3
706,Wisconsin,Marshfield,41730, Nuton Alf ,41885,246,6.62,620,349,4449.76,1010.0,19.93202978,4.626612489597836,28.66406814,0.3221769184583386,2.08282129,5.981551724,-1.613901331814753,2
707,Kentucky,Marshfield,3/31/2015,Mssunstra-D12,9/18/2014,240,5.62,228,371,2312.66,750.1,16.0302542,13.195030442040924,23.22375777,0.07955776040172505,2.08282129,5.981551724,0.03031424030527065,2
708,Kentucky,Lexington,4/5/2017,SW5213*,8/12/2013,247,6.25,513,360,2737.41,869.7,5.53,1.1737953603686004,29.25310714,0.08527880312114214,2.08282129,5.981551724,1.4497678711340556,3
709,Wisconsin,Arlington,41730, AFX  095026* ,9/15/2017,244,9.12,1393,360,3062.92,837.5,16.83229431,-0.53,13.02487151,0.2970034717689643,2.08282129,5.981551724,1.037447333028839,2
710,Wisconsin,Arlington,41730,Withstand,42604,261,6.34,511,387,3219.3,811.8,8.76173974,10.801574206432884,14.50104174,0.07,2.08282129,5.981551724,1.7011639915987335,2
711,Wisconsin,Arlington,8/9/2012,Mssunstra-D16,41885,247,4.31,945,402,4527.48,968.2,5.53,-0.36657497701815966,12.65196255,0.08648135602967706,2.08282129,5.981551724,-1.4654782951801693,3
712,Wisconsin,Lexington,41133, AFX  095026 ,9/15/2017,224,4.17,807,360,2372.51,874.6,5.53,10.115822625022723,11.25789706,0.0930645505922717,2.08282129,5.981551724,0.849279109384927,1
713,Wisconsin,Arlington,8/9/2012,AFX113010*,9/13/2018,245,4.7,434,370,1962.33,613.1,5.53,-0.53,19.4536881,0.279941459449311,2.08282129,5.981551724,-0.9871306629494965,2
714,Kentucky,Marshfield,41730,AM-14-900,9/18/2014,250,5.74,573,347,4596.54,985.6,17.84539582,10.107592823084344,24.05711903,0.33506052767685723,2.08282129,5.981551724,2.447856808,2
715,Wisconsin,Arlington,41133, AFX 103009* ,9/12/2018,246,4.36,894,351,4455.84,425.4,5.53,13.50107509352363,20.56739158,0.3217205741709185,2.08282129,5.981551724,-0.2787337218600463,2
716,Kentucky,Lancaster,4/5/2016,Caliber,41885,249,7.53,763,346,4496.41,779.0,5.53,2.2233591796116445,25.31319525,0.09719873517758816,2.08282129,5.981551724,1.2394982637794403,3
717,Wisconsin,Lexington,3/31/2015,AFX 064022,9/19/2016,264,7.75,1316,364,4558.78,729.6,9.43858411,2.8602610239554713,29.25310714,0.28032305478481284,2.08282129,5.981551724,1.1129419955529143,2
718,Wisconsin,Arlington,41133,Ameristand 427TQ,42604,271,8.46,932,383,4464.25,1043.2,15.97930633,9.873664089989807,10.92,0.3109647912422654,2.08282129,5.981551724,0.40596621955232026,2
719,Wisconsin,Marshfield,4/5/2016,Mssunstra-D11,9/14/2017,246,6.33,184,353,4650.52,877.1,7.03358121,0.4987804654374764,10.92,0.09729492770392034,2.08282129,5.981551724,-0.64262565493478,2
720,Kentucky,Lexington,4/5/2016,AFX095023,42604,259,8.49,979,351,4823.96,771.5,13.84710578,-0.53,23.08967556,0.3146370692213555,2.08282129,5.981551724,-0.24748908233786326,2
721,Wisconsin,Lexington,41730,MSSUNSTRA-D16*,42604,232,6.08,271,380,2131.85,1043.2,8.08533033,2.532039272656686,23.32184506,0.28816968297382994,2.08282129,5.981551724,0.6513193975260101,3
722,Wisconsin,Lexington,42095,Oneida VR,42605,246,10.12,822,1,3292.07,796.7,18.25790981,1.337271011290206,29.25310714,0.07,2.08282129,5.981551724,1.7970938501282117,2
723,Kentucky,Marshfield,8/9/2012,Ameristand 403T Plus,9/12/2018,263,7.92,2225,354,4675.04,767.8,16.93581162,12.617760177484653,11.02673432,0.3209058262919754,2.08282129,5.981551724,-1.1581652966704863,2
724,Kentucky,Lancaster,41365,Stockpile,41885,275,7.63,1033,378,2199.96,816.0,8.31057184,0.1128308304475692,23.93462213,0.09094588019894136,2.08282129,5.981551724,0.5543173051795699,2
725,Wisconsin,Lexington,3/31/2015,Arc,42247,234,3.86,936,27,4786.59,780.2,6.32806693,1.7583037495936633,21.84006722,0.307510671789065,2.08282129,5.981551724,2.447856808,2
726,Wisconsin,Lexington,3/31/2015,NF11ALF006,42240,238,6.55,1086,1,4438.14,819.9,9.74596658,-0.53,23.11840395,0.08214926028594044,2.08282129,5.981551724,2.0754665225024063,2
727,Wisconsin,Marshfield,8/9/2012,AFX083003*,42249,242,9.27,1135,358,4823.96,1043.2,6.74906891,-0.53,12.12512243,0.07492294073602165,2.08282129,5.981551724,-0.08399056161554036,2
728,Wisconsin,Lexington,41730,Contender,42251,280,2.79,1231,348,3066.0,418.0,22.32764626,0.8432402269655914,11.26660515,0.2894769134146786,2.08282129,5.981551724,1.185624224925576,2
729,Kentucky,Marshfield,8/9/2012,Foragegold,42613,252,7.57,994,363,4536.34,1043.2,9.46350078,15.437098261769862,14.77951837,0.07179898414193857,2.08282129,5.981551724,-2.183452346178898,1
730,Wisconsin,Lexington,3/31/2015,NF11ALF006,41885,261,4.62,738,370,3351.42,824.8,16.54202132,10.412936121865974,13.64303212,0.0833311563632688,2.08282129,5.981551724,0.7144309166750438,3
731,Wisconsin,Arlington,41365,SW5208*,42605,245,6.33,747,345,4663.12,791.1,17.42837687,2.9302172582445216,11.76706929,0.7,2.08282129,5.981551724,0.7503055083084722,1
732,Wisconsin,Lexington,42095,msSunstra-144142*,9/19/2016,250,6.17,390,370,4415.06,489.9,5.53,8.672935720786862,10.92,0.3348240183512917,2.08282129,5.981551724,-1.36965997418474,1
733,Wisconsin,Lexington,8/9/2012,X13-9202B*,42249,242,5.9,583,363,4473.14,868.1,13.29293297,4.366400451090438,23.69040669,0.3105272833140015,2.08282129,5.981551724,2.247312828620183,1
734,Wisconsin,Arlington,8/9/2012,AFX 064022,9/17/2015,233,9.61,832,360,3124.63,1017.8,22.45878959,3.232396851876633,29.25310714,0.32517297114372046,2.08282129,5.981551724,2.447856808,2
735,Wisconsin,Lancaster,8/9/2012,55Q27,42249,247,8.16,684,374,4823.96,1000.4,19.19832691,13.148958152881397,23.00096498,0.07,2.08282129,5.981551724,-1.699724318228851,2
736,Wisconsin,Marshfield,8/9/2012,MSSUNSTRA-C14*,9/19/2016,248,6.09,1034,1,2429.1,741.6,5.53,5.623277865572149,14.86774606,0.07702486021524119,2.08282129,5.981551724,-0.5276681041440752,3
737,Kentucky,Marshfield,41730,Ameristand 403T Plus,9/18/2014,258,7.32,1835,354,2385.82,728.4,19.4244917,-0.53,27.92730439,0.3106574739497029,2.08282129,5.981551724,1.6433761750464764,1
738,Wisconsin,Marshfield,41730,55V50,9/19/2016,269,8.46,130,359,3094.54,877.2,11.09247001,7.404043954160599,10.92,0.10264614378862146,2.08282129,5.981551724,0.5642501164331517,2
739,Wisconsin,Arlington,41365,SW4107,9/19/2016,270,4.83,615,379,4615.93,814.4,14.16153106,-0.53,23.8806062,0.111060543001591,2.08282129,5.981551724,0.7082551522310971,1
740,Wisconsin,Lexington,3/31/2015,PGI 529,42249,262,11.08,1357,357,3036.54,798.6,6.32544228,-0.53,10.92,0.3345565546088462,2.08282129,5.981551724,-0.5752912987093347,2
741,Wisconsin,Marshfield,41133,Contender,41890,248,2.21,1823,349,2378.68,874.7,15.71855224,12.384487128517101,25.28993065,0.07,2.08282129,5.981551724,-1.8226957405076312,2
742,Wisconsin,Arlington,4/5/2016,DSD05-T,42605,249,6.08,1264,366,4823.96,783.3,15.30037878,-0.53,12.54612812,0.34580307910966745,2.08282129,5.981551724,0.9672359866729835,3
743,Wisconsin,Lexington,4/12/2018,HYBRIFORCE-3400**,9/17/2015,254,4.55,873,366,2868.34,1020.0,8.31380888,1.6567758832060844,13.49216974,0.09298983841753108,2.08282129,5.981551724,-0.8474883691257873,2
744,Wisconsin,Marshfield,3/31/2015,AFX h134094,42604,245,10.81,1369,344,2796.7,1019.5,5.53,9.580446863148511,14.59350023,0.11255830909232187,2.08282129,5.981551724,2.2369749204053715,2
745,Kentucky,Arlington,8/9/2012,Saranac AR,41886,257,7.2,130,347,1856.67,769.6,7.35922897,0.868349246881829,21.91408652,0.33883502429830176,2.08282129,5.981551724,-0.8596710413619,1
746,Kentucky,Lexington,41365,Lancer,9/19/2016,256,5.31,893,350,4677.43,744.4,17.28895452,16.155735789281334,23.41334959,0.10326647079173806,2.08282129,5.981551724,-0.3862151792262981,3
747,Wisconsin,Arlington,8/9/2012,PGI 212,9/19/2016,260,6.66,193,359,4540.52,672.0,5.53,1.1575347429655138,10.92,0.32393399496971864,2.08282129,5.981551724,0.8374544916631583,2
748,Wisconsin,Lexington,41365,GA-ALFG-1,9/18/2014,245,6.85,616,365,4573.66,726.4,5.53,14.22180860590396,24.97966428,0.09127579616266682,2.08282129,5.981551724,-2.081372774842141,1
749,Wisconsin,Lexington,8/9/2012,Caliber,42604,279,3.13,1026,361,1856.67,845.2,6.41459648,14.927703416899652,23.69582602,0.09848927213543328,2.08282129,5.981551724,1.9520173328891386,2
750,Kentucky,Marshfield,41365,HybriForce 3400,9/12/2018,257,6.47,796,362,2292.08,768.2,5.53,15.157218092042527,12.79655378,0.1020102644443438,2.08282129,5.981551724,-2.3005102490000002,2
