,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
2863,Wisconsin,Marshfield,41730,55V50,42604,245,6.96,130,362,4646.93,763.2,8.24255984,2.55282746,12.97281693,0.084311482,2.08282129,5.981551724,-1.517331565,2
2864,Kentucky,Lexington,41730,55V50,41890,254,2.14,130,1,3418.66,550.9,16.65696584,15.99814088,22.46057791,0.295557003,2.08282129,5.981551724,-2.003385115,1
2865,Wisconsin,Arlington,41730,55V50,42604,247,8.42,561,364,4717.3,1019.2,8.65656383,3.07125713,13.95434179,0.08087432,2.08282129,5.981551724,1.951404033,3
2866,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,255,7.34,1087,364,4564.52,1043.2,21.70005425,15.85244142,14.80260692,0.296822574,2.08282129,5.981551724,1.197861387,2
2867,Wisconsin,Arlington,41730,Vernal,41886,248,2.54,130,1,2635.82,400.9,16.13095344,10.66737327,23.40133812,0.075602666,2.08282129,5.981551724,-1.778550855,1
2868,Wisconsin,Arlington,41730,55V50,42604,237,9.72,809,365,4598.56,981.6,10.45030319,2.85433565,13.96470108,0.085056147,2.08282129,5.981551724,1.075295711,2
2869,Wisconsin,Arlington,41730,55V50,42604,236,9.35,251,362,4640.53,957.4,8.31045223,4.3182284,14.53066512,0.076686224,2.08282129,5.981551724,1.335012487,3
2870,Wisconsin,Arlington,41730,55V50,42251,244,7.24,512,364,4714.97,757.3,8.50832355,2.20388848,13.22621164,0.078380454,2.08282129,5.981551724,2.375999077,2
2871,Wisconsin,Arlington,41730,55Q27,42604,234,9.32,659,366,4591.27,1008.9,8.58057069,4.38844017,13.83386307,0.078894759,2.08282129,5.981551724,1.889123375,3
2872,Wisconsin,Lexington,41730,55V50,42604,257,7.31,482,366,4757.62,793.1,7.79236026,2.6769414,13.36547466,0.078205476,2.08282129,5.981551724,0.174066807,2
2873,Wisconsin,Arlington,41365,FSG 403LR,42604,247,8.6,770,365,4663.07,737.3,7.67062112,2.66764937,13.25625418,0.077498169,2.08282129,5.981551724,1.157161947,2
2874,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,8.51,1332,363,4691.12,781.0,21.594029,16.1943454,25.24713641,0.285485869,2.08282129,5.981551724,0.326334313,2
2875,Wisconsin,Lexington,41730,55V50,9/19/2016,263,1.81,164,4,2838.53,539.7,21.12252137,17.67678004,25.25162907,0.279045153,2.08282129,5.981551724,-1.781891444,1
2876,Wisconsin,Lexington,8/9/2012,55V50,9/15/2017,261,5.18,1255,361,2819.91,739.5,21.58463151,14.68164741,22.56025938,0.287624364,2.08282129,5.981551724,0.153623958,2
2877,Wisconsin,Arlington,41730,55V50,42604,246,7.75,530,364,4657.42,779.4,7.52224851,3.94298813,13.12076141,0.078757509,2.08282129,5.981551724,1.693300437,2
2878,Wisconsin,Arlington,41730,55V50,41886,246,5.27,130,2,2651.93,318.0,16.5453463,10.25177047,23.23278941,0.082969636,2.08282129,5.981551724,-1.615215045,1
2879,Wisconsin,Arlington,41730,55V50,42249,245,9.86,525,365,4622.96,689.1,8.55669206,2.40095286,12.49152631,0.080037573,2.08282129,5.981551724,1.93163911,3
2880,Wisconsin,Arlington,41730,55V50,41886,247,6.08,196,364,2755.55,109.7,16.38509929,2.94066291,23.95305357,0.07251085,2.08282129,5.981551724,-1.520635585,2
2881,Wisconsin,Arlington,41730,55Q27,42604,234,9.14,494,364,4603.18,997.8,8.47190783,3.65640839,14.49675836,0.080576367,2.08282129,5.981551724,1.774078013,3
2882,Wisconsin,Lexington,41730,55V50,42604,235,2.3,161,1,4665.78,962.2,22.18991713,17.32982324,26.83403587,0.070547305,2.08282129,5.981551724,-2.300510249,1
2883,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,253,1.38,196,3,2294.4,436.6,22.27065361,17.45756852,25.98539938,0.281506554,2.08282129,5.981551724,-2.300510249,1
2884,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,255,6.24,1194,364,4793.32,963.7,21.32666597,16.52688578,24.73682898,0.292039489,2.08282129,5.981551724,-0.222202994,2
2885,Wisconsin,Arlington,41730,55V50,42251,248,6.53,1221,366,4616.33,809.8,6.58736615,2.72177449,12.19418402,0.081559164,2.08282129,5.981551724,-0.200319049,2
2886,Wisconsin,Arlington,41730,55Q27,42604,234,8.16,562,365,4691.34,1015.2,8.18907193,3.49064194,14.45999446,0.082825854,2.08282129,5.981551724,1.325794723,3
2887,Wisconsin,Arlington,41730,Vernal,42251,246,8.27,918,363,4437.54,795.2,7.86091095,2.25877946,12.42790896,0.079926598,2.08282129,5.981551724,1.669125382,2
2888,Wisconsin,Marshfield,41730,55V50,42243,254,2.35,140,2,2806.87,484.9,21.9175901,10.11714441,23.85131703,0.075014781,2.08282129,5.981551724,-1.93352673,1
2889,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,258,7.59,1244,365,4634.44,862.1,7.58047942,15.58484733,13.79739888,0.278458265,2.08282129,5.981551724,0.04054386,2
2890,Kentucky,Lexington,8/9/2012,Evermore,9/19/2016,253,4.11,1203,364,2741.07,751.5,21.74445933,17.17004406,24.66459587,0.296224343,2.08282129,5.981551724,-0.215148074,2
2891,Wisconsin,Arlington,41730,FSG 403LR,42251,245,7.78,796,365,4713.27,785.3,7.3083271,2.28387824,13.13849194,0.082742973,2.08282129,5.981551724,1.207808863,2
2892,Wisconsin,Arlington,41730,55V50,42604,244,9.16,488,365,4623.27,986.5,8.58047264,3.30696288,13.79610252,0.084647577,2.08282129,5.981551724,1.403537226,3
2893,Wisconsin,Arlington,41365,55V50,42604,236,8.32,872,366,4588.49,1029.7,7.95548626,2.62965623,14.2713067,0.081458335,2.08282129,5.981551724,0.69773044,2
2894,Kentucky,Lexington,41730,55V50,9/19/2016,237,1.19,155,1,2955.44,1033.3,20.30811917,17.46533276,27.0755676,0.285329838,2.08282129,5.981551724,-1.451481369,1
2895,Wisconsin,Arlington,41730,55Q27,41886,245,2.73,218,1,3064.83,109.7,17.68738774,11.00209277,22.61367215,0.074715205,2.08282129,5.981551724,-1.919183723,1
2896,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,254,6.07,1155,365,2993.04,1039.2,19.88158167,15.34998403,22.58455422,0.289236378,2.08282129,5.981551724,0.194694421,2
2897,Wisconsin,Arlington,41730,55V50,42604,232,9.58,541,365,4590.2,1003.1,8.30162615,2.28386943,13.87526949,0.083204741,2.08282129,5.981551724,1.012902678,3
2898,Wisconsin,Arlington,41730,55V50,42251,244,6.94,552,366,4613.55,705.1,8.80584587,3.46968276,13.16597918,0.0786415,2.08282129,5.981551724,0.15822385,2
2899,Wisconsin,Arlington,41730,55V50,41886,245,2.56,259,1,2836.52,318.3,16.762663,10.6761224,23.76148625,0.077992161,2.08282129,5.981551724,-1.319161252,1
2900,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,266,1.19,202,1,3114.27,642.2,23.79017857,17.89980747,26.52237149,0.279760044,2.08282129,5.981551724,-1.955676376,1
2901,Wisconsin,Marshfield,41730,Vernal,41886,246,1.95,165,5,2868.74,275.2,16.31007798,10.19235093,23.44045158,0.07,2.08282129,5.981551724,-2.210857115,1
2902,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,256,1.6,168,2,2546.8,992.1,23.79017857,16.39682733,25.18404519,0.285541733,2.08282129,5.981551724,-1.614199589,1
2903,Kentucky,Lexington,41730,55V50,41890,255,2.4,146,1,2930.7,569.8,22.30330146,16.02887172,24.22682153,0.276286719,2.08282129,5.981551724,-2.251437876,1
2904,Wisconsin,Arlington,41730,55V50,42604,245,8.02,533,366,4563.29,738.2,7.48480111,2.46580614,13.56845751,0.074239622,2.08282129,5.981551724,1.397863819,3
2905,Wisconsin,Arlington,41730,55V50,42604,237,8.56,792,365,4590.07,966.7,7.26685027,4.03615752,13.85871636,0.074142207,2.08282129,5.981551724,0.873909686,3
2906,Wisconsin,Arlington,41365,FSG 403LR,42604,246,6.71,794,365,4700.95,1014.4,7.48887068,2.20815244,13.05364267,0.082512779,2.08282129,5.981551724,1.206348282,3
2907,Wisconsin,Arlington,41365,55V50,42251,250,8.37,893,365,4680.09,770.0,8.2767772,2.68807474,12.8327099,0.080132107,2.08282129,5.981551724,2.005076139,2
2908,Wisconsin,Arlington,41365,FSG 403LR,42251,247,5.74,471,365,4646.13,763.6,6.80277533,2.15589448,12.3544646,0.07890779,2.08282129,5.981551724,-0.564334389,2
2909,Wisconsin,Arlington,41730,55V50,42604,236,5.3,461,366,4644.06,1027.5,8.03442227,2.65520686,12.75958895,0.082915175,2.08282129,5.981551724,1.220235021,2
2910,Wisconsin,Arlington,41730,55V50,41886,249,2.04,130,3,2546.63,109.7,15.89263098,10.9857418,23.78177144,0.073957422,2.08282129,5.981551724,-1.06203491,1
2911,Wisconsin,Arlington,41730,55V50,42604,235,9.44,1164,365,4676.18,1043.2,9.32268366,4.48109542,13.09867605,0.078140524,2.08282129,5.981551724,1.554040374,3
2912,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,255,1.86,210,1,2930.61,582.3,22.4664557,16.79329594,26.24822181,0.285119928,2.08282129,5.981551724,-2.085752425,1
2913,Wisconsin,Arlington,41730,55V50,42604,235,8.5,758,364,4579.37,981.7,9.01806574,2.29874486,14.59543683,0.080439634,2.08282129,5.981551724,1.57138706,2
2914,Wisconsin,Arlington,41730,55V50,42604,246,9.27,519,365,4720.36,795.5,7.61642388,1.60468083,13.06019408,0.080324384,2.08282129,5.981551724,1.102524011,2
2915,Wisconsin,Arlington,41365,55V50,42604,234,8.24,869,365,4555.93,995.3,9.17153237,3.02201709,14.52658357,0.083328124,2.08282129,5.981551724,1.525392575,2
2916,Wisconsin,Arlington,41365,55V50,42604,236,8.8,1152,363,4683.35,1043.2,8.36745618,4.49704161,14.12680277,0.081531859,2.08282129,5.981551724,0.981991986,2
2917,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,252,6.2,1515,361,3087.56,739.9,19.49849672,14.05023595,25.11890837,0.285659097,2.08282129,5.981551724,-0.207448511,2
2918,Wisconsin,Arlington,41365,55V50,41885,245,4.61,1057,366,4718.18,732.3,6.57322014,1.95654945,12.48643526,0.081002377,2.08282129,5.981551724,-1.304930161,2
2919,Wisconsin,Arlington,41730,55V50,41885,246,5.46,483,363,4688.9,713.3,6.5820905,2.37020265,11.42186635,0.080631145,2.08282129,5.981551724,-0.095336283,2
2920,Kentucky,Lexington,4/5/2016,Ameristand 403T Plus,9/19/2016,261,1.86,179,1,2549.01,1024.5,23.56097919,18.87832738,27.70083056,0.281792241,2.08282129,5.981551724,-2.000909237,1
2921,Wisconsin,Lexington,41730,55V50,9/19/2016,260,4.28,882,364,4593.74,742.5,20.10791765,16.41026043,14.10040445,0.083820237,2.08282129,5.981551724,-0.6301993,2
2922,Wisconsin,Arlington,41730,55Q27,42604,234,8.59,534,365,4675.09,1015.8,9.22073088,3.76926352,13.63100166,0.080578299,2.08282129,5.981551724,0.98279718,3
2923,Wisconsin,Arlington,41730,55V50,42604,236,8.35,182,364,4607.2,1043.2,10.19841132,1.5733649,13.59895361,0.078338488,2.08282129,5.981551724,-2.027121175,1
2924,Wisconsin,Marshfield,41730,55V50,42243,236,2.12,133,1,2890.86,467.1,16.51727833,9.97332924,22.31811098,0.075447437,2.08282129,5.981551724,-1.737714001,1
2925,Wisconsin,Arlington,41730,55V50,42604,234,7.94,503,365,4591.33,997.8,9.07305732,3.01793056,14.07564745,0.078290213,2.08282129,5.981551724,1.091071488,3
2926,Kentucky,Lexington,3/31/2015,Caliber,9/19/2016,255,2.81,215,364,3103.44,434.6,22.24446466,14.94730716,25.93608022,0.285607084,2.08282129,5.981551724,-1.756806167,2
2927,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,258,2.63,248,1,3026.82,496.0,20.41492345,14.56568465,23.04225892,0.290869588,2.08282129,5.981551724,-1.350130604,2
2928,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,256,2.17,186,3,2746.2,334.2,20.65144236,15.24045284,25.33290524,0.279176038,2.08282129,5.981551724,-2.074572406,1
2929,Wisconsin,Lexington,41730,55V50,9/19/2016,256,3.18,158,363,2813.35,390.3,21.13533396,17.37413169,24.52269409,0.290485543,2.08282129,5.981551724,-1.969966883,1
2930,Wisconsin,Arlington,41730,55V50,42251,245,5.89,573,364,4679.8,762.1,7.03452463,1.8826906,12.91148182,0.075719037,2.08282129,5.981551724,-0.660567339,2
2931,Kentucky,Lexington,4/5/2016,Saranac AR,9/19/2016,261,1.88,156,1,2359.43,420.3,20.71622169,17.47957929,24.86424727,0.27777476,2.08282129,5.981551724,-2.167139225,1
2932,Wisconsin,Arlington,41730,55V50,42247,242,8.95,576,364,4696.49,746.3,8.0775291,4.11787448,12.92022802,0.082421918,2.08282129,5.981551724,1.70486945,3
2933,Wisconsin,Arlington,41730,55V50,41886,244,2.79,252,4,2456.77,109.7,16.18831673,11.02383736,24.89200175,0.074238023,2.08282129,5.981551724,-1.611013393,1
2934,Wisconsin,Marshfield,41730,55V50,42243,239,2.22,150,1,2570.95,516.8,17.00311807,11.7910336,24.76679664,0.079017743,2.08282129,5.981551724,-1.810693819,1
2935,Wisconsin,Arlington,41730,55V50,42604,246,8.11,518,365,4650.07,1011.7,8.31318931,0.83654156,14.60200137,0.08059407,2.08282129,5.981551724,1.62075538,2
2936,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,261,6.62,1370,365,2873.57,1010.2,23.71654798,16.65248754,25.6568244,0.28934812,2.08282129,5.981551724,0.15539332,2
2937,Wisconsin,Arlington,41730,Vernal,41886,248,3.01,130,1,2743.76,193.1,16.62730368,10.85978744,23.96067568,0.075105184,2.08282129,5.981551724,-1.805257744,1
2938,Wisconsin,Arlington,41730,55V50,42604,244,8.98,463,365,4596.5,731.3,7.83821699,2.34048082,12.69099826,0.080989712,2.08282129,5.981551724,1.053358647,3
2939,Wisconsin,Arlington,41730,55V50,42604,247,8.35,463,366,4559.23,754.1,8.24749913,3.25187937,12.35406611,0.083463207,2.08282129,5.981551724,0.93749356,2
2940,Kentucky,Lexington,8/9/2012,Evermore,9/15/2017,256,4.31,2087,363,3387.0,802.5,17.6497762,15.37061087,24.88223434,0.297056791,2.08282129,5.981551724,-0.426847813,2
2941,Wisconsin,Arlington,41730,55V50,41886,246,4.12,137,5,3141.42,385.9,16.25225768,10.05983768,23.02415212,0.07335349,2.08282129,5.981551724,-1.400737263,1
2942,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,258,5.19,1160,364,3377.51,768.7,21.9971431,15.33344695,25.61623904,0.291242286,2.08282129,5.981551724,-0.632523954,2
2943,Wisconsin,Arlington,41730,55V50,42604,236,1.19,137,1,4605.19,971.0,21.62510504,3.46590002,25.64645822,0.080150224,2.08282129,5.981551724,-2.300510249,1
2944,Wisconsin,Arlington,41365,55V50,42251,243,8.73,1126,365,4669.71,740.5,8.26949533,2.12461858,12.48106088,0.076743622,2.08282129,5.981551724,-0.317342835,2
2945,Wisconsin,Arlington,41730,55V50,42604,232,10.29,1061,365,4643.21,1042.6,8.84721332,3.84786286,14.17912788,0.086094581,2.08282129,5.981551724,1.802560086,2
2946,Wisconsin,Lexington,41730,55V50,9/19/2016,258,6.23,1190,364,2616.22,208.5,22.32256449,15.9825466,24.59446443,0.074806335,2.08282129,5.981551724,-1.883398919,2
2947,Wisconsin,Marshfield,42095,55Q27,9/19/2016,237,1.8,136,3,2382.6,438.9,23.79017857,17.9537254,25.82443456,0.072722238,2.08282129,5.981551724,-2.091150565,1
2948,Wisconsin,Marshfield,41730,55V50,42243,237,2.02,212,4,2559.83,207.0,17.30174476,10.75749845,24.91586779,0.08133742,2.08282129,5.981551724,-1.462284254,1
2949,Wisconsin,Arlington,41730,55V50,42604,236,7.99,528,364,4555.56,985.9,8.70229987,3.62769417,14.05600258,0.084115534,2.08282129,5.981551724,1.265899937,2
2950,Wisconsin,Lexington,41730,55V50,9/19/2016,237,2.03,132,3,2417.61,1027.3,22.22543081,17.64525943,26.73232487,0.076678983,2.08282129,5.981551724,-1.795948519,1
2951,Wisconsin,Arlington,41730,55V50,42251,244,9.96,540,365,4616.4,800.5,8.79982864,2.66893563,11.77862718,0.080501693,2.08282129,5.981551724,0.999984952,2
2952,Wisconsin,Arlington,41730,55V50,42604,248,8.87,454,364,4684.42,787.8,9.37667164,3.79051752,13.95435185,0.082467042,2.08282129,5.981551724,1.234686101,2
2953,Wisconsin,Arlington,41730,55V50,42251,245,4.61,814,364,4696.35,788.9,7.78470672,1.96695128,13.07868106,0.081902853,2.08282129,5.981551724,-0.08956848,2
2954,Wisconsin,Arlington,41730,55V50,42251,244,6.64,492,364,4701.79,740.3,7.64094691,2.58657031,12.73689933,0.08535122,2.08282129,5.981551724,-0.491545226,2
2955,Wisconsin,Marshfield,41730,55V50,41890,245,1.94,197,1,2847.41,412.7,16.54278029,11.11877865,20.78709733,0.070985324,2.08282129,5.981551724,-1.4272574,1
2956,Wisconsin,Arlington,41730,55V50,42604,236,9.05,467,364,4599.54,987.6,9.8857457,2.45861532,14.28086036,0.077808409,2.08282129,5.981551724,2.289556174,3
2957,Wisconsin,Arlington,41365,55V50,42604,238,8.88,1102,366,4610.52,994.7,9.277213,4.85818523,14.48982813,0.080739571,2.08282129,5.981551724,1.063273857,3
2958,Wisconsin,Marshfield,41730,55V50,42251,256,5.71,902,363,4703.83,732.8,8.65732323,2.16536554,24.42344742,0.084534157,2.08282129,5.981551724,-0.309518903,2
2959,Wisconsin,Arlington,41730,55V50,42604,234,9.39,830,366,4675.23,1031.2,7.83395404,3.53325685,14.04262598,0.083140768,2.08282129,5.981551724,0.844623466,3
2960,Kentucky,Lexington,3/31/2015,55V50,9/19/2016,257,5.88,1108,363,4638.83,747.0,21.36956396,17.45067641,24.90432569,0.280256711,2.08282129,5.981551724,-0.369568814,2
2961,Wisconsin,Arlington,41730,55V50,42604,237,8.45,911,365,4589.75,988.4,8.67361653,3.14796435,15.21333418,0.079781208,2.08282129,5.981551724,0.927752835,2
2962,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,4.54,946,364,2884.33,777.6,20.5745407,14.6873171,25.20042657,0.288294687,2.08282129,5.981551724,-0.312416875,2
2963,Wisconsin,Lexington,41730,55V50,42604,236,2.43,130,3,4628.18,982.8,21.60228177,17.33770986,27.18081934,0.079481815,2.08282129,5.981551724,-1.564092809,1
2964,Wisconsin,Arlington,41730,55V50,42604,246,9.71,499,365,4666.76,817.3,8.27380862,2.48267053,12.94046285,0.085433114,2.08282129,5.981551724,1.495587537,3
2965,Wisconsin,Arlington,41730,55V50,42251,245,8.53,457,364,4621.32,709.9,7.00225054,2.10618592,11.90250706,0.078949576,2.08282129,5.981551724,0.77834091,2
2966,Kentucky,Lexington,4/5/2016,Caliber,9/19/2016,257,2.21,203,363,2900.11,1032.2,20.48605323,17.22462863,26.77528046,0.289796615,2.08282129,5.981551724,-1.491621811,1
2967,Wisconsin,Arlington,41730,55V50,42251,247,9.67,758,364,4719.45,745.0,9.81844763,2.51595004,11.87184058,0.081369854,2.08282129,5.981551724,1.319211912,2
2968,Wisconsin,Arlington,41730,55V50,42604,235,7.72,875,363,4757.7,1012.0,8.81584301,3.09458782,13.41215518,0.081394128,2.08282129,5.981551724,1.108198419,2
2969,Wisconsin,Arlington,41730,55V50,42604,233,9.43,535,366,4683.39,1003.9,8.52562071,3.06401509,13.59477357,0.077630667,2.08282129,5.981551724,2.36739736,3
2970,Wisconsin,Arlington,41730,55V50,42604,236,5.38,1230,364,4686.77,1041.1,10.34386836,2.7057083,14.1747515,0.085034964,2.08282129,5.981551724,1.692392088,2
2971,Wisconsin,Arlington,41730,55V50,42251,247,8.12,537,365,4609.55,768.7,7.31619536,4.23907864,12.91179248,0.079863329,2.08282129,5.981551724,-1.060733143,2
2972,Wisconsin,Arlington,41730,Vernal,41886,247,4.82,167,4,2974.11,781.4,15.32088803,1.60541526,11.84312197,0.083757563,2.08282129,5.981551724,-1.889398801,2
2973,Wisconsin,Arlington,41730,55V50,42604,237,2.04,147,1,4661.76,251.1,8.18119123,3.99664473,24.17942047,0.076726772,2.08282129,5.981551724,-1.815648042,1
2974,Wisconsin,Marshfield,41730,55V50,41890,247,1.87,148,1,3022.2,390.4,16.22273394,10.30758654,23.3289455,0.076346206,2.08282129,5.981551724,-1.384608175,1
2975,Wisconsin,Arlington,41730,55V50,42604,236,7.79,893,365,4654.05,998.1,9.04979462,2.03635143,13.70189098,0.079770057,2.08282129,5.981551724,1.997249407,3
2976,Wisconsin,Lexington,41365,55V50,9/12/2018,257,8.64,1213,366,4628.14,805.3,7.90004902,1.38372656,13.79454906,0.079878341,2.08282129,5.981551724,-0.546305179,2
2977,Wisconsin,Arlington,41730,55V50,41885,242,7.11,497,365,4667.97,801.4,7.62530789,2.5948362,11.70472197,0.077789736,2.08282129,5.981551724,0.100715164,2
2978,Kentucky,Lexington,4/5/2016,55V50,42604,234,1.19,130,364,4695.39,1017.2,20.88478131,15.44773848,25.52697238,0.286488966,2.08282129,5.981551724,-1.399689449,1
2979,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,257,6.99,1073,365,3139.15,778.0,21.16083691,17.13012832,24.83219872,0.277394278,2.08282129,5.981551724,-0.744778272,2
2980,Wisconsin,Arlington,41365,55V50,42604,234,8.72,830,365,4581.98,997.5,9.57817599,4.42009857,15.97537872,0.076012919,2.08282129,5.981551724,1.580878208,2
2981,Wisconsin,Arlington,41730,55V50,42249,245,9.19,513,365,4674.86,759.0,8.28597651,2.67681208,13.99128813,0.081634089,2.08282129,5.981551724,1.530448427,3
2982,Wisconsin,Arlington,41730,55Q27,42604,234,8.24,918,365,4622.64,1016.6,9.61803684,3.73213098,14.44775049,0.071751345,2.08282129,5.981551724,1.485232153,3
2983,Wisconsin,Arlington,41730,55V50,42604,248,8.75,532,365,4701.94,726.4,9.14482595,2.55643975,13.30478164,0.076781931,2.08282129,5.981551724,0.606552502,2
2984,Wisconsin,Arlington,41730,55V50,42604,236,10.16,481,367,4653.92,1009.9,8.94163232,2.4899026,13.83907156,0.080102217,2.08282129,5.981551724,0.93822957,3
2985,Kentucky,Lexington,3/31/2015,Saranac AR,9/19/2016,255,1.19,186,3,2552.27,548.7,19.600478,15.22995602,24.98391288,0.291834769,2.08282129,5.981551724,-2.003031691,1
2986,Wisconsin,Lexington,41730,55V50,41890,256,2.33,164,3,2642.55,427.0,20.87149061,17.6159634,24.74430329,0.289605548,2.08282129,5.981551724,-1.842268357,1
2987,Kentucky,Lexington,8/9/2012,55V50,9/12/2018,256,5.78,1386,366,4683.56,770.4,21.34354456,16.72110976,13.83555304,0.285155492,2.08282129,5.981551724,0.13236386,2
2988,Kentucky,Lexington,8/9/2012,55V50,9/14/2017,254,5.79,1077,362,3006.11,763.3,21.0100469,15.42921943,24.30459786,0.296652095,2.08282129,5.981551724,-0.467275884,2
2989,Wisconsin,Lexington,41365,55V50,42604,233,9.58,1221,364,4683.74,979.9,9.39364138,3.61732696,13.44559933,0.078795647,2.08282129,5.981551724,1.68738821,2
2990,Wisconsin,Arlington,41730,55V50,42251,245,6.2,549,367,4648.35,741.6,7.8473102,2.65811436,13.9059071,0.077829229,2.08282129,5.981551724,-0.270966228,2
2991,Wisconsin,Arlington,41365,55V50,42604,246,7.89,889,367,4648.2,783.9,8.59172675,2.63884808,13.92197507,0.080466956,2.08282129,5.981551724,0.515434046,2
2992,Wisconsin,Arlington,41730,55V50,42604,234,9.5,1325,364,4612.08,1040.4,10.12754426,3.80671047,14.12535492,0.080286202,2.08282129,5.981551724,0.757719905,2
2993,Wisconsin,Arlington,41730,55V50,42604,237,2.97,130,362,4626.97,1031.7,7.85797015,3.24389807,13.27489696,0.08219634,2.08282129,5.981551724,1.207818206,1
