,Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Class
27227,3300.59,816.0,20.61344242,15.93904785,25.70883655,0.27612878,0
27228,3412.01,791.7,19.78751335,14.37386908,23.24373288,0.312002998,1
27229,3501.0,652.9,20.39568446,14.43824182,25.48988289,0.281157242,1
27230,3331.02,825.5,20.87333243,15.92286302,25.75653822,0.298725697,1
27231,3375.99,721.3,19.76934398,14.61552716,25.78702845,0.291281011,1
27232,3346.52,801.5,21.22043369,16.09258484,25.97733024,0.29559366,1
27233,3332.14,839.3,19.71540018,14.06938206,25.84081266,0.282564705,2
27234,4159.77,834.2,20.44004393,15.85373624,26.00877559,0.284511858,0
27235,3491.45,754.0,20.4657585,14.9074109,25.93372115,0.277794493,1
27236,3404.3,689.5,20.6302343,14.19511326,26.14145778,0.277890867,1
27237,3403.54,813.6,20.20465055,16.07415721,26.04091728,0.297785156,1
27238,3436.81,619.4,20.57382087,15.97543906,25.75067141,0.277371313,1
27239,2269.6,422.9,23.49447751,18.00089615,28.67746662,0.278323234,0
27240,3354.47,822.1,19.92350253,15.85886805,25.49844072,0.280291907,1
27241,3495.5,909.8,20.61545797,15.40371366,25.34716208,0.280095816,1
27242,3492.29,460.1,20.27812572,14.53751514,25.38288061,0.275824859,1
27243,4418.64,1043.2,21.03103511,16.20377631,26.13326126,0.279120576,1
27244,3397.89,746.2,19.8240917,13.94407879,24.58296954,0.289327256,1
27245,3308.24,822.0,19.71422622,14.54865654,25.67123189,0.279040959,1
27246,3439.94,787.8,21.09207554,15.8963949,25.93011325,0.276772067,1
27247,3313.07,756.5,21.02983703,15.81275987,25.92018656,0.30042886,1
27248,3317.04,820.6,19.96850746,14.66217837,25.43175977,0.277815501,1
27249,3287.17,808.3,20.61777372,15.63356935,25.59343537,0.301446534,1
27250,3392.11,815.6,17.60733333,12.82073582,23.42229114,0.308653179,1
27251,3331.13,790.9,20.67518755,14.4131389,26.13895399,0.295980741,1
27252,3385.06,796.1,20.80814451,16.03287109,25.98231172,0.296575888,1
27253,3300.97,945.2,21.18390716,15.76995455,26.11758581,0.277762662,1
27254,3432.74,714.8,19.51747608,14.10865754,25.70862798,0.280770955,1
27255,3404.24,796.5,21.32572663,16.13887538,25.84366407,0.298009386,1
27256,3191.96,820.7,20.63169934,15.92157229,26.0357126,0.2986944,1
27257,3314.95,790.8,20.97664338,16.03065225,25.7404297,0.299527886,1
27258,3467.96,702.1,20.95726211,15.93890647,26.04382301,0.296800962,1
27259,3358.28,584.0,20.35107537,18.74893056,27.86195149,0.278784119,0
27260,3291.53,794.9,20.60194595,15.85658319,25.57769244,0.296327364,1
27261,3247.29,809.1,19.98460244,14.17982311,26.15614749,0.300254152,1
27262,3463.3,666.1,20.74315114,16.03257424,25.64509426,0.298384428,1
27263,3513.09,621.9,19.59727589,14.59838689,24.32046273,0.281903522,2
27264,3368.48,706.8,20.32193084,14.76320786,25.67025562,0.274531691,1
27265,4220.03,632.1,20.61158411,16.0857679,25.96483509,0.275831109,0
27266,3291.71,821.0,20.93474872,15.85202269,25.82425439,0.301349157,1
27267,3380.34,650.5,19.31882534,14.55524238,24.44080664,0.290964809,1
27268,3308.25,675.3,20.90253173,15.30555613,26.0228998,0.279829259,1
27269,3488.0,633.9,19.7132822,13.65942581,25.23268245,0.290936971,1
27270,4191.7,574.0,20.64523041,14.97217967,28.94524102,0.276154229,0
27271,3331.87,808.2,20.56410592,16.00734865,26.03087547,0.298692782,1
27272,3422.15,404.0,20.47547635,15.05648678,25.70085301,0.279673903,1
27273,3419.56,776.0,20.6128155,15.03195958,25.53586803,0.299790732,1
27274,3325.57,812.2,20.68713926,15.83127643,25.83236627,0.299482627,1
27275,3287.87,775.3,20.4481633,15.0097344,26.34223164,0.294829433,1
27276,2300.37,404.0,23.23799168,17.77093198,27.98500806,0.275461646,0
27277,3537.02,812.5,20.69753589,16.04761514,25.5888599,0.301240987,1
27278,3407.1,642.7,20.87669262,15.84554082,25.7269162,0.277639975,1
27279,2569.85,404.0,23.35515588,18.83228859,28.12857324,0.275284757,0
27280,3467.48,707.2,19.95979957,14.83343549,25.84373699,0.292488545,1
27281,3188.15,804.9,20.84025342,16.18545895,25.80937463,0.297631716,1
27282,3370.41,605.2,20.88766733,14.44701051,25.76018517,0.298145471,1
27283,3388.47,815.4,19.63491963,14.47744446,25.99230361,0.290817775,1
27284,3536.81,752.3,19.48921383,14.40894514,25.88086365,0.29002831,1
27285,3389.97,785.4,21.16929836,16.1170626,25.88472004,0.300540802,1
27286,3439.49,822.4,21.36549449,15.90461882,26.23230325,0.298197339,1
27287,3363.85,826.0,20.17207344,15.89007446,25.69343188,0.27748116,1
27288,3311.48,831.3,20.25011238,14.66735033,23.33986039,0.313480989,1
27289,2260.15,456.5,22.85347484,17.88443154,28.54739887,0.28100983,0
27290,3349.84,748.8,19.44052843,14.59986413,24.52254088,0.289561264,1
27291,3382.83,454.0,20.73405446,16.02500339,26.11077976,0.279057254,0
27292,3300.06,797.4,20.76374855,15.84875519,25.86654951,0.297133819,1
27293,3224.19,829.9,20.85263926,16.12850205,25.74601676,0.297343921,1
27294,3451.2,738.5,19.65966375,14.678663,25.75955617,0.29598492,1
27295,3487.91,749.7,19.87463784,14.70450818,25.29684378,0.27928358,1
27296,3314.33,695.4,21.02096126,15.9555947,25.68043359,0.298119714,1
27297,3235.36,822.8,20.80815516,15.94707027,25.81162656,0.298497099,1
27298,4105.38,821.6,19.85737858,14.53302099,25.30861347,0.279804887,2
27299,3405.09,680.2,19.84142357,14.91664911,25.64200166,0.279905005,1
27300,3394.2,811.4,20.47174618,14.83967656,25.98583819,0.298402138,1
27301,3544.96,958.3,20.55615708,15.05631717,26.05955547,0.278970313,1
27302,3405.75,817.3,21.50315157,15.93749371,26.02441812,0.296310413,1
27303,3335.58,810.2,20.43102305,16.0426484,25.75593821,0.30072133,1
27304,3537.78,896.4,20.17413586,15.40679045,25.64958463,0.279835119,1
27305,3397.3,682.2,19.83180695,14.14013282,24.88513772,0.289618873,1
27306,3376.93,762.5,20.72267754,16.26769196,25.91211144,0.297681194,1
27307,3250.39,787.5,21.12975385,15.95837539,26.01526897,0.297881467,1
27308,3510.16,681.5,20.39393188,14.63241436,25.65808914,0.290896945,1
27309,3243.43,805.4,20.31289778,13.37050618,25.81016495,0.300873802,1
27310,3277.3,809.3,20.6282881,15.76830084,25.64494011,0.298654431,1
27311,3422.81,811.5,20.11449117,14.54947209,25.9187647,0.279623917,1
27312,3371.64,811.3,20.05142084,14.14213498,25.88974625,0.289404077,2
27313,3404.34,651.1,20.49890977,14.72444142,25.47901336,0.281583205,1
27314,3402.54,704.6,19.7067164,14.40760431,24.92786762,0.289017459,1
27315,3348.97,487.2,19.92729558,14.59286624,28.93383858,0.279709923,0
27316,3277.83,808.1,20.57555486,16.07643265,25.54078429,0.296680394,1
27317,3346.95,744.7,20.56246215,14.74456176,26.16321339,0.297696783,1
27318,3455.58,646.9,20.4739036,15.03196624,25.8801759,0.289627366,1
27319,2219.88,562.0,22.8781342,18.116907,27.62308271,0.281014535,0
27320,3558.91,733.0,20.70520135,14.86960955,25.74643005,0.279377926,1
27321,3352.18,760.8,19.70468038,14.43835329,24.98611988,0.29128673,1
27322,3433.86,990.1,20.77600546,14.60073345,25.51343645,0.278245067,1
27323,3205.66,802.7,21.09881482,15.80949167,25.73773412,0.299363138,1
27324,3545.7,994.3,19.64458125,14.99712085,25.76562723,0.282552446,1
27325,3422.99,587.9,19.89622185,14.90758177,24.92399413,0.288995167,1
27326,3277.47,812.1,20.73968123,16.01615388,26.40839156,0.298144162,1
27327,3315.8,788.5,20.0509352,14.74265361,26.02570898,0.276917518,1
27328,3297.24,607.4,20.91813041,15.05768954,25.69972345,0.297719027,1
27329,3455.0,744.2,19.64862574,13.97271253,24.86674732,0.311848488,1
27330,3425.56,750.6,20.22815655,14.45017286,25.17285608,0.288837274,1
27331,3535.89,739.8,19.37572175,14.74182723,25.5333319,0.292950657,1
27332,3310.75,1043.2,19.28706627,14.31342717,25.20097217,0.291931844,2
27333,1971.73,545.3,23.79017857,15.85371476,29.25310714,0.277556508,0
27334,3290.55,791.6,20.64989083,16.08752046,25.78325436,0.301085278,1
27335,3253.18,606.9,20.54884635,12.61707097,25.64901825,0.296585791,1
27336,3412.4,721.6,20.20341265,14.82734707,25.99387583,0.300203329,1
27337,3291.36,817.7,21.2338416,16.09739527,25.82479755,0.302553599,1
27338,3378.31,825.6,20.38513672,14.63199626,25.70795018,0.295722758,1
27339,2277.5,580.7,23.71090281,18.41461486,27.74824172,0.281422465,0
27340,3373.47,673.7,20.04296756,14.50880552,24.73296227,0.289176574,1
27341,3335.51,766.6,19.84553653,14.03791013,24.5363188,0.291924698,1
27342,3357.26,798.9,20.87063727,15.82766531,26.00405251,0.298296522,1
27343,3417.47,797.4,21.0425581,14.20657625,25.69707651,0.297971486,1
27344,3399.65,723.0,20.8233706,14.8993509,25.77488789,0.273009463,1
27345,3275.89,811.6,20.27953029,15.9280803,25.73754157,0.294993559,1
27346,3301.41,709.4,20.52969174,14.16229836,26.21092141,0.296179945,1
27347,3331.99,820.0,20.13149798,16.01039059,25.57653391,0.298689832,1
27348,3438.28,813.8,20.99461353,15.87749451,25.7668283,0.297525633,1
27349,3430.67,769.5,19.39104352,14.53682603,24.64804721,0.289903146,1
27350,4555.99,1043.2,19.9932867,14.93441499,25.92807346,0.278195927,1
27351,3492.52,811.1,21.03781283,15.80284682,25.8283497,0.277295556,1
27352,3218.61,814.1,18.18751816,12.61707097,22.59871398,0.310144181,1
27353,3471.91,808.1,19.71661972,14.22630015,25.72048967,0.279674662,2
27354,3399.17,727.0,19.58259995,14.03313214,25.28822007,0.287118612,1
27355,3416.84,643.1,20.69791976,14.78830104,26.06550047,0.279130368,1
27356,3378.3,669.7,19.61088951,13.99153047,24.99275512,0.292416316,1
27357,3369.96,829.8,20.49318534,15.81477917,25.62520658,0.300581175,1
27358,3495.06,886.9,20.4913147,15.14784184,25.50101924,0.278317851,1
27359,3415.05,722.6,19.52427546,14.22068485,25.12302032,0.292693254,1
27360,3372.09,761.4,19.80815655,14.21087953,24.79800231,0.288996658,1
27361,4378.36,573.2,19.70072666,14.40882911,28.43356781,0.277718675,0
27362,3479.46,963.6,20.76994281,15.14779437,25.90434332,0.281654979,1
27363,4054.3,625.0,20.37774033,16.1333742,28.0162996,0.277369925,0
27364,3303.03,698.3,20.68641835,14.86652428,25.84735669,0.297152102,1
27365,3436.06,820.7,20.07649952,14.08131521,24.96974363,0.298942225,1
27366,4341.45,790.8,20.41457884,14.63788336,25.71531694,0.27863103,0
27367,3430.59,927.1,20.39360482,16.19292424,25.74818479,0.276518293,1
27368,3440.63,625.6,19.37746678,14.15241233,25.13047859,0.287209506,1
27369,3468.52,572.9,22.78309395,17.96686794,27.166822,0.277687768,1
27370,3210.31,788.3,20.71594396,15.89157489,25.58190393,0.301149414,1
27371,4635.49,684.7,19.75981846,14.54935703,25.96968689,0.279007358,2
27372,3457.37,458.0,20.8850937,16.13754566,26.17634849,0.275667316,0
27373,3320.8,811.1,21.3445814,15.90548071,25.87064612,0.296844263,1
27374,3361.94,716.5,20.03794597,14.42187048,24.84080752,0.290501438,1
27375,4149.33,810.5,19.873857,14.53115162,25.75237415,0.283612654,2
27376,3404.3,634.0,19.74634453,14.60557212,25.0057463,0.287922017,1
27377,3397.62,829.4,17.60733333,12.61707097,22.59871398,0.313480989,1
27378,2298.24,500.8,23.79017857,18.10500806,29.25310714,0.273701737,0
27379,3396.62,825.9,17.60733333,12.61707097,22.60730615,0.311092274,1
27380,3445.51,841.4,19.89057711,14.51051648,25.87153358,0.282475755,1
27381,3296.15,798.3,20.88832572,15.85472826,25.67053379,0.298562795,1
27382,3498.95,683.7,19.79740633,14.68419959,25.63608617,0.290180448,1
27383,3498.92,969.1,20.48011753,14.77075687,25.45492982,0.281289839,1
27384,2475.6,478.3,23.79017857,18.09944289,27.79588769,0.278972551,0
27385,3412.15,976.4,19.8130724,14.45381076,25.45630347,0.283572656,1
27386,3432.26,724.9,19.63436222,14.78724501,25.83998986,0.279127203,1
27387,3424.76,791.7,20.45225226,16.04212549,25.3079317,0.297813616,1
27388,3371.04,804.1,20.81626887,15.93833779,25.82592783,0.29793894,1
27389,3432.55,839.9,20.77211619,14.5885337,25.90854495,0.28136679,1
27390,3364.51,665.4,19.35817377,14.34403296,24.90781772,0.307106544,1
27391,3462.7,697.4,20.52107624,14.9819835,26.07388192,0.279742846,1
27392,3331.57,777.8,20.96665721,15.93502365,25.72620404,0.298316673,1
27393,3474.78,707.3,19.87094191,15.12972922,26.20549032,0.290907265,1
27394,2408.84,457.1,23.34970259,17.36429925,27.25335083,0.274919138,0
27395,3360.02,729.7,20.42608129,14.94904146,25.8736973,0.275876705,1
27396,3477.08,1012.1,20.43804151,15.15166576,25.67826891,0.280594427,1
27397,3349.62,788.3,20.90106128,15.97629583,26.00734949,0.297093883,1
27398,3393.92,642.8,20.028436,14.58914649,26.10020429,0.277691977,1
27399,3341.24,771.8,19.8773554,14.81424277,25.99222201,0.281358593,1
27400,3375.28,821.6,19.73711936,14.94226692,25.84761704,0.297248669,1
27401,3479.9,612.4,19.64767042,15.16042567,25.81543951,0.291260221,1
27402,3418.5,730.1,19.98886894,14.39487846,25.92849099,0.297405677,1
27403,3415.88,699.7,20.78778252,14.49603104,25.82399945,0.299443268,1
27404,3329.61,805.8,20.89810901,16.16686213,25.90538735,0.297820364,1
27405,3322.96,822.7,20.40935924,16.01437045,25.55271492,0.281127309,1
27406,2295.55,498.2,23.14321569,18.71141607,29.10564963,0.279025939,0
27407,3370.89,792.1,21.27510645,15.98313979,25.80021897,0.296671681,1
27408,3350.51,714.0,20.73156706,14.41262117,25.88706397,0.277508952,1
27409,3432.59,663.7,20.70303629,16.08084841,26.24575356,0.277588677,1
27410,3236.74,822.4,20.88692421,15.84803933,25.98997011,0.299398886,1
27411,3166.47,809.4,20.62344028,15.82843286,25.68167284,0.300706598,1
27412,3349.81,789.7,20.97220595,16.00101321,25.91131624,0.299204166,1
27413,3477.27,677.6,20.53473387,16.01490095,26.25788698,0.276657977,1
27414,3440.48,659.4,19.65148581,14.67700037,25.17909547,0.286874158,1
27415,3437.21,895.3,20.76396809,14.59113126,26.21684049,0.275006926,1
27416,3183.54,813.1,20.37586512,16.01372354,25.48921464,0.30095907,1
27417,3209.84,809.7,20.3260147,15.88895875,25.99363036,0.298860429,1
27418,3422.9,552.0,23.66876156,17.96963277,29.22386603,0.278081895,1
27419,3419.78,652.2,20.79580042,14.9533977,25.83457949,0.299773182,1
27420,3336.61,640.9,21.02221542,16.22221353,25.96555494,0.280636266,1
27421,3353.14,789.4,20.78713093,15.8725769,26.00185206,0.299277381,1
27422,3344.24,819.9,20.53967957,15.88762223,25.73678673,0.299945171,1
27423,3334.7,687.8,20.26320339,14.39211435,25.67463026,0.281710947,1
27424,3411.18,706.8,19.53304842,14.14081022,24.65725651,0.28842221,1
27425,4033.74,805.1,20.39117264,14.46242895,25.75764775,0.283281215,2
27426,3360.9,824.0,20.55100086,15.91401991,25.72992007,0.30002872,1
27427,3555.74,610.3,20.58453217,14.81063969,25.96661574,0.280892465,1
27428,3371.77,802.1,20.9683769,16.04301291,26.01340815,0.298388418,1
27429,3349.91,728.4,20.47339154,17.8367864,27.79178538,0.276698413,1
27430,3245.8,703.5,20.43706355,14.53319539,25.82124254,0.297851593,1
27431,3330.77,821.9,20.56009318,15.93937566,26.12118013,0.297555336,1
27432,3296.55,808.4,20.58925145,15.96381762,25.82716985,0.2980326,1
27433,3306.96,609.3,21.03690835,16.06361765,26.25799632,0.297880622,1
27434,3573.37,747.8,20.47578917,17.40123736,25.63568411,0.278405347,1
27435,3330.09,818.1,20.33864192,14.40369776,26.02292684,0.276065614,1
27436,3339.32,731.7,19.47638231,14.27437843,24.90769473,0.275130336,1
27437,3275.82,835.6,21.00263534,16.02203429,25.87064581,0.298387983,1
27438,3286.47,835.3,19.93559692,14.4742154,22.99661467,0.307400483,1
27439,3380.46,823.5,21.12519848,15.93213919,26.00593931,0.297177359,1
27440,3189.84,788.0,20.72856327,15.74177364,26.16066931,0.298856681,1
27441,3251.61,801.8,21.10943579,14.2873411,25.39307162,0.299832053,1
27442,3414.67,1028.1,20.12674419,14.71347475,25.66611813,0.275741962,1
27443,3473.08,723.8,19.7707796,14.58285975,25.73510259,0.273376118,1
27444,3381.74,647.0,19.48298946,13.89938178,25.14627666,0.289561942,1
27445,3351.9,533.7,21.0864235,15.9022958,26.11423933,0.275379224,1
27446,2467.24,533.7,23.0810463,18.75320201,27.47993356,0.279588322,0
27447,3347.78,636.3,22.84975653,18.09497319,28.78930423,0.274776169,0
27448,3277.32,807.2,20.92243697,15.85921259,25.4665105,0.298839925,1
27449,3376.56,824.3,20.35378153,15.99118385,25.78161511,0.295227997,1
27450,3395.35,828.4,20.43821437,15.75077052,25.50714608,0.300878493,1
27451,3452.86,789.4,20.61072793,15.96147149,25.6972617,0.300105811,1
27452,3379.02,817.8,20.29992981,14.60241586,25.80510709,0.298867264,1
27453,3361.21,481.1,22.12450051,18.36426817,26.90580045,0.280801221,1
27454,3375.94,829.0,20.60554927,15.53644874,25.53149393,0.299653895,1
27455,3323.46,785.6,18.59584001,12.81561647,22.62096626,0.309922648,1
27456,4745.99,591.2,20.7098579,15.02187959,25.77702721,0.280729055,0
27457,3373.31,791.7,20.5134983,14.67796676,25.86489998,0.299442365,1
27458,3485.3,508.4,19.98089068,14.88070071,25.83043184,0.2729625,1
27459,3436.61,749.1,20.70881743,15.0700679,26.11298097,0.274956075,1
27460,3220.76,788.9,20.4625589,15.85273121,25.84451607,0.298608218,1
27461,2275.49,462.8,23.78949319,18.87832738,28.65228245,0.27810011,0
27462,3408.61,717.1,19.62140327,14.28874232,25.99614716,0.297815652,1
27463,3460.81,949.1,20.99915789,14.86652263,25.76483988,0.27850055,1
27464,3382.98,821.1,20.71185066,15.97203488,25.94092114,0.299978336,1
27465,3391.86,711.1,19.6101728,14.2070784,25.05252895,0.287757375,1
27466,3449.29,956.1,19.74637599,14.7231618,25.90508439,0.279578673,1
27467,4137.74,828.4,20.40886374,16.03511034,25.84939863,0.279797703,1
27468,3399.06,691.1,20.60526096,18.40547981,25.61500386,0.28020753,1
27469,3439.91,682.4,20.92654014,14.80502915,25.69789711,0.279520194,1
27470,4119.85,540.9,19.54369918,14.78974671,25.53718265,0.279552438,0
27471,3262.16,815.1,18.22771959,12.61707097,22.59871398,0.31054779,1
27472,3499.55,944.6,19.94704038,15.19103716,25.73483613,0.280783793,1
27473,3396.89,737.6,20.43492101,15.0095636,25.79040342,0.283614769,1
27474,3432.27,735.3,19.68349339,14.37945649,24.98485933,0.288069337,1
27475,3346.04,796.8,19.7141585,14.06624772,25.80332429,0.290997052,1
27476,3340.12,784.2,17.60733333,14.4899369,23.1227514,0.306523881,1
27477,3422.06,676.1,20.697104,15.21427536,25.74878371,0.277276535,1
27478,3485.64,699.0,20.29714665,14.91561091,25.7370387,0.30002755,1
27479,3439.39,800.0,20.45287557,15.86461348,25.46699222,0.297374861,1
27480,2278.14,489.5,23.79017857,18.09426686,28.78216884,0.275092751,0
27481,3482.39,873.4,19.77735985,14.83899939,26.08930872,0.278466663,1
27482,3337.23,711.3,19.63828417,13.87693024,24.67969409,0.290418887,2
27483,3229.06,799.7,21.16415681,15.97135148,26.08443295,0.279829859,1
27484,3311.51,557.4,20.37080706,14.46335502,24.73328152,0.278635027,1
27485,3284.41,807.8,20.41059965,16.00643535,25.85257941,0.298015421,1
27486,3469.34,748.4,19.73703677,14.40503842,24.7563736,0.288851535,1
27487,3453.07,520.3,20.75512168,14.90559584,25.63453509,0.276391936,0
27488,3425.03,602.2,20.55715194,15.29851476,26.01173522,0.277975847,0
27489,3373.06,750.3,20.42677739,15.75509687,25.54588281,0.278101984,1
27490,3366.11,643.0,20.97118854,16.34173073,26.19852129,0.27725079,1
27491,3515.15,783.9,19.97991104,14.18561306,23.73459965,0.306114836,1
27492,3376.63,832.0,20.84633108,16.11000467,25.85917839,0.297828785,1
27493,3325.08,819.1,20.77645841,15.82729927,25.88114309,0.281077318,1
27494,3400.48,628.6,20.04692679,14.76248989,26.1152103,0.279216877,1
27495,2038.89,454.7,23.03215472,18.46031393,28.62131016,0.277400191,0
27496,3569.8,865.0,21.1595403,14.74788275,25.64914939,0.282947874,1
27497,3366.98,954.4,21.46118038,15.96207438,25.85945311,0.279538311,1
27498,3458.67,667.9,20.26593077,14.80127039,25.41452727,0.281481574,1
27499,3370.72,700.5,20.11155019,14.36985725,24.6241184,0.290936042,1
27500,3439.73,666.2,20.76955677,14.73792225,25.64850414,0.275974272,1
27501,2395.42,558.8,22.56018307,18.18981259,28.45982866,0.278378428,0
27502,3446.16,696.3,20.08840547,14.78365606,24.83931908,0.289325303,1
27503,3376.08,683.3,19.37914074,14.49920885,24.9614178,0.289458856,1
27504,3510.99,419.8,20.21812904,14.98441116,25.58392996,0.276516216,1
27505,3377.4,671.4,20.7077588,14.53875039,25.74680402,0.296682884,1
27506,3264.39,820.9,20.6072505,16.00772509,26.04162708,0.298839371,1
27507,3453.1,805.9,20.53590887,15.88812236,25.69327581,0.299956926,1
27508,3276.46,812.6,20.62043234,15.96787149,25.97495059,0.300437194,1
