,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
886,Wisconsin,Marshfield,41365,Mssunstra-B10,9/19/2016,243,9.48,915,375,3381.26,686.3,6.89984906,-0.53,23.97286425,0.07,2.08282129,5.981551724,1.025451974,3
887,Wisconsin,Marshfield,41133,MS Sunstra 145154,42604,249,6.93,1117,374,2657.6,885.3,22.5354093,1.94524422,23.17673276,0.07335758,2.08282129,5.981551724,0.793124372,2
888,Wisconsin,Arlington,4/5/2016,Mssunstra-D12,42240,254,1.19,407,379,4600.84,479.4,11.27409292,2.72346668,10.92,0.467005447,2.08282129,5.981551724,-0.260520964,2
889,Kentucky,Marshfield,41730,Ameristand 403T Plus,42240,246,7.07,1051,380,4354.1,915.1,19.692189,3.73592011,12.15257662,0.630437065,2.08282129,5.981551724,0.589241611,2
890,Wisconsin,Arlington,41365,Ameristand 403T Plus,41885,246,5.58,1206,378,3183.63,1043.2,5.53,1.32164028,14.78519978,0.286504196,2.08282129,5.981551724,-0.158569211,2
891,Kentucky,Arlington,4/5/2016,Rebound 6XT,8/12/2013,249,3.54,1189,91,3166.35,820.5,5.58659858,0.63553817,12.72721383,0.079512014,2.08282129,5.981551724,-0.694018989,3
892,Kentucky,Marshfield,4/5/2016,GA-505,42240,246,3.3,160,56,2580.33,787.2,7.3253245,2.59816211,11.11945341,0.294679154,2.08282129,5.981551724,-0.241543875,2
893,Wisconsin,Lexington,41365,FSG 403LR,42249,245,8.96,130,363,4736.17,1019.9,8.22379885,10.29133289,26.15286609,0.07,2.08282129,5.981551724,-1.979106944,2
894,Wisconsin,Arlington,42095,MS Sunstra 144110*,42240,241,1.19,448,55,2025.76,728.2,21.90252149,18.87832738,24.19662729,0.265192532,2.08282129,5.981551724,-1.332648525,3
895,Kentucky,Lexington,41365,Mssunstra-B12,42240,252,5.94,1029,375,4582.45,925.8,7.15052951,16.51644923,24.96014585,0.340903701,2.08282129,5.981551724,0.15900736,3
896,Kentucky,Lexington,4/5/2017,Saranac AR,41886,280,4.2,130,380,1872.46,1010.8,6.83353674,1.13040648,13.03269319,0.07,2.08282129,5.981551724,-0.349002647,1
897,Wisconsin,Arlington,41365,MS Sunstra 144142,42240,233,7.71,768,45,4622.41,689.7,19.47004464,18.87832738,13.43348848,0.076800553,2.08282129,5.981551724,-2.108492641,1
898,Kentucky,Lexington,4/5/2016,AFX h134093,9/13/2018,247,7.41,777,372,1966.88,776.0,7.36432033,-0.53,26.43865659,0.087709751,2.08282129,5.981551724,-1.985951578,3
899,Wisconsin,Lexington,41730, AFXA 113010 ,8/12/2013,253,3.61,977,390,2964.36,848.5,6.07580752,8.81354948,23.69322451,0.250908856,2.08282129,5.981551724,-2.085942244,1
900,Kentucky,Arlington,41730,Withstand,8/12/2013,248,8.22,534,381,3366.79,748.1,20.87248798,16.96009837,23.30835721,0.276612823,2.08282129,5.981551724,-2.117015119,2
901,Kentucky,Marshfield,41730,Saranac AR,41885,245,1.57,683,385,4449.48,711.2,19.86973101,15.64741639,13.32043768,0.279505815,2.08282129,5.981551724,-2.214347367,2
902,Wisconsin,Lexington,4/5/2017,6472A,42605,256,6.14,535,26,4500.39,542.3,19.53526303,-0.53,10.92,0.084568346,2.08282129,5.981551724,1.287635489,1
903,Wisconsin,Lexington,41133,FSG 424,9/13/2018,271,7.99,130,378,4564.98,783.4,6.21800234,12.64475256,11.31126872,0.099746736,2.08282129,5.981551724,0.48636328,2
904,Wisconsin,Lexington,41730,Fierce,41885,232,5.21,747,64,4512.2,753.2,6.28485226,1.76152589,12.94372598,0.07,2.08282129,5.981551724,-0.165166444,3
905,Kentucky,Arlington,42095,CW 085028,42604,264,2.84,1165,382,4594.07,903.8,20.89264543,1.16519743,28.83517042,0.310151636,2.08282129,5.981551724,-0.854085713,3
906,Kentucky,Arlington,4/5/2017,Caliber,41885,245,5.32,465,95,3014.9,827.7,5.53,5.34006897,27.89092652,0.071624792,2.08282129,5.981551724,-1.290621145,2
907,Wisconsin,Arlington,41730,GA-ALFG-1,42240,248,5.95,154,56,3072.05,790.9,23.79017857,16.16479883,26.75138811,0.263458859,2.08282129,5.981551724,-2.040448234,2
908,Kentucky,Lexington,3/31/2015, AFX  095026* ,42249,246,5.5,1139,391,4633.14,906.7,6.96235326,5.34857485,15.601672,0.074450566,2.08282129,5.981551724,-2.107978629,2
909,Kentucky,Marshfield,41730,Phoenix,41885,229,6.87,552,373,1856.67,374.2,19.14273413,14.34893798,26.03400648,0.07,2.08282129,5.981551724,0.912794239,2
910,Kentucky,Arlington,41730, AFX  095026* ,9/19/2016,270,7.01,1141,377,2846.6,788.8,6.2676539,10.98473793,29.25310714,0.076358166,2.08282129,5.981551724,-0.323583674,2
911,Kentucky,Lexington,8/9/2012, AFX h134091 ,42243,257,10.36,1601,377,4449.46,685.7,23.79017857,8.71170136,24.28955683,0.335136444,2.08282129,5.981551724,2.085678673,2
912,Wisconsin,Lexington,8/9/2012,Caliber,41889,233,1.19,130,383,2935.07,792.2,6.31414859,0.32036293,27.22638762,0.084193824,2.08282129,5.981551724,-0.207858457,1
913,Wisconsin,Marshfield,4/5/2017,AFX h134093,42605,235,4.06,130,377,2941.0,776.9,5.53,17.28150289,26.37982555,0.082554393,2.08282129,5.981551724,0.748511042,2
914,Wisconsin,Lexington,41133,GA-505,41886,262,3.29,276,370,4580.15,962.8,6.67239588,9.82533301,15.62152777,0.10357909,2.08282129,5.981551724,0.193682183,2
915,Kentucky,Lexington,41730,Caliber,42240,255,6.11,1094,2,4572.88,750.7,23.79017857,-0.53,10.92,0.07,2.08282129,5.981551724,0.875242959,2
916,Kentucky,Lexington,41730,GA-505,9/19/2016,246,3.15,517,376,3033.56,759.5,5.64606322,3.52525019,27.66695084,0.071539692,2.08282129,5.981551724,1.866426775,1
917,Kentucky,Lexington,41365,55Q27,41919,280,5.63,511,56,4348.49,689.2,23.79017857,3.10431223,11.56579081,0.307955886,2.08282129,5.981551724,0.006682638,3
918,Kentucky,Arlington,4/5/2016,Vernal,42613,224,1.88,2225,70,4450.35,771.6,22.89836027,13.93581448,22.68296919,0.084842955,2.08282129,5.981551724,-1.890441026,3
919,Wisconsin,Lexington,8/9/2012,LH 9700,9/17/2015,255,5.99,482,371,3083.41,963.9,7.92311268,16.70412999,26.57524096,0.275855169,2.08282129,5.981551724,-0.544215906,2
920,Kentucky,Marshfield,4/5/2017,AM-14-900,41919,247,3.67,1168,382,2941.54,109.7,16.72975826,15.91072568,13.16114158,0.07,2.08282129,5.981551724,-2.300510249,1
921,Wisconsin,Lancaster,41730,GA-ALFG-1,9/19/2016,252,8.74,840,372,3271.59,963.1,6.44783271,9.10308807,29.14556565,0.304197515,2.08282129,5.981551724,1.986244676,2
922,Wisconsin,Arlington,3/31/2015,Saranac AR,9/16/2015,246,4.82,1128,1,4823.96,837.8,8.36003383,4.95610167,12.10646114,0.082826247,2.08282129,5.981551724,-0.09576683,3
923,Wisconsin,Lexington,8/9/2012,CW 065030,42604,261,1.3,519,384,4569.74,790.0,15.73359803,14.46781437,28.36719318,0.297344652,2.08282129,5.981551724,-0.428044823,1
924,Kentucky,Lexington,4/5/2017,LS 905,9/14/2017,248,5.49,130,81,1856.67,918.6,21.44218419,0.66511672,23.69303234,0.07,2.08282129,5.981551724,-1.458164007,1
925,Kentucky,Lexington,3/31/2015,PGI 212,42243,236,4.41,761,381,4450.42,716.9,5.53,4.25605187,16.48662551,0.327803141,2.08282129,5.981551724,-2.300510249,1
926,Wisconsin,Arlington,41730,HYBRIFORCE-3400QR**,42243,245,4.51,130,379,3615.68,750.0,5.99146264,12.99731614,15.88630795,0.078151335,2.08282129,5.981551724,-2.171045917,2
927,Wisconsin,Arlington,4/5/2017,GA-505,41889,253,4.37,130,1,3146.89,416.2,7.29215106,-0.53,12.03745412,0.08295256,2.08282129,5.981551724,-0.405283124,1
928,Wisconsin,Arlington,41730,Fierce,41885,246,8.11,748,379,4582.19,832.4,9.71889818,15.10119551,26.80295154,0.30250883,2.08282129,5.981551724,-1.167169798,2
929,Kentucky,Lexington,42095,Oneida VR,9/14/2017,252,6.67,901,68,4627.37,770.4,19.60446598,13.01722804,10.92,0.282639106,2.08282129,5.981551724,1.325395687,2
930,Kentucky,Lexington,40664,AFX113010*,42240,249,9.02,423,67,4596.7,682.2,7.17250984,18.55510149,22.08241239,0.080245949,2.08282129,5.981551724,-0.75078708,3
931,Wisconsin,Lancaster,41730,Mssunstra-C12,41919,248,9.72,130,371,4007.69,1031.3,18.49961227,3.55780544,12.05430394,0.323831921,2.08282129,5.981551724,-1.136737481,2
932,Kentucky,Lexington,4/5/2016,FSG-426,41885,267,5.71,569,360,3316.77,730.9,9.16283721,18.87832738,11.45518817,0.086894059,2.08282129,5.981551724,-2.262767211,3
933,Wisconsin,Arlington,41365,55V50,41919,236,9.52,1104,343,4820.65,985.7,5.91227157,18.87832738,29.25310714,0.076080163,2.08282129,5.981551724,-0.035687985,2
934,Wisconsin,Lexington,4/5/2016,Vernal,9/15/2017,245,6.77,1634,101,2927.23,755.8,6.43564501,16.8562176,15.41611807,0.082168507,2.08282129,5.981551724,-0.317272308,2
935,Wisconsin,Arlington,41730,MSSUNSTRA-C12*,42249,236,3.42,130,385,4698.49,959.1,6.39133805,12.60878556,10.92,0.257798765,2.08282129,5.981551724,-0.219041901,3
936,Wisconsin,Lexington,41365,Sonic,9/18/2014,233,8.1,1178,366,3050.75,796.8,19.97902904,8.03670014,24.58185418,0.091592893,2.08282129,5.981551724,0.555431443,1
937,Kentucky,Marshfield,4/5/2016,Nuton,41885,260,1.93,393,75,4823.96,1009.5,7.74842972,13.81169425,24.3827641,0.270774005,2.08282129,5.981551724,-2.121683884,1
938,Wisconsin,Marshfield,41730,BLUE JAY,42613,256,6.21,405,379,2974.85,1019.2,6.37712405,16.61532696,10.99473216,0.07,2.08282129,5.981551724,0.785233499,2
939,Wisconsin,Marshfield,8/9/2012,FSG 415BR,9/18/2014,258,9.15,899,1,4350.29,388.3,18.54200441,17.53797037,13.47673517,0.080714767,2.08282129,5.981551724,-1.020421879,2
940,Kentucky,Arlington,42095,GA-497HD,9/17/2015,244,7.51,130,359,3834.9,220.5,8.36385608,-0.10827483,11.2798976,0.094636057,2.08282129,5.981551724,-0.323414245,3
941,Kentucky,Lexington,8/9/2012,DSD05-T,41919,248,6.09,1059,118,4459.82,765.9,20.04537687,5.81665978,23.0160311,0.257175257,2.08282129,5.981551724,-2.218238033,2
942,Wisconsin,Lancaster,40664,55H94,42243,224,8.21,174,353,4507.14,804.2,21.66947776,18.53002977,29.25310714,0.073774722,2.08282129,5.981551724,-0.680288519,1
943,Kentucky,Arlington,8/9/2012,L-455HD,42604,242,1.19,891,369,3276.13,735.3,6.3207909,13.16029463,13.8342966,0.092877416,2.08282129,5.981551724,1.661421789,1
944,Kentucky,Lexington,41365, AFX h134094 ,42251,250,5.84,267,367,3221.04,1043.2,21.42531333,11.89110357,13.12939774,0.289744693,2.08282129,5.981551724,-0.351532019,3
945,Wisconsin,Lexington,4/5/2016,Blue Jay,41890,268,5.9,1013,378,4447.49,750.1,7.59495414,5.67781499,16.36937164,0.308113299,2.08282129,5.981551724,-1.482129392,3
946,Wisconsin,Arlington,3/31/2015,FORAGEGOLD,42605,245,7.08,130,65,4650.95,1043.2,5.53,-0.53,16.87927438,0.260308573,2.08282129,5.981551724,0.27338086,1
947,Kentucky,Lancaster,42095,MS Sunstra 145159*,9/15/2017,250,4.15,789,348,4453.74,792.3,9.29606627,0.87239095,15.76143032,0.07,2.08282129,5.981551724,0.643246244,3
948,Kentucky,Lancaster,3/31/2015, AFX h134093* ,9/18/2014,242,1.54,130,364,2937.9,240.6,6.62975558,3.50081686,11.17309021,0.07,2.08282129,5.981551724,0.079740237,1
949,Wisconsin,Lexington,3/31/2015,MSSUNSTRA-D12*,41885,245,5.35,954,67,4568.31,748.6,11.39908307,-0.53,24.98433679,0.337120402,2.08282129,5.981551724,0.32456201,2
950,Wisconsin,Lexington,41133,PGI 557,42251,232,4.34,646,375,4407.56,770.4,6.44407018,12.81308788,24.7455631,0.07,2.08282129,5.981551724,-2.300510249,1
951,Wisconsin,Marshfield,41730,AM-09-600,41885,247,7.73,846,381,2975.42,776.9,6.89909432,6.07393337,12.04258718,0.281240827,2.08282129,5.981551724,0.838417682,2
952,Wisconsin,Marshfield,41365,AFX h134094,9/17/2015,249,8.23,130,386,3013.6,963.8,7.39438623,4.86303989,27.43763064,0.262942292,2.08282129,5.981551724,0.25526819,2
953,Kentucky,Marshfield,3/31/2015,Caliber,42613,249,4.34,693,3,3285.57,864.3,7.58763681,18.14492926,29.25310714,0.07179733,2.08282129,5.981551724,-0.57145019,3
954,Kentucky,Arlington,41365,CW 085028,41890,231,6.73,815,367,4591.45,744.3,23.10495957,-0.53,15.95566712,0.071900701,2.08282129,5.981551724,-1.908749024,2
955,Wisconsin,Arlington,4/12/2018,MARINER IV,41885,242,6.59,130,383,2125.1,766.8,14.64197743,11.44884765,21.33734193,0.24979449,2.08282129,5.981551724,0.058549572,1
956,Wisconsin,Arlington,42095,Saranac AR,41885,239,1.19,130,389,4488.39,693.4,16.56462997,3.59640868,29.25310714,0.248686679,2.08282129,5.981551724,-0.360475538,2
957,Wisconsin,Marshfield,8/9/2012,FSG408DP,41885,243,6.43,191,383,3825.89,789.4,6.15773899,17.6726607,13.19866291,0.267087323,2.08282129,5.981551724,0.137464427,2
958,Kentucky,Lexington,8/9/2012,msSunstra-145154*,9/13/2018,247,3.73,1359,373,3298.74,888.0,6.9676333,2.92773025,13.74952507,0.266573737,2.08282129,5.981551724,-0.673214161,3
959,Kentucky,Lexington,41730,LS 905,41885,248,10.85,416,396,3372.02,956.1,5.53,-0.53,20.93226425,0.07,2.08282129,5.981551724,-0.473103895,3
960,Wisconsin,Marshfield,8/9/2012,FSG-426,9/16/2015,253,5.27,1849,381,4492.57,755.7,10.31441299,-0.53,24.85573783,0.07,2.08282129,5.981551724,0.850633502,2
961,Wisconsin,Arlington,3/31/2015,AFX h134091,42604,244,1.19,412,373,3233.8,975.5,17.83015642,3.78364318,12.27669797,0.28966253,2.08282129,5.981551724,-1.192445823,1
962,Wisconsin,Arlington,41365,Nuton Alf,41885,245,8.51,168,361,4484.96,720.8,11.01226715,0.25216036,25.58096336,0.07,2.08282129,5.981551724,0.631474667,1
963,Wisconsin,Arlington,41365,Vernal,9/13/2018,237,1.32,400,390,3122.59,700.8,5.53,13.61304308,13.89771259,0.07,2.08282129,5.981551724,-0.589637988,2
964,Kentucky,Arlington,4/5/2016,AFX095005,9/14/2017,234,7.27,938,66,4427.33,753.7,7.08511193,9.65827561,11.06669323,0.238338621,2.08282129,5.981551724,-0.512700992,2
965,Wisconsin,Lexington,41730,Evermore,8/12/2013,251,7.81,1608,369,3339.13,809.4,9.87308199,13.45176099,26.4721483,0.274691135,2.08282129,5.981551724,1.954999106,2
966,Kentucky,Lexington,8/9/2012,55Q27,42251,257,1.88,755,385,4518.38,678.2,5.69298193,11.72066333,25.74571332,0.093944413,2.08282129,5.981551724,-1.788404172,3
967,Kentucky,Arlington,41730,DSD04-T*,9/14/2017,235,5.0,1019,373,3169.49,409.3,22.67498763,-0.53,12.30309777,0.072650278,2.08282129,5.981551724,-0.243228838,3
968,Wisconsin,Lexington,8/9/2012,Legendairy XHD,42604,237,11.03,130,83,1856.67,759.2,20.09453029,2.27607513,25.23911467,0.267821812,2.08282129,5.981551724,2.105502205,2
969,Wisconsin,Marshfield,41365,Withstand,41885,235,3.36,857,70,3459.79,835.4,8.54504221,14.26186636,29.25310714,0.07,2.08282129,5.981551724,-0.151636227,2
970,Wisconsin,Arlington,3/31/2015,MALLARD 5,41886,243,4.81,210,349,2628.59,660.3,22.01639498,11.3997132,14.05592344,0.293446844,2.08282129,5.981551724,1.496782342,2
971,Kentucky,Lexington,8/9/2012,AFX064022*,9/19/2016,266,4.67,771,70,4341.8,698.1,21.13557875,16.18201379,12.68278265,0.284251539,2.08282129,5.981551724,0.089809441,2
972,Wisconsin,Marshfield,41365,Saranac AR,9/16/2015,248,4.33,1045,88,1856.67,750.3,5.53,18.87832738,27.23117358,0.07,2.08282129,5.981551724,-1.181171458,3
973,Wisconsin,Lexington,3/31/2015,Ameristand 403T Plus,9/16/2015,251,9.72,464,22,3014.6,645.4,8.59364576,11.74643071,27.922375,0.332160406,2.08282129,5.981551724,0.288421582,1
974,Kentucky,Arlington,8/9/2012,BLUE JAY,41886,260,3.43,519,379,3295.7,966.6,5.65232866,12.13211991,15.4091265,0.290226033,2.08282129,5.981551724,-1.464426603,3
975,Wisconsin,Lexington,8/9/2012, AFX h134094* ,9/15/2017,249,2.54,811,1,2491.65,765.8,23.79017857,0.78379229,24.61343258,0.238790975,2.08282129,5.981551724,-0.344490264,2
976,Wisconsin,Arlington,8/9/2012, SW 4332 ,9/14/2017,236,2.88,763,61,4642.94,800.9,7.29914248,10.53052271,28.02863139,0.07,2.08282129,5.981551724,0.254430492,2
977,Kentucky,Lexington,4/5/2017,NF11ALF006,42251,257,4.64,130,382,2949.24,795.3,18.00391104,13.43653243,22.45798041,0.07,2.08282129,5.981551724,0.651823478,2
978,Kentucky,Lexington,40664,HYBRIFORCE-3400QR**,8/20/2018,243,1.39,130,38,3227.17,937.9,20.60290352,17.02243713,13.34768268,0.298539132,2.08282129,5.981551724,-0.48228875,3
979,Kentucky,Lexington,41730,ONEIDA VR,41889,269,4.23,1020,75,4535.65,889.0,7.59612328,14.26348901,23.80729758,0.07658999,2.08282129,5.981551724,-1.755483335,2
980,Kentucky,Marshfield,40664,msSunstra-144110*,42604,259,1.46,618,370,2889.77,436.9,5.53,3.36136742,29.25310714,0.080837725,2.08282129,5.981551724,1.080230548,2
981,Wisconsin,Lexington,4/12/2018,Vernal,42251,224,5.72,968,372,3202.58,334.2,6.86884368,15.21787072,13.53735308,0.28066619,2.08282129,5.981551724,-2.169077188,3
982,Wisconsin,Arlington,41730,Contender,9/15/2017,246,2.13,421,371,4566.9,768.9,23.79017857,18.87832738,26.58640457,0.07,2.08282129,5.981551724,-2.300510249,2
983,Wisconsin,Arlington,42095,AFX h134093,41885,241,1.19,1293,377,4406.13,359.1,7.97739803,15.47314661,13.55854683,0.252304997,2.08282129,5.981551724,0.870300315,2
984,Kentucky,Lexington,8/9/2012,5312,42243,256,1.19,1204,49,4492.02,761.2,8.37154324,15.86765549,11.82836122,0.257399782,2.08282129,5.981551724,0.742437407,2
985,Wisconsin,Marshfield,41730,msSunstra-145154*,9/19/2016,252,5.59,1075,376,3174.04,688.6,18.29049236,3.10326854,13.45323216,0.07,2.08282129,5.981551724,-2.300510249,2
986,Wisconsin,Lexington,42095,BLUE JAY,42251,234,3.14,474,366,4459.54,816.7,5.62892558,0.54948244,12.61634561,0.078820603,2.08282129,5.981551724,-0.004417848,2
987,Kentucky,Lexington,41730,Saranac AR,42605,237,2.3,1269,374,3081.4,352.3,5.65672176,0.6400685,13.74252902,0.272943682,2.08282129,5.981551724,-2.067309578,3
988,Wisconsin,Marshfield,41365,msSunstra-145154*,42251,258,6.95,344,362,2855.62,858.5,5.60083179,4.11537996,29.25310714,0.243457436,2.08282129,5.981551724,1.122281091,3
989,Kentucky,Marshfield,40664,Withstand,42247,256,1.19,130,383,2922.7,851.5,6.61736636,15.9019287,12.04308358,0.24604088,2.08282129,5.981551724,-0.357533414,2
990,Wisconsin,Marshfield,4/5/2016,Mssunstra-B13,41919,239,5.8,513,365,4453.49,807.3,6.78640302,2.02372845,16.54267236,0.07605613,2.08282129,5.981551724,1.194629362,2
991,Kentucky,Lexington,42095,Caliber,41889,229,5.71,831,90,4595.49,794.6,9.30615941,9.66155386,13.35106999,0.255847265,2.08282129,5.981551724,-1.891419863,2
992,Wisconsin,Arlington,41365,FSG-426,9/13/2018,257,6.42,484,390,4687.44,1007.1,5.53,4.67410786,24.80320065,0.257610689,2.08282129,5.981551724,-0.03344101,3
993,Kentucky,Marshfield,4/5/2016,Consistency 4.10RR,41886,246,4.61,969,86,3349.78,768.2,6.68306552,3.98340876,24.67544958,0.254494532,2.08282129,5.981551724,0.741032277,2
994,Kentucky,Lexington,42095,FSG 424,42605,250,5.51,505,56,3131.02,778.6,17.46709598,17.79298262,14.11785892,0.07,2.08282129,5.981551724,1.283379469,2
995,Wisconsin,Lexington,8/9/2012,55H94,9/16/2015,245,8.76,919,30,3269.78,765.3,7.33298566,0.65800148,29.25310714,0.084137112,2.08282129,5.981551724,-0.500579854,3
996,Kentucky,Arlington,3/31/2015,AFX095023*,8/20/2018,242,5.17,1149,381,1934.36,484.3,19.78749166,4.31965797,23.93552355,0.265080683,2.08282129,5.981551724,2.213229674,2
997,Kentucky,Lancaster,42095,5312,9/13/2018,241,9.29,427,384,3433.17,770.0,9.27747782,0.58208404,13.9092608,0.236601982,2.08282129,5.981551724,1.484145734,2
998,Kentucky,Arlington,3/31/2015,LH 9700,9/19/2016,232,6.58,130,382,3059.25,1027.3,7.69267166,0.4188932,24.44712233,0.270113506,2.08282129,5.981551724,2.225310267,2
999,Wisconsin,Lexington,41730,AFX 095023,42251,259,1.19,144,384,2850.44,906.5,7.17839523,1.15545082,11.17794864,0.7,2.08282129,5.981551724,-2.06572046,1
