,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
916,Wisconsin,Marshfield,41730,55V50,42613,233,6.31,500,362,4705.33,1040.1,9.77766711,3.99615058,14.47024304,0.073995961,2.08282129,5.981551724,1.967824671,2
917,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,258,5.15,515,364,3468.47,815.8,19.34373444,13.720804,25.57746177,0.291509357,2.08282129,5.981551724,-0.040271705,2
918,Wisconsin,Marshfield,41730,55V50,42240,245,5.57,540,363,4669.49,753.5,6.65360106,-0.02391065,11.68716042,0.077975568,2.08282129,5.981551724,-0.023722943,2
919,Wisconsin,Marshfield,41730,55V50,42613,246,6.44,491,364,4704.03,857.5,6.09178274,0.66716129,11.16670362,0.078220653,2.08282129,5.981551724,-0.258469659,2
920,Wisconsin,Arlington,41365,55V50,42251,247,4.61,499,363,4712.06,805.6,6.59485855,0.06248692,11.40175726,0.07898378,2.08282129,5.981551724,-0.161363753,2
921,Wisconsin,Arlington,41365,55V50,42251,247,5.96,841,364,4585.68,737.6,6.71234997,0.72669694,11.88660644,0.076642648,2.08282129,5.981551724,0.16581572,2
922,Wisconsin,Arlington,41365,55V50,41885,246,6.55,501,363,4755.98,835.3,6.82486522,0.2952385,11.81452627,0.075544014,2.08282129,5.981551724,-0.415247585,2
923,Kentucky,Lexington,8/9/2012,55V50,9/19/2016,261,5.52,786,365,4823.96,658.8,21.07051544,14.88482257,25.54943926,0.281022377,2.08282129,5.981551724,0.35941331,2
924,Wisconsin,Arlington,41730,55V50,42604,246,8.21,873,365,4676.68,1042.6,9.12973385,4.1531744,14.41118628,0.077272335,2.08282129,5.981551724,1.252388092,3
925,Wisconsin,Marshfield,41365,55V50,42240,236,5.57,547,365,4707.33,757.6,6.15745162,0.76854241,11.90569895,0.078184109,2.08282129,5.981551724,-0.06659619,2
926,Wisconsin,Arlington,41730,55V50,42251,243,6.16,477,364,4704.06,753.2,7.35013052,0.97712682,11.89898529,0.079610224,2.08282129,5.981551724,-0.313795696,2
927,Kentucky,Lexington,8/9/2012,Caliber,9/18/2014,259,6.15,858,365,3538.18,1003.6,19.92646026,13.25994518,24.84768411,0.292694475,2.08282129,5.981551724,0.066075796,2
928,Wisconsin,Arlington,41365,55V50,41885,246,5.48,524,364,4666.13,823.8,5.62778908,0.23984781,11.18989094,0.075951309,2.08282129,5.981551724,0.051812141,2
929,Wisconsin,Arlington,41365,55V50,42251,246,6.64,848,362,4697.32,739.8,7.08840442,0.49222112,11.37514474,0.075212879,2.08282129,5.981551724,-0.067693664,2
930,Wisconsin,Arlington,41730,55V50,42604,236,8.9,815,365,4688.65,1022.1,9.07390767,3.86106838,14.21984815,0.080863198,2.08282129,5.981551724,0.918811167,3
931,Kentucky,Lexington,8/9/2012,Caliber,9/13/2018,257,5.73,1327,363,3366.2,805.2,19.77738954,14.41449864,25.69228017,0.284355536,2.08282129,5.981551724,-0.003588572,2
932,Wisconsin,Lexington,41730,55V50,42613,235,8.34,829,363,4678.22,1006.0,9.41038623,4.22518872,14.42889145,0.079805509,2.08282129,5.981551724,1.480757774,2
933,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,258,3.67,879,364,2585.8,831.9,20.32805259,16.11488749,26.1646859,0.299197575,2.08282129,5.981551724,-0.78376039,2
934,Wisconsin,Arlington,41730,55V50,42604,234,8.46,886,365,4692.23,1022.2,9.41359772,4.29768725,14.67531641,0.073256786,2.08282129,5.981551724,1.47651059,3
935,Wisconsin,Arlington,41365,55V50,41885,248,5.79,492,367,4750.24,819.7,6.11356698,0.05282932,11.67604945,0.073164089,2.08282129,5.981551724,0.351295895,2
936,Wisconsin,Arlington,41730,55V50,41885,245,6.88,516,364,4700.29,840.3,5.71042973,13.24048926,23.74286994,0.074059369,2.08282129,5.981551724,-0.035427794,2
937,Wisconsin,Lexington,8/9/2012,55V50,41886,253,4.67,222,363,3045.64,521.6,19.67409454,13.8605639,24.81987952,0.283498631,2.08282129,5.981551724,0.097264165,2
938,Wisconsin,Marshfield,41730,55V50,42613,246,4.99,500,364,4705.04,839.4,5.93290046,13.30539231,23.74642935,0.076625646,2.08282129,5.981551724,-0.278603216,2
939,Wisconsin,Marshfield,41730,55V50,42613,235,5.35,876,363,4687.88,995.4,9.64822353,4.20975025,14.99795,0.073999325,2.08282129,5.981551724,-0.15505968,2
940,Wisconsin,Arlington,41365,55V50,42613,246,5.08,913,367,4823.96,735.0,5.95708017,0.67396693,11.49840017,0.078692778,2.08282129,5.981551724,0.647399252,2
941,Kentucky,Lexington,4/5/2016,55V50,9/19/2016,255,6.31,148,364,4676.11,530.8,20.23862061,14.42489167,25.29394501,0.284283156,2.08282129,5.981551724,-0.351072903,2
942,Wisconsin,Arlington,41730,55V50,42613,245,5.38,485,363,4753.03,1006.7,9.34774955,3.67104568,14.34813169,0.080534292,2.08282129,5.981551724,1.433010443,2
943,Wisconsin,Lexington,41365,55V50,42240,258,6.6,853,364,4752.75,737.6,6.24170869,0.8614337,12.11230054,0.072331852,2.08282129,5.981551724,-0.191576727,2
944,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.73,835,360,3399.21,803.4,18.79829898,14.08847738,24.78162058,0.292376153,2.08282129,5.981551724,-0.182826945,2
945,Wisconsin,Arlington,41730,55V50,42613,245,7.15,835,362,4651.26,751.1,6.07792948,0.48027541,11.58324171,0.077621739,2.08282129,5.981551724,0.157810529,2
946,Wisconsin,Arlington,41365,55V50,42251,246,4.75,506,366,4711.2,823.3,5.96756804,0.69002698,11.66168815,0.078362304,2.08282129,5.981551724,-0.07651493,2
947,Wisconsin,Arlington,8/9/2012,55V50,41885,246,6.26,870,362,4779.8,824.9,21.12585113,14.23210122,24.95204467,0.075067267,2.08282129,5.981551724,0.679490823,2
948,Wisconsin,Marshfield,41730,55V50,42240,246,5.93,504,365,4603.74,749.3,6.72720274,0.74150751,11.70801938,0.077290933,2.08282129,5.981551724,-0.033858492,2
949,Wisconsin,Lexington,42095,55V50,42604,236,9.48,853,362,4694.72,1015.9,9.9613422,4.43809013,14.5171953,0.072961323,2.08282129,5.981551724,1.767257969,2
950,Kentucky,Lexington,8/9/2012,Saranac AR,9/14/2017,257,5.74,280,1,2603.25,485.8,20.88940348,14.63338861,24.36939805,0.290476732,2.08282129,5.981551724,-0.184683342,2
951,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,259,6.76,856,364,3344.7,956.2,20.27322128,14.51524022,24.42327107,0.285002645,2.08282129,5.981551724,0.606562594,2
952,Wisconsin,Marshfield,41730,55V50,42240,235,6.06,517,365,4739.97,593.6,7.38371431,0.40075219,23.98241454,0.079275269,2.08282129,5.981551724,-0.845011934,2
953,Wisconsin,Arlington,41365,55V50,42251,239,5.08,461,362,4697.62,731.4,5.90499092,0.27411609,11.74670484,0.077486467,2.08282129,5.981551724,-0.12282041,2
954,Wisconsin,Arlington,41730,55V50,42604,247,8.88,537,364,4789.34,1030.6,9.99704126,4.43233616,14.6863255,0.077128374,2.08282129,5.981551724,0.84756642,2
955,Wisconsin,Lexington,41730,55V50,42613,236,5.18,840,365,4571.57,727.3,21.1392749,14.46981555,25.37241197,0.080049273,2.08282129,5.981551724,-0.161995341,2
956,Wisconsin,Arlington,41730,55V50,42251,233,6.09,495,365,4642.17,750.4,6.45531202,1.4835316,11.96522502,0.075215738,2.08282129,5.981551724,-0.078725663,2
957,Wisconsin,Marshfield,41365,55V50,42251,246,5.71,543,363,4762.91,744.8,6.58525691,0.58936085,11.95078917,0.083132098,2.08282129,5.981551724,-0.745872135,2
958,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,263,5.92,763,365,3538.52,806.1,19.70583059,13.66829554,24.59887214,0.292090372,2.08282129,5.981551724,0.448718226,2
959,Wisconsin,Arlington,41730,55V50,42604,237,7.37,842,363,4730.9,1043.2,9.53022451,4.15153639,14.30883168,0.075901024,2.08282129,5.981551724,1.862049531,2
960,Wisconsin,Marshfield,41730,55V50,42613,234,6.77,837,363,4656.16,994.4,20.42621885,3.94205163,25.10000597,0.079516118,2.08282129,5.981551724,-0.138038285,2
961,Kentucky,Lexington,4/5/2016,55V50,9/13/2018,259,6.27,894,363,4748.26,732.6,20.45755452,15.64365385,25.76459259,0.292297786,2.08282129,5.981551724,0.023871232,2
962,Wisconsin,Arlington,41133,55V50,42251,246,5.54,910,365,4676.44,755.9,6.62752754,0.44327703,11.81146791,0.070880712,2.08282129,5.981551724,0.206096652,2
963,Wisconsin,Arlington,41365,55V50,41885,248,5.49,557,365,4823.96,824.0,6.07257007,0.03434002,11.56770016,0.073504843,2.08282129,5.981551724,-0.184273542,2
964,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,259,5.5,852,364,3441.93,1013.4,20.31279479,14.98364322,24.81588546,0.290183815,2.08282129,5.981551724,-0.294608269,2
965,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.9,507,365,3533.31,769.8,21.10650444,15.49616988,25.22652212,0.287040817,2.08282129,5.981551724,0.199858429,2
966,Wisconsin,Arlington,41730,55V50,42251,244,8.52,517,362,4681.95,745.5,6.32982293,0.53609527,11.63402999,0.081482634,2.08282129,5.981551724,0.073886666,2
967,Wisconsin,Lexington,41730,55V50,41886,257,3.77,183,1,3168.34,593.4,20.90380155,14.58838633,25.19911634,0.284173302,2.08282129,5.981551724,-1.725832885,1
968,Wisconsin,Arlington,41730,55V50,42613,247,7.0,495,368,4689.03,727.4,7.34224168,0.60111646,12.04242583,0.078195355,2.08282129,5.981551724,-0.277187115,2
969,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,5.61,822,366,3430.15,744.1,18.62351072,13.58430622,24.96212776,0.289252398,2.08282129,5.981551724,0.445667693,2
970,Wisconsin,Marshfield,41730,55V50,42613,235,6.75,866,363,4659.11,989.5,9.02628403,4.18439612,14.68601217,0.078532816,2.08282129,5.981551724,0.582693011,2
971,Wisconsin,Arlington,41730,55V50,42604,246,10.16,474,364,4795.63,761.0,6.68217462,0.13175068,11.92316787,0.075369719,2.08282129,5.981551724,0.909512664,2
972,Wisconsin,Arlington,41365,55V50,41885,247,5.82,456,364,4756.75,817.1,6.04543233,-0.07952612,11.28561879,0.074852475,2.08282129,5.981551724,-0.466560137,2
973,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,257,4.6,770,364,3336.15,825.3,20.7458214,16.55373221,26.59739452,0.297624616,2.08282129,5.981551724,-0.044084647,2
974,Wisconsin,Arlington,41365,55V50,41885,248,5.68,538,365,4760.21,744.1,6.50150702,0.03059152,11.83873835,0.076307196,2.08282129,5.981551724,-0.305987266,2
975,Wisconsin,Arlington,41365,55V50,41885,246,5.8,523,363,4768.65,835.1,6.41357097,-0.14551427,11.39472267,0.073114545,2.08282129,5.981551724,-0.124081637,2
976,Kentucky,Lexington,8/9/2012,Caliber,9/15/2017,257,6.55,547,362,3438.54,801.3,20.92176747,14.50238999,24.80266209,0.29404639,2.08282129,5.981551724,-0.012390025,2
977,Wisconsin,Marshfield,41365,55V50,42240,234,4.23,853,363,4690.75,734.8,6.59405923,0.87230322,11.662501,0.075746583,2.08282129,5.981551724,-0.192475074,2
978,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,255,7.66,495,363,3373.21,732.2,20.29673209,15.18189119,24.87901038,0.294595564,2.08282129,5.981551724,0.577803235,2
979,Wisconsin,Marshfield,41365,55V50,42240,244,6.5,868,364,4700.34,771.5,6.15384752,0.43362071,11.43616399,0.073969969,2.08282129,5.981551724,-0.154096491,2
980,Wisconsin,Marshfield,41365,55V50,41919,247,4.97,477,363,4724.91,823.7,5.67733576,0.31141103,11.21313517,0.078194472,2.08282129,5.981551724,0.316224958,2
981,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,264,6.97,504,363,3448.47,811.1,19.06948927,13.53164306,24.47088358,0.293108253,2.08282129,5.981551724,0.130042302,2
982,Wisconsin,Arlington,41730,55V50,42251,234,6.45,808,364,4622.91,741.6,7.16279565,0.68169162,12.27980534,0.073003106,2.08282129,5.981551724,-0.791412248,2
983,Kentucky,Lexington,8/9/2012,Caliber,9/19/2016,260,5.57,1770,363,3458.44,564.7,19.01677504,16.48205388,26.10780805,0.283858791,2.08282129,5.981551724,-0.605216466,2
984,Wisconsin,Arlington,41133,55V50,41885,246,7.53,875,365,4756.82,829.3,6.88286548,0.53030005,11.70738518,0.07,2.08282129,5.981551724,-0.382808837,2
985,Wisconsin,Marshfield,41365,55V50,42240,246,4.94,883,363,4633.51,755.8,6.89249272,0.7716037,11.78575853,0.078066861,2.08282129,5.981551724,-0.143287171,2
986,Wisconsin,Arlington,41730,55V50,42604,235,7.85,521,365,4719.09,1033.7,10.16608595,4.47198421,14.63151272,0.079148271,2.08282129,5.981551724,1.607522696,3
987,Wisconsin,Marshfield,41730,55V50,41890,257,6.18,200,1,2740.13,404.2,15.8767181,13.06387448,23.47632003,0.081140299,2.08282129,5.981551724,0.159724931,2
988,Wisconsin,Arlington,41730,55V50,42613,235,6.6,811,364,4671.74,1008.3,20.9093207,14.17002071,25.10639571,0.074440387,2.08282129,5.981551724,0.380647142,2
989,Wisconsin,Arlington,41365,5312,41885,245,5.52,509,364,4646.31,822.8,5.91509519,0.12399071,11.80937162,0.073221364,2.08282129,5.981551724,-0.192046969,2
990,Kentucky,Lexington,8/9/2012,55V50,9/15/2017,258,5.81,518,365,3412.53,850.7,19.41980922,14.25240439,24.32121081,0.281668895,2.08282129,5.981551724,-0.061373843,2
991,Wisconsin,Arlington,41365,55V50,42251,247,5.85,817,366,4770.23,766.6,6.78411922,1.08610485,11.85383791,0.077192101,2.08282129,5.981551724,-0.515389601,2
992,Wisconsin,Arlington,41365,55V50,41885,246,6.37,596,366,4823.96,823.4,19.10304855,0.22215453,11.82704072,0.070316543,2.08282129,5.981551724,0.420311409,2
993,Kentucky,Lexington,41365,55V50,42240,259,6.25,794,364,4723.98,761.4,22.87391023,15.91302807,25.90826563,0.288249307,2.08282129,5.981551724,-0.114648502,2
994,Wisconsin,Arlington,41730,55V50,8/12/2013,245,7.62,130,1,2445.12,794.9,16.44694558,12.73360371,23.88482852,0.077673943,2.08282129,5.981551724,-0.001778585,2
995,Wisconsin,Arlington,41365,55V50,42251,247,5.34,902,366,4752.76,767.0,6.46783237,0.33637368,11.94874157,0.073294139,2.08282129,5.981551724,-0.331897938,2
996,Wisconsin,Arlington,41730,55V50,42613,245,7.6,842,362,4726.3,713.0,20.86086364,15.2890429,11.7939963,0.078051566,2.08282129,5.981551724,0.178451818,2
997,Kentucky,Lexington,41730,55V50,9/19/2016,252,2.64,130,1,2986.75,539.8,20.56988068,15.10110083,26.0604222,0.288173254,2.08282129,5.981551724,-1.822691479,1
998,Wisconsin,Marshfield,41730,55V50,42251,247,4.89,480,366,4598.94,744.8,6.03615383,0.5399321,11.65963411,0.078964469,2.08282129,5.981551724,-0.358012359,2
999,Kentucky,Lexington,4/5/2016,Caliber,9/13/2018,255,5.41,218,363,2675.67,595.4,21.20943766,14.84633143,25.76950493,0.291885416,2.08282129,5.981551724,-1.012254832,2
