,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
884,Wisconsin,Arlington,3/31/2015,LS 905,42240,256,6.98,1377,337,3723.02,374.0,18.35621261,14.44686197,28.81020022,0.282608642,2.08282129,5.981551724,1.014551932,3
885,Kentucky,Lexington,41730,FSG 408 DP,9/14/2017,237,6.2,954,353,4802.79,819.1,5.53,15.94993592,11.49026134,0.319274403,2.08282129,5.981551724,-0.491041021,1
886,Wisconsin,Arlington,40664,Vernal,42613,248,6.63,130,1,3089.81,800.4,22.35509879,18.15869196,29.25310714,0.317653458,2.08282129,5.981551724,0.703097989,2
887,Wisconsin,Marshfield,41730,AFXA 113010,41885,252,8.49,674,345,4765.46,236.9,5.53,4.37490757,24.52115348,0.28654784,2.08282129,5.981551724,0.798974266,2
888,Wisconsin,Lexington,8/9/2012,AFX 064022,42243,244,8.79,901,356,4776.76,1043.2,22.92283616,2.21336815,15.17173321,0.074137699,2.08282129,5.981551724,-0.570068415,2
889,Kentucky,Arlington,41730,55V50,9/12/2018,234,7.18,514,345,3651.07,931.4,20.73994218,5.0610161,11.17628018,0.278732026,2.08282129,5.981551724,1.112291799,2
890,Wisconsin,Lexington,41730,DSD05-T,42247,249,5.74,448,351,4823.96,1043.2,19.62355876,12.66779308,14.99198641,0.28636781,2.08282129,5.981551724,-0.074731681,2
891,Wisconsin,Lexington,41365,54Q14,42251,252,6.81,787,351,3589.78,863.6,23.79017857,18.87832738,21.79791907,0.237025026,2.08282129,5.981551724,0.876246988,2
892,Wisconsin,Lexington,3/31/2015,HYBRIFORCE-3400QR*,9/18/2014,248,7.91,893,378,3408.53,820.8,16.74147801,18.08246636,10.92,0.07,2.08282129,5.981551724,0.332013448,2
893,Kentucky,Lexington,41365, AFX  095026* ,9/15/2017,245,7.2,870,1,4823.96,1043.2,7.85337574,18.87832738,16.0917194,0.080477635,2.08282129,5.981551724,-0.808961849,2
894,Wisconsin,Marshfield,4/5/2016,Radiance HD,41919,242,5.04,937,339,2501.81,835.4,23.79017857,15.94678485,29.25310714,0.086026279,2.08282129,5.981551724,0.276850793,1
895,Kentucky,Lexington,41365,Vernal,41885,247,7.6,1152,363,3197.76,722.7,9.54725832,18.30643535,14.14363535,0.255027594,2.08282129,5.981551724,-0.016229221,1
896,Kentucky,Lexington,42095,Mariner IV,9/14/2017,247,5.92,443,1,4183.43,841.4,5.9473311,12.22569594,28.79647188,0.7,2.08282129,5.981551724,1.263411535,1
897,Wisconsin,Arlington,3/31/2015,Contender,9/12/2018,249,10.25,2225,1,4586.12,632.4,8.28118064,16.30258904,29.16287182,0.089618889,2.08282129,5.981551724,-0.39839822,1
898,Wisconsin,Lexington,41730,NF11ALF006,42251,246,7.3,1279,350,3485.81,845.0,8.61372235,18.32559687,14.36221873,0.609229736,2.08282129,5.981551724,0.751087051,3
899,Kentucky,Marshfield,41730,Saranac AR,42604,267,7.03,738,1,3720.4,858.6,23.79017857,5.67978045,13.2900069,0.234861583,2.08282129,5.981551724,0.609171165,3
900,Wisconsin,Lancaster,8/9/2012,Buffalo,9/15/2017,244,6.77,1262,362,2416.69,851.3,23.79017857,16.96940385,12.67489743,0.07,2.08282129,5.981551724,-1.770074891,2
901,Wisconsin,Arlington,8/9/2012,Vernal,41890,245,4.87,614,348,2648.57,739.6,23.79017857,15.31011588,29.25310714,0.282647462,2.08282129,5.981551724,1.294997574,1
902,Wisconsin,Arlington,3/31/2015,Caliber,9/15/2017,253,8.06,1201,352,4823.96,687.2,17.16836486,4.46705073,26.82470367,0.07,2.08282129,5.981551724,1.135398617,2
903,Wisconsin,Arlington,3/31/2015, AFX h134092* ,42604,255,4.19,1286,345,4645.19,659.0,7.08776298,18.87832738,14.3900879,0.07,2.08282129,5.981551724,-0.88153988,1
904,Wisconsin,Lexington,42095,Mariner IV,9/16/2015,248,11.08,850,1,3477.46,789.8,19.79477535,1.13983701,12.65032713,0.290163388,2.08282129,5.981551724,1.142586924,1
905,Kentucky,Arlington,3/31/2015,55H94,8/20/2018,244,6.41,1273,27,3377.1,879.2,9.70730318,3.02614677,11.82737679,0.27926134,2.08282129,5.981551724,-1.108075373,2
906,Wisconsin,Arlington,3/31/2015,FSG 415BR,9/16/2015,259,7.29,497,353,3607.24,804.2,7.29708561,13.85341921,13.56517963,0.325211,2.08282129,5.981551724,0.332192022,2
907,Kentucky,Arlington,4/5/2016,55V50,9/16/2015,253,4.27,1068,364,4781.97,719.4,9.64041917,18.87832738,28.61080469,0.249119745,2.08282129,5.981551724,-0.592481361,2
908,Wisconsin,Arlington,42095,msSunstra-144110*,9/19/2016,245,5.85,479,340,4740.56,1004.5,5.53,10.61332896,16.7238154,0.07,2.08282129,5.981551724,0.605976987,2
909,Kentucky,Arlington,41730,55V50,42604,245,6.61,1023,365,4669.77,865.6,15.80233834,10.76597938,11.3072196,0.07,2.08282129,5.981551724,-0.879808691,2
910,Wisconsin,Arlington,4/5/2017,Vernal,9/19/2016,246,7.56,433,358,4648.68,855.4,22.5585339,11.77358875,24.89547395,0.07,2.08282129,5.981551724,1.212225042,2
911,Wisconsin,Lancaster,3/31/2015,Magnitude,9/19/2016,259,10.09,1112,350,3857.17,977.4,19.8379859,0.4488347,27.94265858,0.082036433,2.08282129,5.981551724,-1.011016031,2
912,Kentucky,Marshfield,41730,Arc,41885,269,7.78,2225,35,2734.51,877.8,21.16204483,9.66381768,22.35195832,0.280028478,2.08282129,5.981551724,1.602858664,2
913,Wisconsin,Lexington,41365,GA-505,42604,233,7.73,2225,338,2803.55,738.4,19.18521068,-0.53,11.84659559,0.07,2.08282129,5.981551724,0.542012786,2
914,Wisconsin,Lexington,40664,MSSUNSTRA-D14*,41885,259,4.52,1131,370,4810.31,880.1,9.81030576,18.37840888,24.88546275,0.07,2.08282129,5.981551724,0.381406209,2
915,Wisconsin,Arlington,8/9/2012,DG 4210,41885,248,2.02,130,355,2155.57,832.5,23.79017857,-0.53,27.95559328,0.07,2.08282129,5.981551724,-1.86776655,3
916,Wisconsin,Lexington,3/31/2015,Ameristand 403T,41885,256,6.29,933,352,3691.71,827.2,23.79017857,1.40312081,16.82881859,0.264939467,2.08282129,5.981551724,-0.716535014,2
917,Wisconsin,Lexington,41365, Nuton Alf ,9/15/2017,261,4.36,628,355,2813.77,587.2,7.22546725,18.87832738,10.92,0.272450481,2.08282129,5.981551724,1.297624985,3
918,Kentucky,Arlington,40664,vernal,41885,242,7.91,311,343,4823.96,1030.6,21.26298552,-0.53,26.9846173,0.387762107,2.08282129,5.981551724,1.10073008,2
919,Wisconsin,Arlington,3/31/2015,55Q27,9/15/2017,244,4.07,566,354,4601.04,910.4,23.79017857,5.93565095,14.8570537,0.295139669,2.08282129,5.981551724,-1.671804175,3
920,Wisconsin,Arlington,41365,SOLARGOLD,9/12/2018,234,5.78,1140,352,2718.3,771.2,23.33321016,13.61428462,27.27467213,0.082096147,2.08282129,5.981551724,0.941956606,1
921,Wisconsin,Arlington,8/9/2012,FSG 415BR,41885,246,7.24,480,352,4823.96,835.8,21.11488581,11.40119703,15.81410972,0.261868482,2.08282129,5.981551724,-0.930012462,1
922,Wisconsin,Lexington,41730,SW5113*,42243,251,2.41,1054,1,4823.96,851.9,5.53,2.78230162,15.92241945,0.323305709,2.08282129,5.981551724,1.221393028,2
923,Wisconsin,Arlington,40664,Vernal,42240,248,4.64,998,360,4823.96,782.8,7.48856695,13.46351386,29.25310714,0.07,2.08282129,5.981551724,0.691074839,1
924,Kentucky,Marshfield,41133,GA-497HD,41889,249,5.43,1000,355,4793.54,839.9,16.64912057,13.89033338,22.62108715,0.274465318,2.08282129,5.981551724,-0.017494775,2
925,Wisconsin,Arlington,41365,Nuton,9/13/2018,245,6.78,1002,1,2356.36,801.7,9.37172538,14.45754943,23.45578885,0.07,2.08282129,5.981551724,-2.188378194,2
926,Wisconsin,Lexington,41365,Hybriforce-3400,9/15/2017,248,1.19,824,366,1856.67,871.5,23.79017857,17.28282289,27.45821248,0.07,2.08282129,5.981551724,0.394919561,1
927,Wisconsin,Arlington,4/5/2016,FSG 424,9/14/2017,254,6.63,449,364,3567.42,667.4,9.73223601,18.87832738,13.49632601,0.263657302,2.08282129,5.981551724,0.922029887,2
928,Wisconsin,Arlington,41730,GA-ALFG-1,41919,230,6.33,945,358,4710.18,732.1,7.36283447,1.90284081,15.62862961,0.07,2.08282129,5.981551724,-0.612729003,2
929,Wisconsin,Arlington,3/31/2015,BLUE JAY,9/15/2017,252,7.04,554,353,2921.67,781.0,21.15514542,1.14647325,13.15670623,0.071368556,2.08282129,5.981551724,-0.942042409,2
930,Wisconsin,Arlington,4/5/2016,FSG 408 DP,41885,244,6.57,640,353,3383.06,834.7,23.302469,5.82752296,29.25310714,0.07,2.08282129,5.981551724,0.368430127,1
931,Kentucky,Marshfield,8/9/2012,Mariner IV,42240,253,4.73,426,353,4823.96,1043.2,19.68440276,13.59489377,15.91263788,0.270664676,2.08282129,5.981551724,0.809497624,2
932,Wisconsin,Arlington,41730,FSG408DP,9/18/2014,267,6.76,738,342,4823.96,786.1,19.95273507,9.77723852,11.1194114,0.07,2.08282129,5.981551724,-2.19162196,2
933,Wisconsin,Marshfield,41365, Nuton Alf ,42251,250,8.4,294,27,4764.74,785.0,14.62477802,9.5930145,12.44652067,0.07,2.08282129,5.981551724,0.671724498,1
934,Wisconsin,Marshfield,41365,Ameristand 427TQ,42247,251,6.47,593,1,4626.49,840.3,19.47475706,14.91759104,15.35791424,0.273769621,2.08282129,5.981551724,-0.537612645,2
935,Wisconsin,Arlington,4/5/2016,ONEIDA VR,9/12/2018,246,6.38,1388,349,4675.25,777.1,17.24384861,16.91046085,14.37678535,0.07,2.08282129,5.981551724,0.067367701,2
936,Wisconsin,Arlington,41730,Solargold,41885,244,4.72,1142,358,4735.21,1043.2,8.77746236,3.3204546,12.42325162,0.07,2.08282129,5.981551724,-0.083406948,2
937,Kentucky,Arlington,41730,LH 9700,9/15/2017,231,6.24,978,344,2767.36,814.8,23.56243514,5.77005782,29.25310714,0.7,2.08282129,5.981551724,0.896891451,2
938,Wisconsin,Arlington,41365,MSSUNSTRA-D11*,42604,245,5.66,516,338,3315.44,767.5,19.75909923,18.09881119,14.18662266,0.070126038,2.08282129,5.981551724,-1.061871921,2
939,Wisconsin,Lexington,41365,LS 905,9/19/2016,253,7.89,1325,372,4823.96,902.1,7.83745746,13.79806818,28.88270499,0.07,2.08282129,5.981551724,-1.727294335,2
940,Kentucky,Lexington,4/5/2017,L-455HD,41889,251,6.14,227,368,4823.96,894.0,21.0496037,8.30306861,24.39266237,0.07,2.08282129,5.981551724,0.898011303,3
941,Wisconsin,Lexington,41730,Rebound 6XT,42605,245,7.81,1306,364,4649.59,763.6,21.90323915,13.46962796,27.09258563,0.07,2.08282129,5.981551724,0.070296858,1
942,Wisconsin,Arlington,41730,Mariner IV,42251,246,5.72,302,351,4823.96,846.3,10.26371013,17.38784785,10.92,0.07,2.08282129,5.981551724,-0.96276155,3
943,Kentucky,Lexington,41730,LH 9700,41890,249,8.0,860,354,3692.65,771.2,7.85945411,9.66515404,15.90226015,0.07,2.08282129,5.981551724,-0.976463053,1
944,Kentucky,Marshfield,40664,Ameristand 403T Plus,42247,238,6.11,995,357,3607.91,1039.1,21.87826677,16.10670649,15.49295388,0.07,2.08282129,5.981551724,-0.679406624,3
945,Kentucky,Lexington,41133,Fierce,42604,247,7.42,726,347,2391.3,820.3,7.168819,16.22717089,12.60154429,0.07,2.08282129,5.981551724,0.847960731,1
946,Wisconsin,Lancaster,3/31/2015,Vernal,42613,224,6.83,977,348,2465.7,953.6,22.97337114,18.87832738,14.50625022,0.304119319,2.08282129,5.981551724,-2.166535035,2
947,Kentucky,Lexington,41730,MS Sunstra 144110*,41885,239,7.27,1942,349,4658.38,671.5,19.93005553,7.13546415,29.25310714,0.07,2.08282129,5.981551724,0.591672395,2
948,Wisconsin,Arlington,3/31/2015, AFX h134089 ,9/13/2018,240,8.49,796,349,3794.5,855.5,8.86607391,18.87832738,10.92,0.286490958,2.08282129,5.981551724,-0.671586474,2
949,Wisconsin,Arlington,3/31/2015,6472A,9/19/2016,236,11.08,1009,1,3744.64,779.1,7.31303148,9.60709797,27.16464288,0.07,2.08282129,5.981551724,-0.2482409,2
950,Wisconsin,Arlington,3/31/2015,FSG 415BR,41919,246,10.23,628,340,2914.15,1043.2,21.46075915,5.2025421,16.09795632,0.07,2.08282129,5.981551724,0.715700874,1
951,Wisconsin,Arlington,40664,DG 4210,41885,254,11.01,1144,352,4819.89,777.9,19.04362861,15.18493823,28.48650935,0.07,2.08282129,5.981551724,0.656370721,2
952,Kentucky,Lexington,8/9/2012,MS Sunstra 144142*,9/14/2017,257,6.43,1287,361,3243.89,677.0,22.33141255,17.97487601,19.16157816,0.07,2.08282129,5.981551724,-1.917084445,2
953,Kentucky,Arlington,8/9/2012,FSG 415BR,42251,252,7.33,130,368,4649.04,1039.1,7.0809571,2.8192449,15.36763514,0.07,2.08282129,5.981551724,-0.647163805,2
954,Kentucky,Lexington,41730,Radiance HD,42251,244,8.31,1220,364,4629.53,751.0,6.40255507,1.19359304,11.1734868,0.07,2.08282129,5.981551724,0.786642593,2
955,Wisconsin,Lancaster,41365,Rebound 6XT,9/12/2018,241,7.24,524,338,3198.57,845.7,6.12857548,14.57455067,13.16001268,0.07,2.08282129,5.981551724,0.044755674,1
956,Wisconsin,Marshfield,41365,msSunstra-145154*,42243,241,4.57,829,349,4752.21,819.8,23.79017857,16.99303738,28.20198094,0.078837075,2.08282129,5.981551724,0.147789526,2
957,Wisconsin,Marshfield,42095, Vernal ,42613,243,7.36,1228,338,3477.73,839.3,19.1980509,5.33505419,14.85089068,0.250659054,2.08282129,5.981551724,0.162294576,3
958,Kentucky,Lexington,41730,FSG-426,42251,254,4.47,982,338,4823.96,835.9,19.25162358,0.65661326,12.98625119,0.07,2.08282129,5.981551724,-0.323797162,2
959,Kentucky,Arlington,42095,DSD04-T,41885,235,5.24,885,355,3359.43,831.1,19.28407642,10.26620522,21.89719974,0.07,2.08282129,5.981551724,-0.433552505,1
960,Kentucky,Arlington,41365,Vernal,41886,245,6.26,884,351,4823.96,823.8,21.64312454,12.00864058,11.57006394,0.478297641,2.08282129,5.981551724,0.299544171,2
961,Wisconsin,Marshfield,8/9/2012,WL 354 HQ,42251,261,6.77,475,357,3290.74,779.9,18.91432414,18.87832738,27.10537147,0.280501159,2.08282129,5.981551724,-0.063445587,2
962,Wisconsin,Arlington,41133, LH 9700 ,42604,247,8.5,1126,345,3462.33,808.1,7.07729027,-0.53,25.76482466,0.07,2.08282129,5.981551724,-0.707515347,3
963,Wisconsin,Arlington,4/5/2016,Saranac AR,42240,246,5.96,130,344,2062.45,832.3,19.02160499,12.39523375,12.9016935,0.07,2.08282129,5.981551724,1.036698582,2
964,Wisconsin,Lexington,3/31/2015,55V50,41886,246,2.63,454,363,3303.8,844.7,5.53,11.4152899,24.30444506,0.258144111,2.08282129,5.981551724,-0.816051836,1
965,Wisconsin,Lexington,41730,HybriForce 3400,41886,243,11.08,481,1,2670.79,782.3,22.98711408,14.89512976,16.66986164,0.07,2.08282129,5.981551724,1.661773461,2
966,Wisconsin,Lexington,41365,MS Sunstra 144110,9/13/2018,261,9.46,741,362,2770.63,458.7,23.79017857,17.83984331,26.15064915,0.084044702,2.08282129,5.981551724,-0.299850604,2
967,Kentucky,Lexington,41730, SW 4332 ,41885,247,7.14,1336,349,4325.67,1043.2,17.90880916,11.31895399,15.50447155,0.077612833,2.08282129,5.981551724,1.181954984,2
968,Wisconsin,Marshfield,41730,DG 4210,9/16/2015,243,5.32,848,349,3731.54,1043.2,22.85419974,18.06038178,15.32793688,0.101189006,2.08282129,5.981551724,0.555340092,2
969,Wisconsin,Lexington,41730,DSD04-T*,41885,238,5.43,1295,354,4823.96,387.6,8.20393388,15.43096418,12.26960423,0.280275694,2.08282129,5.981551724,-1.778725731,2
970,Wisconsin,Marshfield,40664,Mallard 5,9/13/2018,245,8.01,376,341,4822.93,1029.2,14.95295303,-0.53,16.13983844,0.07,2.08282129,5.981551724,0.345588852,2
971,Kentucky,Lexington,41730,Mssunstra-B10,9/13/2018,253,5.38,554,350,3831.39,738.8,7.61670765,2.87509795,14.82650272,0.264102614,2.08282129,5.981551724,0.276160199,2
972,Wisconsin,Marshfield,8/9/2012,Phoenix,41919,242,7.5,1404,355,3273.84,1043.2,7.60898831,3.9434477,16.21784365,0.076039777,2.08282129,5.981551724,-1.856115703,2
973,Kentucky,Arlington,41730,DKA41-18RR,9/13/2018,244,7.21,267,356,3634.22,868.7,21.02969555,0.4418411,15.27629336,0.298397084,2.08282129,5.981551724,-1.236025449,2
974,Kentucky,Marshfield,41365,SW5213*,9/17/2015,265,7.01,891,345,2532.54,859.2,21.77595942,4.01725353,16.84333619,0.266671709,2.08282129,5.981551724,0.383137121,1
975,Kentucky,Arlington,41730,NF11ALF006,42240,247,7.07,918,349,3382.77,864.6,6.44917583,10.88086799,12.94270362,0.07,2.08282129,5.981551724,-1.793805558,3
976,Wisconsin,Lexington,8/9/2012,Withstand,41885,264,4.64,130,345,4728.79,1043.2,10.99368165,9.614636,27.31003233,0.24484548,2.08282129,5.981551724,-1.893844149,2
977,Wisconsin,Arlington,4/5/2016,Vernal,41885,247,9.31,151,351,3470.84,857.7,20.12728688,16.71876779,15.84695596,0.079135974,2.08282129,5.981551724,0.62033294,1
978,Wisconsin,Lexington,8/9/2012,Ameristand 403T Plus,42605,249,8.75,542,342,3615.58,761.4,6.81664766,15.21745246,10.92,0.24798208,2.08282129,5.981551724,-1.734337444,2
979,Kentucky,Arlington,41365,FSG-426,41889,236,6.53,130,356,1856.67,1012.5,20.33255272,14.59092851,15.69566766,0.318227177,2.08282129,5.981551724,-0.929255831,2
980,Kentucky,Lexington,4/5/2017,MSSUNSTRA-D15*,42613,243,9.75,913,361,2708.56,986.2,15.50098001,14.77518106,15.7929012,0.07,2.08282129,5.981551724,-0.005996653,3
981,Wisconsin,Arlington,41365,Phoenix,41885,244,4.56,130,366,3127.87,856.1,22.00264883,17.76891495,27.57991864,0.276437317,2.08282129,5.981551724,2.405390514,1
982,Kentucky,Arlington,42095,AFXA 113010,9/18/2014,242,5.84,1618,364,4108.27,760.4,22.41402868,18.76716797,26.23648648,0.237779983,2.08282129,5.981551724,-1.012307923,2
983,Kentucky,Marshfield,41730,Contender,41889,229,10.66,1134,346,4823.96,1043.2,6.67298017,0.59260384,17.03690609,0.07,2.08282129,5.981551724,2.447856808,1
984,Wisconsin,Arlington,41730,AFX064022*,42605,233,7.77,230,351,3209.58,757.3,15.87228274,4.47024098,11.64582078,0.252200296,2.08282129,5.981551724,-0.049495574,2
985,Kentucky,Marshfield,41730,AFX h134094,42249,245,7.81,1367,360,4659.6,805.1,19.08419597,10.36192496,14.24983648,0.076510609,2.08282129,5.981551724,-1.025870545,1
986,Kentucky,Arlington,41730,Vernal,42613,244,8.52,718,342,3502.52,876.6,20.30961218,-0.53,11.16032095,0.07,2.08282129,5.981551724,1.139119075,2
987,Kentucky,Lancaster,41365,AFX 095023,41885,252,7.82,1256,1,2321.62,772.2,15.28005381,4.76936544,28.90344857,0.30353366,2.08282129,5.981551724,0.140356666,1
988,Kentucky,Arlington,41730,DG 4210,42604,253,7.55,771,359,2554.77,831.8,11.52739583,2.13897944,12.12842506,0.07,2.08282129,5.981551724,0.668899685,3
989,Wisconsin,Arlington,41730,AFX h134093,41885,278,5.76,1144,362,4378.3,1043.2,6.15258177,9.47640696,29.25310714,0.375212007,2.08282129,5.981551724,0.499539415,1
990,Wisconsin,Lexington,41730,Buffalo,9/19/2016,243,10.41,463,347,3213.2,574.7,5.53,9.78794296,16.00721601,0.07824536,2.08282129,5.981551724,0.934563329,3
991,Wisconsin,Arlington,41365, 55Q27 ,42613,243,6.57,1215,354,4730.5,724.9,6.32248552,5.71016297,17.03521833,0.241067533,2.08282129,5.981551724,-1.231157512,2
992,Kentucky,Marshfield,4/12/2018,MSSUNSTRA-D12*,42604,256,3.27,130,344,4756.73,1043.2,6.74729486,11.39780236,28.22797178,0.279093607,2.08282129,5.981551724,1.330025496,2
993,Wisconsin,Arlington,41730,L-455HD,9/12/2018,244,5.06,541,359,4578.8,887.4,22.51383394,-0.53,11.26954929,0.07,2.08282129,5.981551724,-1.433803127,3
994,Wisconsin,Lexington,41730,FSG408DP,42251,249,7.49,215,352,3540.97,854.4,23.75451209,0.89817944,15.39238953,0.271918844,2.08282129,5.981551724,0.024365811,1
995,Wisconsin,Arlington,41730,6472A,42613,246,2.25,897,345,2605.84,859.2,9.72770818,3.52255908,26.47535025,0.083074137,2.08282129,5.981551724,-0.224817807,2
996,Wisconsin,Lancaster,41730,MS Sunstra 144142,42604,234,6.27,995,366,3312.03,771.1,18.17141954,-0.53,12.48251661,0.07,2.08282129,5.981551724,0.680282452,1
997,Kentucky,Lexington,8/9/2012,FSG 408 DP,42240,267,4.52,362,372,2602.62,726.4,11.84006281,8.85239292,27.57245665,0.307416234,2.08282129,5.981551724,2.439734407,1
998,Wisconsin,Arlington,41365,Radiance HD,9/15/2017,244,7.88,130,362,4620.02,1017.1,19.85100382,16.46600745,11.77259454,0.07,2.08282129,5.981551724,-2.300510249,2
999,Kentucky,Marshfield,8/9/2012, 55V50 ,9/13/2018,257,7.03,1359,1,3451.95,682.5,23.79017857,9.49783042,12.2074942,0.086641598,2.08282129,5.981551724,-1.055871105,1
