,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
886,Wisconsin,Lexington,41730,FSG 408 DP,42251,280,2.65,779,356,2426.2,740.1,5.53,-0.23226625,28.50798783,0.289144932,2.08282129,5.981551724,1.097570924,1
887,Kentucky,Arlington,3/31/2015,AFX083003,9/14/2017,247,1.19,1736,372,2040.85,154.8,19.29688758,3.22534181,10.9688167,0.392208804,2.08282129,5.981551724,0.557128667,3
888,Kentucky,Marshfield,8/9/2012,FF42.A2,9/13/2018,248,1.19,1582,391,1856.67,749.9,23.59448417,18.87832738,20.8839213,0.074066544,2.08282129,5.981551724,1.149860462,2
889,Kentucky,Arlington,41365,AFXA 113010,42604,232,4.95,130,36,3170.17,590.9,23.79017857,5.99279152,14.2173375,0.689142508,2.08282129,5.981551724,1.486643278,2
890,Wisconsin,Arlington,4/5/2016,Phoenix,41885,241,3.93,803,375,3562.09,841.8,8.06254419,12.63059426,13.07444117,0.259888094,2.08282129,5.981551724,0.868569272,3
891,Wisconsin,Lexington,41730,AFX h134092,8/12/2013,263,6.36,130,378,2095.16,759.0,9.44628835,3.48391162,10.92,0.071063967,2.08282129,5.981551724,-0.353954544,2
892,Kentucky,Lexington,41365,Contender,41885,278,1.19,417,369,4454.63,982.2,10.72791756,1.77057174,13.62638967,0.256980254,2.08282129,5.981551724,0.264137877,3
893,Kentucky,Lexington,8/9/2012, AFX h134093* ,9/13/2018,247,4.3,494,394,4700.93,734.2,8.78634703,18.87832738,14.2860526,0.07,2.08282129,5.981551724,-1.445117352,3
894,Kentucky,Lexington,8/9/2012,FSG 408 DP,42240,237,3.03,1306,381,4404.54,1043.2,7.20914674,5.9895559,27.98870643,0.082789453,2.08282129,5.981551724,-2.254714364,2
895,Wisconsin,Arlington,41365,NF11ALF006,9/12/2018,239,8.18,541,384,4511.21,405.5,7.06268393,1.26047524,11.91420035,0.248469638,2.08282129,5.981551724,-1.118080876,1
896,Wisconsin,Marshfield,42095,Foragegold,41889,224,6.96,818,376,2107.98,736.0,17.85251854,1.48614196,15.52652536,0.083006304,2.08282129,5.981551724,0.233899508,2
897,Kentucky,Lexington,41365,Rebound 6XT,8/12/2013,268,6.79,637,375,4524.55,597.2,5.8639866,2.35005545,16.50918683,0.26285057,2.08282129,5.981551724,-1.760574729,3
898,Wisconsin,Marshfield,42095,Blue Jay,42605,247,7.19,790,1,1856.67,814.0,9.12235558,-0.40380362,10.99750819,0.314973813,2.08282129,5.981551724,-1.453210453,1
899,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,42604,248,4.1,1068,375,4358.89,997.4,5.87655822,3.94701067,28.9964611,0.070514492,2.08282129,5.981551724,-2.271107444,2
900,Kentucky,Lancaster,8/9/2012,54Q14,42605,255,10.92,717,367,4432.97,789.0,19.28043938,1.80013546,16.80493867,0.084329506,2.08282129,5.981551724,-0.137785939,2
901,Wisconsin,Lexington,41730, AFX h134091 ,41890,227,7.49,2125,369,4739.15,736.0,9.12650697,2.05117944,14.38083169,0.27502688,2.08282129,5.981551724,0.093968027,3
902,Kentucky,Marshfield,8/9/2012,Withstand,42613,236,1.19,944,375,2912.11,952.1,21.51119332,18.87832738,25.00010051,0.07,2.08282129,5.981551724,-0.182870117,2
903,Wisconsin,Lexington,41365,Saranac AR,41919,244,6.58,520,390,4495.21,1043.2,7.5179354,3.99106096,22.04256534,0.07,2.08282129,5.981551724,1.473416942,2
904,Kentucky,Lexington,3/31/2015,Nuton,42247,245,5.91,481,50,4564.98,681.3,20.66989209,2.65449137,20.92736169,0.07,2.08282129,5.981551724,-1.795730141,3
905,Wisconsin,Lexington,4/5/2016,MSSUNSTRA-C11*,9/13/2018,249,3.69,1875,386,4823.96,719.1,20.55017582,-0.53,14.15264586,0.285453126,2.08282129,5.981551724,-0.836654526,1
906,Kentucky,Arlington,41730,Mssunstra-B14,42604,243,3.08,841,381,4572.04,1043.2,9.141785,0.39747413,13.22632905,0.230653932,2.08282129,5.981551724,-0.003961837,2
907,Wisconsin,Arlington,4/5/2017,Mssunstra-B13,42604,240,5.51,1455,381,4637.05,764.5,8.83926964,1.8519546,27.05711332,0.07,2.08282129,5.981551724,0.671803587,1
908,Wisconsin,Lexington,8/9/2012,Bobwhite 2 ML,42240,236,1.77,1795,385,4378.57,535.7,22.90682238,2.30698893,11.16225152,0.269490674,2.08282129,5.981551724,1.026316549,1
909,Kentucky,Lexington,41730,msSunstra-144110*,9/15/2017,234,7.81,601,367,4432.49,821.4,22.7394165,18.87832738,22.8182206,0.07,2.08282129,5.981551724,-1.611858868,1
910,Kentucky,Lexington,41730,Mssunstra-D15,41919,262,4.77,428,375,4463.38,109.7,16.89160318,14.97342341,24.80754123,0.285122345,2.08282129,5.981551724,1.841643652,3
911,Kentucky,Lexington,41730,SW4107,8/12/2013,280,5.66,578,365,2839.01,1043.2,22.78473056,14.49651516,11.56141048,0.260732393,2.08282129,5.981551724,-0.746801774,2
912,Wisconsin,Arlington,41730,FSG-426,9/16/2015,246,3.62,130,392,4637.96,1043.2,11.33681301,18.87832738,14.02454232,0.07,2.08282129,5.981551724,-1.373993317,2
913,Kentucky,Arlington,42095,55V50,42604,246,1.34,446,57,2038.27,928.1,10.85501889,16.70831699,14.42323021,0.264254762,2.08282129,5.981551724,-0.002030376,1
914,Kentucky,Lexington,41133,GA-ALFG-1,42613,257,5.07,130,380,4518.05,354.6,5.53,2.66923351,15.72349221,0.081054695,2.08282129,5.981551724,1.320113821,1
915,Wisconsin,Lexington,40664,Mssunstra-B13,42604,243,1.19,431,372,4377.22,620.7,16.67635444,14.78266495,22.5415439,0.244744602,2.08282129,5.981551724,-0.358042975,2
916,Kentucky,Lancaster,41133,Vernal,9/18/2014,253,4.84,442,372,4593.32,244.5,5.53,15.40026331,12.20582545,0.234248635,2.08282129,5.981551724,-0.109146825,3
917,Kentucky,Marshfield,40664,55V50,9/18/2014,248,1.25,632,370,4461.79,408.1,8.07907932,14.74618405,12.40658899,0.257655423,2.08282129,5.981551724,1.520595181,2
918,Wisconsin,Arlington,41730,55Q27,42251,246,4.54,1095,368,1905.5,765.5,15.44636633,11.30299869,21.61232389,0.239188033,2.08282129,5.981551724,-0.530655263,2
919,Wisconsin,Marshfield,41365,FORAGEGOLD,41885,234,5.55,977,358,3166.59,766.5,15.39895783,3.20245409,11.89611133,0.270687838,2.08282129,5.981551724,1.256006537,2
920,Wisconsin,Lexington,8/9/2012,Withstand,42240,234,4.14,543,378,1856.67,955.6,20.194779,3.66001546,19.59382883,0.07,2.08282129,5.981551724,0.757441669,2
921,Wisconsin,Marshfield,42095,Buffalo,41919,247,5.03,308,371,3478.21,791.2,6.82527683,1.09706417,13.68265543,0.313593619,2.08282129,5.981551724,-2.298251894,3
922,Wisconsin,Marshfield,41730,Fierce,9/17/2015,238,4.04,1303,385,4514.27,865.4,21.84095724,1.53240702,14.34097646,0.265335507,2.08282129,5.981551724,0.79040552,2
923,Wisconsin,Arlington,4/5/2016,SW 4332,8/12/2013,232,1.65,491,386,4570.89,952.8,8.30905448,0.19516218,15.37383714,0.281083806,2.08282129,5.981551724,2.447856808,2
924,Kentucky,Arlington,40664,Mssunstra-B12,42604,232,4.91,450,391,2169.26,753.7,9.75565624,18.87832738,10.92,0.07,2.08282129,5.981551724,0.028058852,2
925,Wisconsin,Marshfield,8/9/2012,Ameristand 403T Plus,42251,258,4.8,922,382,4587.05,689.4,16.0146938,-0.53,15.32677008,0.258514874,2.08282129,5.981551724,-1.29083224,1
926,Wisconsin,Arlington,8/9/2012,C/W-104038*,42604,250,6.24,865,375,3368.6,476.5,20.0846787,3.8562149,10.92,0.24089482,2.08282129,5.981551724,0.051946506,2
927,Kentucky,Lexington,41730,FSG 408 DP,42251,267,7.63,352,369,4558.17,811.9,23.16507756,18.87832738,14.1743332,0.271345395,2.08282129,5.981551724,-0.751667686,2
928,Wisconsin,Arlington,4/5/2016,FSG 415BR,41889,236,4.73,281,367,4643.04,1043.2,20.31656053,18.87832738,25.17941823,0.25199526,2.08282129,5.981551724,-0.55460091,2
929,Kentucky,Marshfield,3/31/2015,Ameristand 403T Plus,42605,266,8.34,160,382,4428.95,109.7,20.59877018,18.87832738,22.41604484,0.07,2.08282129,5.981551724,-0.874235169,3
930,Kentucky,Arlington,41133,AFX113010*,41885,243,5.77,673,358,2247.71,772.9,17.43922722,1.56019458,11.72549589,0.268495399,2.08282129,5.981551724,0.254498716,2
931,Wisconsin,Arlington,8/9/2012,Saranac AR,41885,255,4.26,526,370,1856.67,815.2,6.92882473,4.3175739,10.92,0.230951439,2.08282129,5.981551724,-1.010074478,2
932,Wisconsin,Arlington,4/5/2017,Mssunstra-C10,8/12/2013,253,8.75,723,377,1856.67,945.7,7.58826926,0.78694643,15.20245707,0.07,2.08282129,5.981551724,-1.119467661,3
933,Wisconsin,Arlington,42095,WL 365HQ,9/13/2018,243,6.1,398,385,3291.43,831.6,10.86915953,17.68866407,14.39533768,0.401812512,2.08282129,5.981551724,1.896336136,3
934,Kentucky,Arlington,41730,Evermore,9/17/2015,252,4.58,465,382,4546.67,522.7,23.79017857,5.67479637,10.92,0.07,2.08282129,5.981551724,-1.011751554,2
935,Kentucky,Arlington,41133,Contender,41886,247,3.76,525,385,4665.94,781.2,5.99214642,5.9879118,26.73962523,0.070968538,2.08282129,5.981551724,0.050840807,2
936,Wisconsin,Lexington,40664,Mssunstra-C11,41886,251,1.28,1055,373,1966.18,1043.2,17.77077915,18.87832738,12.91319087,0.258210452,2.08282129,5.981551724,-0.278796247,2
937,Kentucky,Lexington,8/9/2012,msSunstra-144142*,42613,234,4.06,797,389,1856.67,840.0,8.28548851,15.7776555,25.01458089,0.07,2.08282129,5.981551724,0.26890678,3
938,Kentucky,Arlington,8/9/2012, AFX 064022* ,9/19/2016,241,5.57,819,389,1856.67,992.2,7.68728407,18.87832738,23.5723983,0.240804083,2.08282129,5.981551724,-1.31876106,2
939,Wisconsin,Lexington,4/5/2016,Vernal,9/12/2018,246,3.61,487,382,3220.41,537.9,20.45642247,1.35170709,10.92,0.232315047,2.08282129,5.981551724,0.982987744,2
940,Wisconsin,Lexington,40664,FSG 403LR,42251,233,1.4,852,375,1856.67,498.3,19.18441204,4.49603903,23.406914,0.262542834,2.08282129,5.981551724,0.04035452,3
941,Kentucky,Arlington,4/5/2017,DG 4210,42243,244,4.59,664,386,2238.69,1000.6,10.40201532,0.03462146,10.92,0.07,2.08282129,5.981551724,-0.424719691,3
942,Wisconsin,Lancaster,8/9/2012, AFX h134094* ,9/12/2018,248,8.66,2225,379,4408.46,986.0,7.33214311,3.19487852,13.61002195,0.313443758,2.08282129,5.981551724,-0.724203097,2
943,Wisconsin,Lexington,3/31/2015,Caliber,9/18/2014,265,4.9,543,351,2533.19,763.6,18.29793891,5.10414491,14.52936211,0.080274666,2.08282129,5.981551724,-0.220856612,2
944,Wisconsin,Lexington,4/5/2016,Arc,41885,263,8.85,604,365,2078.64,1043.2,20.03744551,17.568283,23.4357592,0.078516378,2.08282129,5.981551724,0.900012887,3
945,Wisconsin,Arlington,4/12/2018,Nuton,9/19/2016,244,1.5,392,376,4790.34,962.8,5.53,11.36904569,10.92,0.07,2.08282129,5.981551724,-0.381921355,1
946,Wisconsin,Lexington,3/31/2015,AFX h134093,42604,234,5.23,495,371,4650.78,1006.3,6.84413193,18.87832738,23.62589588,0.310246242,2.08282129,5.981551724,-1.700110365,2
947,Wisconsin,Lexington,3/31/2015,Caliber,42249,248,3.74,421,387,1876.93,312.0,9.41781019,18.27460964,11.57319865,0.07,2.08282129,5.981551724,-0.81853779,2
948,Wisconsin,Arlington,8/9/2012,DG 4210,8/12/2013,249,5.64,967,58,1856.67,846.1,7.31577985,4.936641,12.64611716,0.524419289,2.08282129,5.981551724,-0.419576537,2
949,Wisconsin,Arlington,4/5/2016,Fierce,8/12/2013,251,6.47,1162,366,4513.6,384.9,13.99292831,4.82883358,14.06411435,0.267514767,2.08282129,5.981551724,-2.176832416,1
950,Kentucky,Marshfield,41730,Evermore,42613,259,5.58,737,384,4647.49,762.1,22.07272685,3.51357569,10.92,0.263613727,2.08282129,5.981551724,-0.259313079,2
951,Wisconsin,Arlington,4/5/2017,Ameristand 403T Plus,9/12/2018,246,5.11,465,377,1856.67,473.4,9.29133863,2.55032761,19.52891518,0.632198602,2.08282129,5.981551724,-0.130589557,3
952,Wisconsin,Lexington,41365,FSG408DP,42240,235,6.44,600,370,1856.67,736.5,19.3184719,4.17457479,20.88260921,0.07,2.08282129,5.981551724,0.052314594,2
953,Kentucky,Lexington,41730,55V50,8/12/2013,237,7.3,316,357,4630.01,901.7,14.31235473,2.06832915,11.007639,0.07,2.08282129,5.981551724,0.433770629,3
954,Wisconsin,Lexington,8/9/2012,AFX103009*,9/16/2015,237,3.66,918,353,1856.67,736.2,20.72672443,12.82152265,28.21171945,0.239513395,2.08282129,5.981551724,0.93453517,1
955,Wisconsin,Arlington,42095,Fierce,9/14/2017,242,3.61,1068,364,4404.71,741.9,19.03667686,2.71259975,24.7520884,0.07,2.08282129,5.981551724,-2.300510249,2
956,Wisconsin,Arlington,41730,PGI 212,9/13/2018,250,2.78,1159,363,1922.03,405.6,18.01459492,11.95402032,23.98448732,0.443569578,2.08282129,5.981551724,-0.360480922,2
957,Wisconsin,Arlington,8/9/2012,AFX 103009,41885,248,6.15,1325,381,4465.22,848.2,15.74156861,2.19911416,22.75282609,0.07,2.08282129,5.981551724,1.417311279,2
958,Wisconsin,Marshfield,41730,Radiance HD,42604,234,1.19,434,53,4341.71,635.6,7.8520352,16.21881475,10.92,0.07,2.08282129,5.981551724,-0.735163511,2
959,Wisconsin,Arlington,41730,CW 065030,9/14/2017,255,3.13,525,374,2970.57,682.4,21.21332032,18.87832738,10.9201621,0.25465287,2.08282129,5.981551724,1.275130333,3
960,Wisconsin,Lexington,41365,FF42.A2,9/19/2016,231,1.19,130,24,4494.05,800.7,7.50490835,16.54337682,23.10150791,0.07,2.08282129,5.981551724,-1.046634839,2
961,Kentucky,Lexington,41730, AFX h134092 ,8/20/2018,224,2.55,233,356,4526.11,1016.2,6.06365396,18.20940105,16.16269341,0.276438561,2.08282129,5.981551724,0.318368016,3
962,Kentucky,Lancaster,3/31/2015, AFX h134092 ,41886,245,7.1,376,369,4550.58,476.8,6.04798633,2.86490564,15.51985249,0.081516824,2.08282129,5.981551724,-0.257480279,2
963,Wisconsin,Lexington,42095,DSB10-T,9/14/2017,252,10.17,130,373,4524.6,930.4,16.64130491,3.61996437,13.81784731,0.07,2.08282129,5.981551724,-0.973199185,2
964,Kentucky,Lexington,40664,msSunstra-145154*,42243,234,6.64,130,372,4606.09,943.2,6.21820734,1.30199925,28.3251095,0.277641659,2.08282129,5.981551724,0.03041225,1
965,Kentucky,Lexington,41730,GA-505,9/15/2017,237,5.99,468,391,1856.67,1009.0,18.68065423,10.55645548,21.83055901,0.317269817,2.08282129,5.981551724,-0.156533638,2
966,Wisconsin,Lexington,4/5/2017,AFX h134089,9/13/2018,239,6.55,428,385,3354.19,410.5,6.18133497,1.00559457,23.16720406,0.273525487,2.08282129,5.981551724,0.071019447,2
967,Wisconsin,Arlington,3/31/2015,Ameristand 403T Plus,42240,262,6.49,872,379,1856.67,779.5,18.71052879,1.18378325,10.92,0.244121717,2.08282129,5.981551724,0.202844511,2
968,Wisconsin,Arlington,3/31/2015,Magnitude,42249,243,5.93,490,375,2132.92,641.1,23.00222477,0.73399771,23.4397741,0.247316865,2.08282129,5.981551724,-0.874533466,3
969,Wisconsin,Marshfield,41365,PGI 212,42249,246,6.18,603,375,2892.49,457.3,7.30581942,18.87832738,24.08500118,0.078174006,2.08282129,5.981551724,0.382398584,2
970,Wisconsin,Arlington,41730,Caliber,9/12/2018,247,6.33,1051,387,1856.67,842.7,21.20710215,1.10239653,11.09220457,0.22981073,2.08282129,5.981551724,-2.300510249,1
971,Kentucky,Arlington,3/31/2015,55V50,41919,277,1.19,479,376,1918.89,1043.2,5.53,5.13143087,24.75400228,0.07,2.08282129,5.981551724,0.868108725,3
972,Wisconsin,Lexington,8/9/2012,55V50,41885,246,5.13,287,390,4496.99,855.6,21.91270106,0.90580065,27.91790605,0.07,2.08282129,5.981551724,2.239037526,2
973,Kentucky,Arlington,8/9/2012,AFX103009*,9/13/2018,233,4.79,684,365,2139.28,691.4,6.71365141,15.55771642,26.98331772,0.07,2.08282129,5.981551724,-0.002321581,2
974,Kentucky,Lexington,41730,Mariner IV,42251,268,1.19,617,376,4406.24,848.6,19.88475438,-0.09430853,21.95549612,0.271859043,2.08282129,5.981551724,1.259003142,2
975,Wisconsin,Marshfield,41365,Mssunstra-D14,9/16/2015,245,4.91,573,390,2156.64,812.2,8.10125684,-0.53,12.89832512,0.07,2.08282129,5.981551724,-0.806817233,2
976,Wisconsin,Lexington,41133,Ameristand 427TQ,9/19/2016,256,2.57,501,387,4339.06,633.4,22.64317047,4.5091832,14.48571935,0.07,2.08282129,5.981551724,0.031452722,1
977,Kentucky,Lexington,4/5/2016,Roadrunner,9/15/2017,267,6.59,613,370,4646.54,790.2,18.69316754,1.19159391,10.92,0.282815524,2.08282129,5.981551724,-0.188479921,2
978,Kentucky,Lancaster,41730,Saranac AR,9/14/2017,247,4.43,436,369,4444.47,423.2,22.43604396,2.12777205,13.55380132,0.299478089,2.08282129,5.981551724,-0.486055445,3
979,Kentucky,Lancaster,41730,Shockwave-BR,9/18/2014,264,2.26,1057,390,4433.87,444.3,23.24242259,0.98201524,28.45065405,0.298446218,2.08282129,5.981551724,-0.550704593,1
980,Wisconsin,Lexington,42095,MS Sunstra 145159*,42249,236,1.19,1164,373,1856.67,335.4,19.90495975,-0.20703849,22.81566477,0.313100187,2.08282129,5.981551724,-0.70313084,2
981,Kentucky,Arlington,41133,Hybriforce-3400,41886,236,5.44,474,384,4670.12,1032.8,13.40594904,2.25091094,13.38280484,0.251926912,2.08282129,5.981551724,-1.935602027,3
982,Wisconsin,Arlington,8/9/2012,AFX 064022,42604,244,7.22,518,1,3088.3,517.3,7.19787075,6.05279836,13.17499445,0.07,2.08282129,5.981551724,0.752416543,2
983,Wisconsin,Lexington,4/5/2017,Vernal,41885,239,3.79,530,54,4676.02,796.6,22.97642795,18.87832738,14.95546596,0.07,2.08282129,5.981551724,1.781904679,2
984,Wisconsin,Arlington,41133, AFX h134093 ,9/15/2017,238,6.42,1275,11,2005.43,923.2,20.25452143,0.68371889,10.95850696,0.27409739,2.08282129,5.981551724,-1.063157209,2
985,Wisconsin,Lexington,41730,GA-505,41885,247,4.59,599,388,1862.96,839.8,18.7586906,10.1339026,15.26222658,0.07,2.08282129,5.981551724,1.954764516,1
986,Wisconsin,Arlington,41133,Ameristand 403T,42604,234,4.67,795,377,1984.65,1011.4,15.80117506,3.96000883,27.18435673,0.07,2.08282129,5.981551724,-0.356641712,2
987,Wisconsin,Lancaster,4/5/2016,WL 355 RR,9/14/2017,239,4.9,803,378,2657.91,494.2,21.69417232,18.87832738,12.84846466,0.07,2.08282129,5.981551724,-2.265508281,3
988,Wisconsin,Arlington,3/31/2015,SW 4332,41885,250,8.0,433,382,4599.94,767.9,9.91656705,5.33563254,23.0937587,0.07,2.08282129,5.981551724,1.871230367,2
989,Wisconsin,Lexington,4/5/2017,Mariner IV,41919,245,8.11,465,390,4376.06,1024.7,21.54934681,18.87832738,13.44345474,0.33218466,2.08282129,5.981551724,0.637802372,1
990,Kentucky,Lexington,4/5/2016,5312,9/15/2017,246,5.58,502,373,1856.67,625.4,18.66769897,5.11552206,13.34940526,0.28551244,2.08282129,5.981551724,1.707407498,3
991,Wisconsin,Marshfield,41730,FSG 403LR,41885,239,6.61,583,367,1887.96,794.6,5.53,11.95128845,18.23765591,0.237246675,2.08282129,5.981551724,-2.181771747,3
992,Wisconsin,Marshfield,8/9/2012,MSSUNSTRA-D15*,9/13/2018,253,4.7,892,388,4326.53,893.3,15.13520951,2.95958394,22.50749687,0.07,2.08282129,5.981551724,0.942653692,2
993,Wisconsin,Marshfield,8/9/2012,Nuton,42251,259,10.03,595,379,1856.67,890.1,8.31375442,18.87832738,16.08103874,0.07,2.08282129,5.981551724,-0.59493386,3
994,Wisconsin,Lexington,41365,Arc,9/12/2018,234,4.65,1150,367,4552.08,1043.2,8.1704706,2.55697505,23.45077637,0.237322195,2.08282129,5.981551724,0.539904067,2
995,Kentucky,Lexington,3/31/2015,SW5909*,41885,266,1.19,1180,381,4424.18,443.5,10.18884351,13.56927115,10.92,0.7,2.08282129,5.981551724,-0.492899173,2
996,Wisconsin,Lancaster,3/31/2015,NF11ALF006,42249,232,1.19,974,383,4620.91,454.7,7.29140878,3.27471247,24.68126787,0.076594004,2.08282129,5.981551724,-0.637077959,2
997,Wisconsin,Marshfield,8/9/2012,PGI 212,9/13/2018,246,3.3,826,371,4524.01,1009.0,8.43397141,1.9279302,12.57320865,0.25083928,2.08282129,5.981551724,-0.180275958,3
998,Wisconsin,Arlington,8/9/2012,Buffalo,9/18/2014,254,5.35,435,361,4438.76,408.8,9.22798546,17.38482625,23.26819227,0.07,2.08282129,5.981551724,-1.17603846,1
999,Wisconsin,Lexington,41730,GA-ALFG-1,42240,257,5.65,624,364,4447.92,748.2,6.76242765,12.26175814,13.14767338,0.07,2.08282129,5.981551724,0.097995636,3
