,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
1188,Wisconsin,Lexington,41730,Saranac AR,42251,258,1.63,784,378,3531.68,760.5,17.0652692,2.43856352,15.4482284,0.07,2.08282129,5.981551724,-0.341723263,2
1189,Kentucky,Marshfield,41365,MSSUNSTRA-C11*,41885,233,9.72,1289,346,2597.87,801.3,18.62350342,6.7306757,10.94958849,0.300999362,2.08282129,5.981551724,-0.015449962,1
1190,Wisconsin,Marshfield,40664,Ameristand 403T,42243,254,8.8,549,373,4823.96,799.2,5.53,1.43229461,14.44647726,0.7,2.08282129,5.981551724,0.023114795,1
1191,Kentucky,Lexington,41730,Saranac AR,9/16/2015,246,6.47,926,368,2217.42,1043.2,20.84524371,13.57477481,23.97567849,0.095346848,2.08282129,5.981551724,-0.324584204,2
1192,Wisconsin,Lexington,8/9/2012,55Q27,42243,247,5.1,1220,350,2073.67,724.3,19.2943034,3.91966062,14.18643046,0.07,2.08282129,5.981551724,-0.985764189,2
1193,Wisconsin,Arlington,41365,Caliber,8/12/2013,239,4.22,809,345,4686.2,1043.2,20.95127249,16.84946012,19.78119232,0.094890219,2.08282129,5.981551724,-0.886343207,3
1194,Kentucky,Lexington,8/9/2012,DSB-45,9/19/2016,260,4.83,903,339,3486.76,563.0,23.79017857,18.87832738,25.86566369,0.07,2.08282129,5.981551724,1.443869545,1
1195,Wisconsin,Arlington,41730,Ameristand 427TQ,42251,266,1.19,1834,370,4823.96,1001.2,23.79017857,17.70759079,10.92,0.07,2.08282129,5.981551724,-0.778754672,2
1196,Kentucky,Marshfield,8/9/2012,GA-ALFG-1,41885,248,7.79,130,356,3634.84,754.2,18.87186171,11.25819342,25.08926209,0.256571382,2.08282129,5.981551724,-0.397491871,2
1197,Wisconsin,Arlington,8/9/2012,Mssunstra-B11,42604,245,3.2,130,361,3262.38,772.9,23.79017857,18.87832738,23.50299811,0.07,2.08282129,5.981551724,-0.50728522,1
1198,Wisconsin,Marshfield,4/5/2016,AFX095005,42251,256,6.2,1155,349,3661.86,989.7,8.13196714,18.5840271,28.16649676,0.594705775,2.08282129,5.981551724,-0.696653895,1
1199,Kentucky,Lexington,3/31/2015,Ameristand 403T,42604,244,5.72,573,364,3243.8,829.4,17.76652074,17.75877625,26.11736833,0.325297964,2.08282129,5.981551724,-0.082427473,3
1200,Kentucky,Marshfield,8/9/2012,55V50,41885,236,1.19,1396,364,4667.04,778.5,7.89700078,6.13825306,12.65334316,0.304052455,2.08282129,5.981551724,-2.032574635,2
1201,Kentucky,Arlington,3/31/2015,LH 9700,42240,235,10.37,904,378,2112.37,614.5,19.24312103,18.87832738,15.01809339,0.297415095,2.08282129,5.981551724,0.263592517,2
1202,Kentucky,Lexington,41365,MSSUNSTRA-D12*,41886,246,3.09,130,1,4734.08,1043.2,7.99314836,4.56868292,11.97124894,0.284977,2.08282129,5.981551724,-0.320373362,3
1203,Wisconsin,Arlington,4/5/2016,Ameristand 403T Plus,41890,234,9.67,1728,23,3376.98,803.6,19.58106649,0.3924302,16.16326843,0.072198829,2.08282129,5.981551724,1.382213164,2
1204,Kentucky,Arlington,41730,55Q27,9/19/2016,247,4.21,156,1,2767.62,1005.9,22.35022055,14.22987095,20.38125775,0.477537902,2.08282129,5.981551724,0.339424569,3
1205,Kentucky,Lexington,42095,Oneida VR,9/19/2016,263,6.22,1383,366,3250.86,688.4,19.43865596,2.25567127,10.92,0.080406814,2.08282129,5.981551724,-0.326325324,2
1206,Kentucky,Arlington,41730,NF11ALF006,42605,242,7.23,408,379,4580.85,727.8,20.3103406,18.16891943,13.61577204,0.07,2.08282129,5.981551724,-0.313758593,1
1207,Kentucky,Lexington,40664,Saranac AR,9/18/2014,245,4.68,1169,377,2775.08,741.8,21.84181377,5.62986105,26.02049778,0.264444381,2.08282129,5.981551724,0.019859485,2
1208,Kentucky,Lancaster,4/5/2016,msSunstra-145159*,42604,244,6.29,1220,347,3339.39,838.9,23.79017857,5.55281704,13.96309733,0.082671439,2.08282129,5.981551724,-0.783818639,3
1209,Kentucky,Arlington,41133,Roadrunner,41886,243,3.23,892,1,4660.68,767.0,9.18735545,3.04156959,12.65357554,0.273858543,2.08282129,5.981551724,0.137238098,3
1210,Wisconsin,Lancaster,41133,MALLARD 5,42613,247,6.38,546,371,3386.58,780.1,17.91445711,14.77020456,27.8251701,0.07329886,2.08282129,5.981551724,-0.604785383,2
1211,Wisconsin,Arlington,8/9/2012,BLUE JAY,8/12/2013,246,6.59,590,383,4789.52,810.5,22.68273451,18.87832738,13.54000279,0.303830394,2.08282129,5.981551724,-1.564183067,2
1212,Wisconsin,Marshfield,41730,Radiance HD,8/12/2013,251,2.66,391,341,4772.27,1043.2,16.35539164,17.46170925,25.99389593,0.269642494,2.08282129,5.981551724,-0.095188509,3
1213,Wisconsin,Marshfield,41730,Lancer,42251,252,3.68,949,360,3673.88,1043.2,5.53,6.02994283,11.36293306,0.247267565,2.08282129,5.981551724,-0.267465307,2
1214,Wisconsin,Lexington,8/9/2012, AFX 103009* ,41919,245,6.17,1825,369,2179.32,1043.2,23.79017857,4.37033616,11.4479542,0.278227525,2.08282129,5.981551724,-0.285055004,2
1215,Wisconsin,Marshfield,41730,MSSUNSTRA-D14*,9/18/2014,246,1.19,2049,361,3289.23,770.2,17.01250065,18.87832738,13.35548563,0.07,2.08282129,5.981551724,-0.667449335,3
1216,Kentucky,Lexington,4/12/2018,Fierce,9/13/2018,267,5.69,1047,1,4617.75,733.0,22.65499175,1.85404236,28.12671183,0.322731575,2.08282129,5.981551724,0.261368724,1
1217,Wisconsin,Arlington,4/5/2016,Ameristand 403T,41885,242,4.3,746,1,4823.96,1018.2,17.47764257,3.1573768,14.81558925,0.078524756,2.08282129,5.981551724,0.562344978,2
1218,Wisconsin,Arlington,42095,vernal,42251,233,8.03,1399,367,2960.94,766.2,16.1595062,14.13216697,25.30144357,0.07,2.08282129,5.981551724,0.505221015,2
1219,Kentucky,Lexington,41730,SOLARGOLD,41889,249,7.96,251,41,4600.03,724.9,22.09478485,4.41689218,21.69594679,0.07,2.08282129,5.981551724,-0.556579919,2
1220,Kentucky,Marshfield,4/5/2017,Phoenix,41885,247,3.23,1323,338,4823.96,778.9,23.79017857,12.3717766,15.25986895,0.285953072,2.08282129,5.981551724,0.261653574,2
1221,Kentucky,Lexington,41133,Buffalo,42240,265,8.46,1096,364,3574.5,984.9,23.79017857,1.09561871,14.16475654,0.25991651,2.08282129,5.981551724,-0.56922515,3
1222,Wisconsin,Arlington,41133,NF11ALF006,42613,235,4.98,1256,42,3711.4,691.2,13.20961942,1.85058551,11.06172735,0.08010652,2.08282129,5.981551724,-0.601946812,2
1223,Kentucky,Lexington,41730,Saranac AR,9/15/2017,246,6.96,457,364,4778.43,732.8,19.20286602,18.87832738,12.30490175,0.7,2.08282129,5.981551724,-1.569986191,2
1224,Wisconsin,Marshfield,41730,Fierce,9/14/2017,247,7.91,394,365,2949.66,768.0,22.9523965,16.55456565,26.50204748,0.07,2.08282129,5.981551724,-0.971894869,2
1225,Wisconsin,Arlington,8/9/2012,6585Q,9/18/2014,248,8.75,1345,364,3249.43,867.0,19.48937669,18.87832738,12.0444035,0.66183431,2.08282129,5.981551724,-1.45457336,3
1226,Wisconsin,Arlington,41730,Mssunstra-D13,42604,256,8.84,1174,362,3484.03,890.6,21.1992332,15.67045007,23.39917928,0.277243344,2.08282129,5.981551724,-0.235615025,2
1227,Kentucky,Lexington,4/5/2016,Shockwave-BR,41885,255,5.71,878,363,4591.58,787.2,10.3210373,2.43970546,20.87654149,0.7,2.08282129,5.981551724,0.90261594,2
1228,Kentucky,Arlington,41365,Solargold,42251,264,5.83,809,373,2599.7,688.2,19.55355994,4.21789835,12.81421842,0.07,2.08282129,5.981551724,0.656660774,2
1229,Kentucky,Marshfield,41365,Ameristand 427TQ,41890,235,4.43,976,382,4540.06,705.5,23.36231352,1.28596987,22.80655038,0.657753602,2.08282129,5.981551724,-0.379801928,2
1230,Kentucky,Lancaster,41730,AFX113010,9/19/2016,257,5.46,2082,13,4532.69,770.8,19.26055932,3.1830038,21.33512825,0.257408835,2.08282129,5.981551724,-0.423547527,2
1231,Kentucky,Lexington,4/5/2017,55Q27,41885,261,5.9,618,301,4758.96,760.8,7.74837356,18.87832738,22.85646338,0.093673177,2.08282129,5.981551724,0.185877985,3
1232,Wisconsin,Arlington,42095,55V50,42249,268,6.42,225,356,3416.0,909.5,7.17125653,17.99891643,15.46540098,0.07,2.08282129,5.981551724,0.129279498,2
1233,Kentucky,Arlington,41365,Phoenix,41885,230,11.04,2225,364,3261.75,995.4,8.15312515,12.49475002,14.23702972,0.105452174,2.08282129,5.981551724,-0.651305175,3
1234,Wisconsin,Marshfield,8/9/2012,55V50,42249,224,5.62,940,366,4602.93,109.7,23.79017857,18.87832738,23.01088967,0.303425039,2.08282129,5.981551724,-0.073868316,2
1235,Kentucky,Lexington,8/9/2012,Vernal,42251,239,8.02,517,1,2811.36,722.4,6.97007591,18.82291849,11.97607222,0.07,2.08282129,5.981551724,-0.944189128,2
1236,Kentucky,Arlington,41730,GA-505,9/19/2016,248,8.59,499,382,4816.73,109.7,21.76061569,18.87832738,28.48254192,0.357981829,2.08282129,5.981551724,-0.352250046,3
1237,Kentucky,Lexington,8/9/2012,Vernal,8/12/2013,256,4.2,750,370,4612.34,756.4,6.95730396,14.98421648,25.56631484,0.300725276,2.08282129,5.981551724,-0.224068145,2
1238,Kentucky,Lexington,3/31/2015,MSSUNSTRA-C15*,42251,244,6.89,1237,360,3405.42,743.0,23.58454539,18.87832738,11.20618017,0.255325429,2.08282129,5.981551724,0.105467257,2
1239,Kentucky,Marshfield,41365,Vernal,42251,242,4.22,829,42,4823.96,752.0,22.3488413,16.63476323,24.61302913,0.300012622,2.08282129,5.981551724,0.071213494,3
1240,Wisconsin,Lexington,4/12/2018,DSD05-T,9/19/2016,259,7.17,1006,360,4787.4,790.3,21.27010189,18.87832738,11.27110619,0.7,2.08282129,5.981551724,-0.333749308,3
1241,Kentucky,Arlington,41133,55V50,42605,254,5.39,440,1,4823.96,758.2,21.83086979,4.33743036,10.92,0.271259068,2.08282129,5.981551724,-2.300510249,2
1242,Wisconsin,Lexington,42095,ONEIDA VR,42249,248,4.68,933,340,3692.33,580.5,19.33819625,13.97611103,24.04675342,0.075602506,2.08282129,5.981551724,0.359771765,3
1243,Kentucky,Lexington,3/31/2015,Evermore,42240,246,1.24,732,1,2368.53,1043.2,23.79017857,15.61250825,20.49206796,0.07,2.08282129,5.981551724,0.816686137,1
1244,Wisconsin,Lancaster,8/9/2012,CW 085028,42249,245,8.42,1006,374,3780.9,994.8,13.41019043,6.27804205,17.17496024,0.073895606,2.08282129,5.981551724,-0.830509948,1
1245,Kentucky,Lexington,8/9/2012, LH 9700 ,41890,246,4.11,1185,1,1856.67,725.5,23.79017857,2.5073317,22.44580645,0.312664117,2.08282129,5.981551724,-1.670151109,2
1246,Wisconsin,Arlington,41365,54Q14,41886,246,6.56,685,363,4651.0,557.7,17.51582353,18.87832738,12.63130508,0.092881598,2.08282129,5.981551724,-0.341284618,3
1247,Kentucky,Arlington,41730,FF42.A2*,41885,236,6.96,760,359,4720.95,735.1,5.53,1.46188112,13.17067903,0.07,2.08282129,5.981551724,-0.743979787,2
1248,Kentucky,Lexington,41365,AFX083003*,9/16/2015,265,5.71,1584,372,3699.22,289.0,20.43653526,4.6374883,27.16699374,0.259677381,2.08282129,5.981551724,-1.203520239,2
1249,Wisconsin,Arlington,41365,SW 4332,41886,246,4.25,1110,364,3222.48,321.5,16.61703705,3.96790636,15.52187155,0.101734122,2.08282129,5.981551724,0.607013954,2
1250,Wisconsin,Arlington,8/9/2012,ROADRUNNER,42605,235,4.84,247,24,3421.51,835.1,22.42524229,18.07316663,10.92,0.7,2.08282129,5.981551724,-0.745890423,2
1251,Wisconsin,Lexington,4/12/2018,BYS5028,42613,237,6.81,130,43,3644.6,690.4,19.512905,11.39285106,11.72001034,0.478495113,2.08282129,5.981551724,0.479203512,2
1252,Wisconsin,Arlington,4/5/2016,C/W-104038,41885,245,3.95,649,49,2861.1,745.3,23.79017857,18.87832738,14.10443959,0.07,2.08282129,5.981551724,0.449620426,1
1253,Kentucky,Lexington,41730,Evermore,42243,246,9.7,1269,369,4708.87,776.2,19.74414419,17.62515521,15.15012976,0.327227992,2.08282129,5.981551724,0.603954535,2
1254,Kentucky,Lexington,4/5/2017,55V50,41890,248,6.99,507,351,3108.84,744.1,17.85064961,3.06530068,29.25310714,0.301255113,2.08282129,5.981551724,-2.300510249,2
1255,Wisconsin,Lexington,40664,MSSUNSTRA-D15*,41919,257,4.83,886,349,4823.96,734.1,23.79017857,6.09154969,11.53331485,0.7,2.08282129,5.981551724,-0.879439089,2
1256,Kentucky,Lexington,42095,Ameristand 403T,9/14/2017,248,6.11,726,1,3202.13,617.1,8.6598599,18.87832738,20.46515007,0.312687385,2.08282129,5.981551724,0.567320369,2
1257,Kentucky,Arlington,41365,FSG 415BR,9/13/2018,245,7.45,1111,379,3181.01,694.7,19.52892217,18.87832738,13.86230463,0.07,2.08282129,5.981551724,0.160747523,2
1258,Kentucky,Arlington,41365,55V50,9/13/2018,247,6.68,473,1,4623.61,527.9,20.99512019,18.87832738,22.48713341,0.070779756,2.08282129,5.981551724,1.361381238,2
1259,Kentucky,Arlington,41730,C/W-104038*,42251,230,9.74,130,1,3290.15,726.1,20.23919371,2.2830146,13.56180475,0.079577742,2.08282129,5.981551724,-1.057931412,2
1260,Kentucky,Lexington,40664,Nuton,8/12/2013,250,6.38,758,367,3159.74,772.0,8.49485294,15.48834253,23.46191577,0.23623355,2.08282129,5.981551724,-0.231207719,2
1261,Kentucky,Arlington,40664, AFX 064022 ,9/16/2015,261,5.92,1479,18,3620.71,763.5,16.12257329,14.19230542,15.15968307,0.090549131,2.08282129,5.981551724,-2.103987995,2
1262,Wisconsin,Lexington,3/31/2015,Phoenix,42247,249,5.57,750,1,2138.31,708.2,20.03841051,3.1328779,12.14394923,0.284518827,2.08282129,5.981551724,-0.521673134,3
1263,Wisconsin,Lexington,41730,55V50,9/15/2017,231,1.51,575,20,4645.02,747.3,20.33491392,1.13023926,22.95633447,0.270640884,2.08282129,5.981551724,-2.300510249,1
1264,Kentucky,Lexington,42095,CW 065030,41889,245,6.04,540,1,4728.27,787.0,7.57459545,18.87832738,27.09315098,0.07,2.08282129,5.981551724,0.570131785,3
1265,Wisconsin,Marshfield,41365,Blue Jay,41885,247,7.23,503,365,2511.74,1043.2,17.65134021,0.02426755,15.47578812,0.311086429,2.08282129,5.981551724,1.559425215,2
1266,Kentucky,Lancaster,42095,MAGNITUDE,9/19/2016,261,9.5,2225,368,3463.48,552.4,16.85244239,13.6816723,23.32675429,0.337022708,2.08282129,5.981551724,-1.647442789,2
1267,Kentucky,Arlington,40664,MS Sunstra 145154,9/13/2018,280,4.65,961,350,3648.23,1043.2,20.33306132,15.43874975,10.92,0.091430015,2.08282129,5.981551724,0.050849748,3
1268,Kentucky,Lexington,3/31/2015,55Q27,8/12/2013,246,7.32,130,367,4660.56,898.0,16.32985192,18.87832738,25.03707975,0.07,2.08282129,5.981551724,0.568705551,1
1269,Kentucky,Lexington,8/9/2012,Ameristand 403T Plus,41890,248,3.93,564,346,2817.94,792.0,7.63659854,2.08849812,23.72359653,0.279169874,2.08282129,5.981551724,1.008342725,1
1270,Wisconsin,Lexington,41365,Evermore,41886,249,9.45,370,1,4660.36,1043.2,18.900656,16.55349338,12.92108541,0.075924614,2.08282129,5.981551724,-2.018209316,2
1271,Wisconsin,Lexington,40664,PGI 557,42604,237,4.87,130,359,4823.96,852.1,8.23240251,18.87832738,26.93328302,0.31799014,2.08282129,5.981551724,0.441402831,3
1272,Kentucky,Lancaster,42095,Ameristand 403T Plus,9/14/2017,248,9.19,663,1,1992.65,753.5,17.30298912,18.11027307,29.07531781,0.288354997,2.08282129,5.981551724,-1.427691147,1
1273,Kentucky,Marshfield,3/31/2015,Contender,41889,244,10.33,1118,349,3691.82,538.8,23.58495729,4.25693473,11.54745422,0.072077923,2.08282129,5.981551724,0.247503603,3
1274,Wisconsin,Lexington,3/31/2015,FSG 424,8/20/2018,257,5.99,1036,359,4807.34,770.6,23.53666402,18.87832738,29.25310714,0.587774914,2.08282129,5.981551724,1.212633595,1
1275,Kentucky,Arlington,3/31/2015,MS Sunstra 144142*,9/16/2015,265,4.35,1108,354,2697.34,657.9,5.53,10.00959865,19.93859764,0.07,2.08282129,5.981551724,-0.21270886,1
1276,Kentucky,Lexington,4/5/2016,SW4107,9/19/2016,248,4.59,304,366,3233.15,928.6,7.99668335,2.70323868,13.04926678,0.07,2.08282129,5.981551724,-2.221205327,2
1277,Wisconsin,Lancaster,41365,Vernal,41885,234,8.48,888,364,2907.98,778.9,22.64050197,4.05900022,11.64058769,0.7,2.08282129,5.981551724,-0.82177516,1
1278,Kentucky,Lexington,41133,6472A,8/20/2018,248,1.92,567,360,3580.54,109.7,6.37528268,2.02623583,27.78522452,0.276383523,2.08282129,5.981551724,0.186420492,1
1279,Kentucky,Lexington,41133,MSSUNSTRA-D15*,41885,247,5.7,1326,383,3210.1,526.7,6.55663327,1.56203589,13.01812533,0.587333693,2.08282129,5.981551724,1.533321297,1
1280,Kentucky,Marshfield,41730,Saranac AR,9/15/2017,238,5.05,489,1,3768.96,744.6,23.79017857,18.87832738,10.92,0.271932061,2.08282129,5.981551724,0.102926242,3
1281,Wisconsin,Lexington,40664,Ameristand 403T Plus,41885,236,3.86,242,356,4823.96,612.1,20.86664435,18.87832738,13.7506256,0.081039665,2.08282129,5.981551724,0.823416091,3
1282,Wisconsin,Lancaster,3/31/2015,Saranac AR,42604,245,9.66,761,357,3741.28,526.5,23.79017857,18.87832738,22.59953243,0.7,2.08282129,5.981551724,-0.163439312,2
1283,Kentucky,Arlington,41730,LS 905,41885,260,9.76,1237,373,4780.24,852.1,19.08528721,3.75127556,21.20055465,0.07,2.08282129,5.981551724,-0.688424403,2
1284,Kentucky,Marshfield,41730,msSunstra-144110*,41919,224,5.65,994,373,3077.7,434.1,8.08323347,5.9247493,26.85296801,0.279470197,2.08282129,5.981551724,2.447856808,3
1285,Wisconsin,Arlington,8/9/2012, AFX 064022 ,9/15/2017,235,6.03,319,346,4603.26,844.5,23.35783743,1.36221123,27.10442985,0.268767027,2.08282129,5.981551724,-1.226899159,1
1286,Wisconsin,Arlington,8/9/2012,Oneida VR,42249,233,7.75,809,374,4640.0,722.7,18.19735636,2.08078918,12.84924677,0.084085955,2.08282129,5.981551724,-0.747038763,2
1287,Kentucky,Lancaster,41365,Contender,42604,245,4.81,130,22,3064.36,823.7,21.23282288,3.56591196,13.28727399,0.326359129,2.08282129,5.981551724,-0.920739799,1
1288,Kentucky,Arlington,4/12/2018,DSD04-T*,41889,245,6.8,514,370,3029.43,939.6,5.60431771,1.54558076,17.33630486,0.081344399,2.08282129,5.981551724,0.591757923,1
1289,Kentucky,Arlington,41365,Legendairy XHD,9/19/2016,250,11.08,130,402,2432.2,720.3,19.79251181,18.87832738,25.50314287,0.2559789,2.08282129,5.981551724,-1.056117853,3
1290,Kentucky,Marshfield,4/5/2016,Mariner IV,9/15/2017,245,6.22,1140,365,4823.96,699.1,8.32363028,3.08145094,21.20286561,0.287017113,2.08282129,5.981551724,-0.344569541,3
1291,Kentucky,Arlington,42095,DG 4210,42613,260,8.44,1155,367,3520.64,887.7,5.53,10.87656076,11.85470578,0.07,2.08282129,5.981551724,0.268034644,2
1292,Kentucky,Arlington,41133,FSG 415BR,9/13/2018,239,10.94,1007,66,3516.71,183.3,10.39991671,14.70990341,28.82870366,0.07,2.08282129,5.981551724,0.427757163,1
1293,Wisconsin,Arlington,41730,DSD06-M*,42613,245,7.86,2225,349,4793.56,775.8,5.53,16.07440869,26.3137968,0.07,2.08282129,5.981551724,0.729127816,2
1294,Wisconsin,Arlington,41730,AFX095023,9/15/2017,239,2.45,462,340,3725.86,1043.2,17.83907082,18.87832738,29.13126413,0.299648994,2.08282129,5.981551724,-0.46743057,3
1295,Wisconsin,Arlington,41365,Saranac AR,9/19/2016,237,2.72,476,1,4316.61,1043.2,17.33506714,14.95126139,12.95997459,0.07227061,2.08282129,5.981551724,-2.300510249,1
1296,Kentucky,Lexington,4/12/2018,Ameristand 403T Plus,9/15/2017,247,8.59,895,348,3506.57,797.3,23.79017857,18.87832738,24.69088203,0.7,2.08282129,5.981551724,-0.225357335,2
1297,Wisconsin,Arlington,8/9/2012,Mssunstra-D15,41885,247,7.5,776,345,3474.94,1043.2,8.54282072,5.4759189,28.91262197,0.087021584,2.08282129,5.981551724,-2.004105959,3
1298,Kentucky,Lexington,4/5/2016, AFX  095026* ,41885,257,5.94,548,1,4745.86,750.0,5.53,4.22826233,14.85350541,0.304184632,2.08282129,5.981551724,-0.750481253,2
1299,Wisconsin,Marshfield,41365,54Q14,42604,259,7.68,502,369,3130.45,782.6,16.8392738,17.25307983,12.80168937,0.311737723,2.08282129,5.981551724,-0.982893057,3
1300,Kentucky,Lexington,3/31/2015,Roadrunner,9/19/2016,262,3.47,1016,1,3063.4,754.0,8.15065839,3.21744745,12.85630058,0.07,2.08282129,5.981551724,0.811510684,2
1301,Kentucky,Lexington,8/9/2012,MSSUNSTRA-C14*,42604,246,8.9,930,41,2637.0,999.0,23.79017857,18.87832738,14.2301711,0.305406692,2.08282129,5.981551724,-0.458286855,1
1302,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,42604,245,9.35,885,1,4823.96,569.2,5.69251304,18.87832738,14.85760111,0.269972786,2.08282129,5.981551724,-0.233626751,2
1303,Kentucky,Lexington,4/5/2016,Ameristand 427TQ,9/18/2014,280,6.16,764,45,4823.96,703.0,23.79017857,3.69159839,24.06869527,0.250036903,2.08282129,5.981551724,1.747846674,2
1304,Wisconsin,Lancaster,40664,Ameristand 403T,42604,257,7.88,2225,1,3458.31,565.4,8.03449946,2.73157665,27.1497954,0.101493255,2.08282129,5.981551724,-0.320877394,1
1305,Wisconsin,Marshfield,8/9/2012,HYBRIFORCE-3400QR*,41919,251,5.46,985,367,3079.11,850.1,23.35572447,18.87832738,11.15255227,0.334302,2.08282129,5.981551724,-1.246400819,2
1306,Kentucky,Lexington,41365,Oneida VR,9/12/2018,231,7.93,218,345,2676.82,369.1,18.23842143,18.87832738,14.19710772,0.093022597,2.08282129,5.981551724,-1.10506391,2
1307,Kentucky,Lexington,42095,X13-9202B*,41919,250,7.82,1682,381,4823.96,713.9,10.2861942,17.62952436,26.74310974,0.276771291,2.08282129,5.981551724,0.467854966,2
1308,Wisconsin,Lancaster,41730,MS Sunstra 144110*,41919,250,3.57,130,347,4797.48,1043.2,23.79017857,18.87832738,27.77612183,0.082836222,2.08282129,5.981551724,1.453745366,2
1309,Kentucky,Lexington,4/5/2016,FSG 403LR,41885,266,6.8,167,380,3703.29,825.5,23.79017857,17.89500445,29.25310714,0.08046172,2.08282129,5.981551724,-1.166706919,1
1310,Wisconsin,Arlington,8/9/2012,SW5208*,9/19/2016,236,6.27,130,362,3351.12,689.6,16.27109183,-0.53,20.13140617,0.096560897,2.08282129,5.981551724,-0.052611716,2
1311,Wisconsin,Lancaster,4/12/2018,Arc,42247,264,8.75,1112,361,3384.64,761.1,5.53,18.87832738,13.8806873,0.07,2.08282129,5.981551724,-1.298698559,1
1312,Kentucky,Lancaster,4/5/2016,FSG 408 DP,41886,246,9.7,175,371,4300.14,740.9,20.47936373,17.69808558,22.98390887,0.273793858,2.08282129,5.981551724,-0.042471622,3
1313,Kentucky,Arlington,41730,AM-09-600,9/16/2015,248,7.77,933,357,4660.52,699.4,19.23380297,15.23426629,24.64237811,0.38545451,2.08282129,5.981551724,-1.289761558,2
1314,Kentucky,Lexington,4/5/2016,BYS5028,9/14/2017,258,5.22,2225,41,2759.98,812.2,9.82116667,18.10019959,28.67100511,0.07,2.08282129,5.981551724,-0.298077499,2
1315,Wisconsin,Lexington,3/31/2015,Evermore,8/20/2018,244,5.11,875,18,4823.96,809.7,5.53,12.55076364,22.35961747,0.079212415,2.08282129,5.981551724,-0.223889602,1
1316,Kentucky,Marshfield,4/5/2016,Saranac AR,41886,237,5.41,763,349,4635.3,823.0,23.79017857,17.33751366,13.80154301,0.331625402,2.08282129,5.981551724,-0.370033089,3
1317,Kentucky,Lexington,41365,Nuton Alf,42247,247,6.23,1743,359,4823.96,739.2,23.79017857,18.87832738,11.49778871,0.07,2.08282129,5.981551724,0.706708423,1
1318,Wisconsin,Marshfield,42095, AFX h134091 ,9/13/2018,252,5.95,588,364,4786.75,1043.2,21.47967488,15.42223234,10.92,0.64097422,2.08282129,5.981551724,-1.248749363,1
1319,Wisconsin,Arlington,41730,msSunstra-144110*,42251,247,10.21,183,363,3080.72,800.0,7.35506918,18.87832738,14.0260262,0.45822532,2.08282129,5.981551724,0.224823382,2
