,State,City,Date Sown,Variety,Date of Cut,Julian Day,Yield (tons/acre),Time Since Sown (Days),Time Since Last Harvest (Days),Total Radiation (MJ/m^2),Total Rainfall (mm),Avg Air Temp (C),Avg Min Temp (C),Avg Max Temp (C),Avg Soil Moisture (%),Standard Deviation,Average Yield,Number of Deviations,Class
886,Kentucky,Marshfield,41730,AFX h134093,42604,238,5.75,562,368,4736.27,222.4,8.48165565,15.74021502,22.87246029,0.278303119,2.08282129,5.981551724,-0.748649964,2
887,Wisconsin,Lexington,40664,Fierce,9/18/2014,248,4.19,1271,362,3388.57,709.5,9.99052884,4.17505179,14.06875926,0.112817659,2.08282129,5.981551724,-0.123566176,3
888,Wisconsin,Lexington,8/9/2012,MSSUNSTRA-C15*,9/18/2014,261,2.24,910,73,2521.41,471.9,9.64928114,-0.33899611,23.15924083,0.31583022,2.08282129,5.981551724,1.225847157,2
889,Kentucky,Lexington,41133,BLUE JAY,42613,256,6.2,937,347,3344.67,786.5,5.53,14.1380572,29.25310714,0.072994957,2.08282129,5.981551724,0.361902382,2
890,Wisconsin,Marshfield,3/31/2015,PGI 557,42240,242,8.31,895,18,4809.57,834.6,11.10968004,15.12306675,28.39308341,0.306472835,2.08282129,5.981551724,-0.104652863,3
891,Kentucky,Arlington,41133,AFX095026,9/19/2016,238,11.01,405,357,4812.99,765.9,18.39011778,9.75331425,10.92,0.113100983,2.08282129,5.981551724,-1.517292406,2
892,Wisconsin,Marshfield,8/9/2012,Ameristand 403T Plus,41886,250,4.11,1350,44,3412.85,750.1,5.53,-0.24124518,11.44107942,0.276942741,2.08282129,5.981551724,-0.870227599,2
893,Wisconsin,Lexington,4/5/2016,55V50,42605,245,5.53,497,89,4805.97,352.8,6.53913002,-0.31033584,11.61410126,0.311279947,2.08282129,5.981551724,-0.491537531,1
894,Wisconsin,Lexington,41730,MS Sunstra 145154,9/18/2014,280,5.52,853,386,4765.8,670.1,7.76864635,-0.53,10.92,0.281090987,2.08282129,5.981551724,-0.522809468,2
895,Wisconsin,Arlington,41730,MSSUNSTRA-D11*,9/12/2018,280,1.19,1413,368,2976.28,321.7,22.26493351,5.1038258,13.48885856,0.315882859,2.08282129,5.981551724,0.377321698,2
896,Wisconsin,Arlington,42095,AFX h134091,9/12/2018,259,4.46,503,38,4822.53,557.6,8.14946099,-0.53,29.25310714,0.319664244,2.08282129,5.981551724,-0.47006784,1
897,Wisconsin,Arlington,41730, AFX h134091* ,42247,246,2.58,578,367,4694.71,835.5,22.51040695,-0.33556029,24.2594851,0.297943389,2.08282129,5.981551724,-0.471599974,3
898,Wisconsin,Arlington,4/5/2016,GA-505,9/19/2016,258,6.61,505,372,2274.28,814.1,9.48300546,18.06790493,29.25310714,0.092811117,2.08282129,5.981551724,0.805328995,2
899,Wisconsin,Lexington,42095,4030,42240,254,7.13,860,360,4498.4,771.9,8.50310534,-0.53,14.41204686,0.323210863,2.08282129,5.981551724,-1.56537631,2
900,Kentucky,Marshfield,4/12/2018,Evermore,8/12/2013,250,8.31,869,372,4503.81,381.1,8.3140834,3.28153796,27.92772129,0.108039478,2.08282129,5.981551724,-1.129243742,2
901,Kentucky,Marshfield,8/9/2012,AFX h134093,42251,248,6.3,762,374,4629.76,737.4,15.2522569,12.95364267,15.07587313,0.327729071,2.08282129,5.981551724,-0.153246422,2
902,Wisconsin,Marshfield,3/31/2015,RAVEN,9/18/2014,233,3.4,1228,370,4681.43,523.8,9.03822043,15.64712813,26.30464536,0.325085286,2.08282129,5.981551724,0.684248581,2
903,Wisconsin,Arlington,4/5/2017,GA-ALFG-1,9/15/2017,253,4.48,548,1,4500.66,463.9,15.91964034,-0.53,11.64880545,0.316654961,2.08282129,5.981551724,0.771162017,2
904,Kentucky,Marshfield,42095,Ameristand 403T Plus,41890,257,5.18,958,351,4749.51,296.3,9.40876623,8.92227905,27.9562714,0.28188791,2.08282129,5.981551724,0.45645539,1
905,Wisconsin,Lancaster,42095,Ameristand 403T,9/12/2018,250,2.59,130,348,3107.07,109.7,9.28758769,-0.53,10.92,0.10532834,2.08282129,5.981551724,-1.627211719,1
906,Wisconsin,Arlington,41730, AFX h134093 ,42605,264,8.94,531,15,4745.37,269.7,7.41289671,4.79280894,15.05991065,0.112480284,2.08282129,5.981551724,-2.020754548,2
907,Kentucky,Lexington,3/31/2015,Ameristand 427TQ,41885,269,7.42,796,379,1856.67,800.3,23.79017857,1.90249593,11.70311088,0.112898882,2.08282129,5.981551724,0.681664657,2
908,Wisconsin,Arlington,41730,GA-ALFG-1,9/16/2015,269,1.19,2225,374,1856.67,412.3,13.89731834,4.10595102,12.32751383,0.319750619,2.08282129,5.981551724,0.759845356,1
909,Wisconsin,Arlington,41133,MSSUNSTRA-C10*,9/19/2016,262,7.13,371,370,1869.99,934.7,8.83146859,3.53643259,11.5727833,0.094360335,2.08282129,5.981551724,-0.498807851,2
910,Wisconsin,Lexington,4/5/2016,AFX064022,41886,246,5.7,215,374,4823.96,985.1,16.98387872,18.7118097,25.45862583,0.093584537,2.08282129,5.981551724,0.049081706,2
911,Wisconsin,Lexington,42095,MSSUNSTRA-D16*,41885,263,2.86,1326,1,4669.07,755.6,20.00532312,-0.53,14.4881423,0.084827487,2.08282129,5.981551724,0.441844384,1
912,Wisconsin,Arlington,8/9/2012,SW5208*,9/14/2017,224,7.9,1928,362,4823.96,715.0,5.53,4.1865167,14.19154184,0.350141238,2.08282129,5.981551724,1.158633049,2
913,Wisconsin,Arlington,3/31/2015,54Q14,9/13/2018,257,1.43,730,374,4693.95,766.4,22.81835019,-0.53,12.40750302,0.280017265,2.08282129,5.981551724,0.494657184,3
914,Wisconsin,Lexington,41133,Consistency 4.10RR,41885,268,5.19,489,372,3410.91,913.9,17.28540252,-0.53,29.25310714,0.310865453,2.08282129,5.981551724,-2.300510249,1
915,Kentucky,Lancaster,4/5/2017,Contender,42243,249,4.08,2225,36,2911.56,737.9,7.83311239,8.55498611,16.26017013,0.07,2.08282129,5.981551724,-1.627051385,2
916,Wisconsin,Arlington,3/31/2015,Ameristand 403T,41885,263,5.29,1110,380,1948.5,682.9,10.15282108,-0.53,12.0592197,0.072132474,2.08282129,5.981551724,-0.008124252,2
917,Wisconsin,Arlington,4/5/2017, AFX 103009 ,41885,245,6.71,920,384,4823.96,754.3,6.42845224,3.30644129,10.92,0.33209461,2.08282129,5.981551724,-1.91886399,2
918,Wisconsin,Arlington,41365,PGI 557,9/12/2018,245,8.07,1229,373,3068.77,719.6,14.51066342,1.70233932,24.39465801,0.118555245,2.08282129,5.981551724,1.191279605,2
919,Kentucky,Lexington,8/9/2012,Contender,9/14/2017,249,9.52,959,356,3311.75,382.2,14.15126719,-0.53,12.45575249,0.104932422,2.08282129,5.981551724,0.873390218,2
920,Kentucky,Arlington,41365,PGI 557,42604,248,6.5,996,393,4761.63,699.4,6.51882346,11.81810493,13.55605753,0.334153274,2.08282129,5.981551724,-2.041885276,2
921,Wisconsin,Arlington,8/9/2012,55V50,9/19/2016,235,8.61,947,353,3429.11,749.5,9.68290784,2.30672103,29.25310714,0.111484438,2.08282129,5.981551724,1.218509088,2
922,Wisconsin,Marshfield,4/5/2016,Nuton,8/20/2018,266,3.74,1113,366,4745.04,766.6,9.54281299,2.83703858,15.73712126,0.341261821,2.08282129,5.981551724,0.837266707,2
923,Kentucky,Marshfield,8/9/2012,MS Sunstra 145154*,9/12/2018,263,6.65,1200,378,4687.66,934.4,9.15606986,0.0764424,11.9961782,0.088856827,2.08282129,5.981551724,-0.495102525,2
924,Wisconsin,Lancaster,8/9/2012,Saranac AR,42604,262,9.77,181,61,4644.47,899.0,6.00174055,-0.08241535,13.43734676,0.318286491,2.08282129,5.981551724,-0.178239755,3
925,Wisconsin,Lexington,8/9/2012,Withstand,42247,268,5.87,1130,37,4678.37,771.7,7.96564133,14.38126258,15.75654152,0.073035807,2.08282129,5.981551724,0.859741578,2
926,Kentucky,Lexington,41133,55Q27,9/14/2017,262,7.36,823,358,4754.08,748.5,15.16522669,2.84050983,13.74989302,0.097228897,2.08282129,5.981551724,0.806966579,2
927,Wisconsin,Arlington,3/31/2015,PGI 212,9/13/2018,243,7.31,832,370,4572.14,739.1,8.89304862,0.2002331,13.32179242,0.095354632,2.08282129,5.981551724,-0.530385237,1
928,Wisconsin,Marshfield,8/9/2012,AFX103009,42605,246,7.05,769,359,3467.07,278.6,5.53,5.80142411,12.21106736,0.091954933,2.08282129,5.981551724,-0.217135939,1
929,Wisconsin,Lexington,42095,CW 065030,9/18/2014,250,6.27,186,49,2931.06,773.2,8.72637366,13.88836051,14.03335422,0.103221449,2.08282129,5.981551724,0.019769315,2
930,Wisconsin,Arlington,40664, 55V50 ,42604,258,4.15,583,1,2191.6,801.5,6.10614435,-0.53,12.20734444,0.313153142,2.08282129,5.981551724,-0.132526439,3
931,Wisconsin,Marshfield,41365, 55V50 ,9/12/2018,250,9.24,1363,357,4596.59,334.0,23.79017857,18.87832738,14.98185968,0.102475055,2.08282129,5.981551724,0.116087629,2
932,Wisconsin,Arlington,42095,CW 065030,42240,240,7.05,1440,81,4619.04,705.7,5.72574752,-0.53,12.20800107,0.331105539,2.08282129,5.981551724,-0.732829586,3
933,Wisconsin,Arlington,3/31/2015,CW 065030,41885,247,8.85,1338,1,3204.04,404.2,21.64404032,-0.11672037,29.25310714,0.105466214,2.08282129,5.981551724,-1.012296808,2
934,Wisconsin,Arlington,8/9/2012,X13-9202B*,42605,246,1.19,1340,359,4477.65,858.3,15.65647665,11.0301557,14.38357919,0.082816617,2.08282129,5.981551724,-0.388361209,2
935,Wisconsin,Lexington,41730,HybriForce 3400,42613,268,1.19,1178,30,3537.62,764.4,9.72007231,7.43775093,13.05408517,0.273741467,2.08282129,5.981551724,1.185063921,2
936,Wisconsin,Arlington,41730,Vernal,42249,239,7.82,439,1,3785.78,700.6,18.08927953,12.69934606,25.90607486,0.087911446,2.08282129,5.981551724,-1.076975067,2
937,Kentucky,Arlington,4/5/2017,Mariner IV,8/12/2013,265,5.45,875,377,4735.75,988.7,10.78114648,-0.53,13.54880889,0.32196571,2.08282129,5.981551724,0.652912719,2
938,Wisconsin,Lexington,8/9/2012,FSG-426,41919,255,6.0,1026,14,3479.8,774.4,18.94373715,14.56265544,12.22685475,0.271236102,2.08282129,5.981551724,-1.052845248,2
939,Wisconsin,Arlington,8/9/2012,AFX103009,41885,270,7.54,1313,369,4823.96,699.7,20.29784093,3.01909067,11.56472055,0.081624308,2.08282129,5.981551724,-0.87122065,2
940,Wisconsin,Lexington,8/9/2012,Hybriforce-3400,42243,257,8.66,648,367,4609.16,975.7,15.79259536,9.32648125,23.12540619,0.112332867,2.08282129,5.981551724,-1.016940646,3
941,Kentucky,Lancaster,41730,AFX h134092,41886,280,1.19,796,365,2106.23,511.8,8.73435895,-0.53,24.31548078,0.088627933,2.08282129,5.981551724,1.053171018,2
942,Kentucky,Marshfield,41730,SOLARGOLD,42605,252,7.34,622,67,2614.88,722.6,7.29504337,-0.53,11.45963851,0.102568289,2.08282129,5.981551724,-0.537891304,3
943,Wisconsin,Lancaster,41730,Caliber,41885,240,6.15,492,31,4823.96,861.7,9.25502793,6.26835686,21.88758407,0.09223823,2.08282129,5.981551724,0.360022534,2
944,Wisconsin,Lexington,40664,PGI 212,9/16/2015,250,4.31,936,22,4823.96,950.9,10.27059041,1.48536954,13.64550794,0.332389462,2.08282129,5.981551724,0.33480237,2
945,Kentucky,Marshfield,8/9/2012,GA-505,42613,259,5.45,228,29,2322.0,706.8,17.39256167,5.43570565,16.18172176,0.307251779,2.08282129,5.981551724,-0.020124437,1
946,Kentucky,Lexington,41365,AFX 095023,9/12/2018,251,7.07,782,372,2413.85,743.4,16.7509438,13.95053966,25.71036903,0.338705052,2.08282129,5.981551724,-0.285415115,2
947,Kentucky,Lexington,4/5/2016,MSSUNSTRA-C10*,42251,243,8.2,130,1,4740.06,219.2,7.5364709,2.42512039,10.92,0.324595795,2.08282129,5.981551724,-1.007356544,2
948,Wisconsin,Lexington,42095,Mssunstra-B10,9/19/2016,265,3.94,496,1,4507.33,902.6,15.90084436,8.64902543,23.46280519,0.318869098,2.08282129,5.981551724,0.867073908,3
949,Wisconsin,Lexington,4/5/2016,AM-14-900,41885,250,1.28,1517,380,4574.37,770.1,5.8709684,11.25217588,27.84321658,0.289309004,2.08282129,5.981551724,1.42398599,2
950,Wisconsin,Lexington,41730,Arc,42249,261,1.19,885,384,1927.82,684.2,9.4768729,1.23221363,14.75372668,0.105973911,2.08282129,5.981551724,-0.804411431,2
951,Wisconsin,Lexington,41730,Contender,41885,238,6.32,1277,18,3715.73,840.5,6.13559624,1.17886999,29.25310714,0.102047125,2.08282129,5.981551724,-1.720357122,2
952,Wisconsin,Lexington,41133,DSB-45,41885,239,9.57,580,359,4514.51,773.4,5.53,12.31301894,15.00505974,0.288311371,2.08282129,5.981551724,0.44729954,2
953,Wisconsin,Marshfield,4/5/2016,Phoenix,41885,229,4.51,1820,79,4562.64,253.3,8.8206441,13.79788268,26.91942873,0.332843534,2.08282129,5.981551724,-0.378708255,2
954,Kentucky,Lexington,4/12/2018,55Q27,42605,249,5.34,587,108,4784.44,695.1,8.99960396,0.86894422,27.0046513,0.314003095,2.08282129,5.981551724,0.447745201,2
955,Wisconsin,Lexington,40664,Saranac AR,42604,254,1.19,544,357,3157.68,818.3,23.79017857,1.60018543,12.51915914,0.111109989,2.08282129,5.981551724,-0.377262622,2
956,Wisconsin,Lexington,41133, AFX h134089 ,42613,235,1.44,1403,382,2562.05,586.6,10.15930778,2.1654687,13.81528456,0.334617484,2.08282129,5.981551724,-1.128109686,1
957,Wisconsin,Marshfield,8/9/2012,CW 065030,41885,262,1.77,1475,368,4742.49,1025.2,7.83333915,16.70855931,22.56808982,0.107034011,2.08282129,5.981551724,0.978395062,2
958,Kentucky,Arlington,41730,SW5113*,9/18/2014,262,6.12,618,1,4823.96,827.7,9.04843443,18.87832738,15.14962666,0.091260116,2.08282129,5.981551724,0.061206646,2
959,Kentucky,Arlington,41365,Oneida VR,41889,269,1.97,441,25,4669.63,789.1,6.29032194,13.03825538,15.1380298,0.08005518,2.08282129,5.981551724,-1.916492228,2
960,Wisconsin,Lexington,41133,AFX h134093,9/12/2018,258,6.63,601,1,2677.8,777.3,5.53,4.53662139,11.64700287,0.106139334,2.08282129,5.981551724,-0.221233962,2
961,Wisconsin,Arlington,41730,C/W-104038,41885,246,9.64,780,380,3387.9,813.0,8.07500179,-0.53,16.45806687,0.100069275,2.08282129,5.981551724,0.771730848,2
962,Wisconsin,Lexington,41730,NF11ALF006,42249,270,4.39,1408,20,4823.96,768.7,8.39156123,18.29614996,29.25310714,0.102700726,2.08282129,5.981551724,0.903267556,1
963,Wisconsin,Arlington,40664,Saranac AR,9/12/2018,261,7.12,911,402,4600.19,678.4,8.86186005,2.26768709,29.25310714,0.301513898,2.08282129,5.981551724,0.931488717,2
964,Wisconsin,Lexington,3/31/2015,NF11ALF006,42251,258,2.96,896,377,1856.67,747.9,10.06759565,17.66300029,16.20924537,0.322725057,2.08282129,5.981551724,1.190900485,2
965,Wisconsin,Marshfield,8/9/2012,AFX083003*,42251,250,7.07,894,366,2479.63,899.3,5.53,11.65431677,28.65432901,0.273701308,2.08282129,5.981551724,0.008890425,2
966,Wisconsin,Arlington,41133,MS Sunstra 145159,42251,261,8.02,649,62,4755.22,975.7,22.25974352,5.73946556,16.7147304,0.105740037,2.08282129,5.981551724,-0.256832076,2
967,Wisconsin,Arlington,8/9/2012,Saranac AR,42605,276,3.65,1939,17,4491.47,740.4,5.53,13.95630615,11.79108704,0.280623589,2.08282129,5.981551724,1.338702876,2
968,Wisconsin,Arlington,8/9/2012,AM-09-600,42613,259,4.28,674,53,4647.09,757.5,22.96229282,2.60594617,14.55414334,0.101629532,2.08282129,5.981551724,-1.376479043,1
969,Wisconsin,Arlington,41730,AFX h134093,9/12/2018,280,4.39,984,1,3727.09,1007.8,5.99517668,0.88894726,14.12619864,0.073155249,2.08282129,5.981551724,-0.65021804,2
970,Wisconsin,Arlington,41730,FSG 408 DP,41885,232,4.68,2225,383,4809.27,1043.2,8.59481337,3.35635675,14.9330111,0.319274256,2.08282129,5.981551724,-0.538361831,2
971,Wisconsin,Arlington,41730,Mssunstra-C13,41919,254,7.82,1036,1,4823.96,780.2,10.61693718,4.59929977,24.12456779,0.314072687,2.08282129,5.981551724,0.816915671,2
972,Wisconsin,Lexington,41133, AFX h134089 ,41885,262,5.14,2177,68,3477.29,727.6,14.85161209,3.09934502,13.4180478,0.117241962,2.08282129,5.981551724,-1.88414996,2
973,Wisconsin,Marshfield,41730,WL 354 HQ,8/20/2018,245,4.59,230,353,4757.31,292.0,9.29629697,10.60404771,16.7344555,0.266204717,2.08282129,5.981551724,0.459849045,2
974,Wisconsin,Arlington,41365,CW 085028,42604,280,3.73,331,372,4747.78,414.3,22.8852676,4.5816037,24.14375741,0.310501359,2.08282129,5.981551724,-0.099320108,2
975,Kentucky,Marshfield,8/9/2012,FSG 403LR,41886,236,6.61,130,367,4452.72,297.0,6.25245204,6.21391963,26.22292159,0.092154876,2.08282129,5.981551724,1.234214468,2
976,Wisconsin,Marshfield,41365,LS 905,9/14/2017,257,9.8,2225,270,2151.33,210.3,8.14945073,16.5883207,13.89508019,0.306151737,2.08282129,5.981551724,-0.475086445,2
977,Wisconsin,Arlington,41730,Solargold,9/13/2018,265,6.28,1103,26,4384.91,372.4,5.53,14.78014135,24.30968421,0.326890444,2.08282129,5.981551724,-1.086837816,2
978,Wisconsin,Arlington,41730,AFX095026,9/15/2017,237,6.25,831,349,4535.61,1010.2,15.84728358,-0.53,29.25310714,0.08505944,2.08282129,5.981551724,1.067696671,2
979,Wisconsin,Lexington,8/9/2012,FSG 424,42249,233,3.11,839,367,4603.09,522.7,14.63731468,0.31278102,13.88166116,0.328485362,2.08282129,5.981551724,-0.047192059,2
980,Wisconsin,Marshfield,41365, SW 4332 ,41885,253,5.38,1134,380,3253.89,985.0,7.96762784,4.20487979,25.36880909,0.7,2.08282129,5.981551724,0.045043379,2
981,Wisconsin,Arlington,41730,DSD04-T,9/19/2016,264,9.41,929,353,1856.67,1024.8,9.00923095,14.01998048,29.25310714,0.309553374,2.08282129,5.981551724,0.870471087,1
982,Wisconsin,Lexington,41730,Fierce,42613,259,2.59,1301,360,4707.26,745.1,6.9123146,12.47613368,21.39704548,0.10616331,2.08282129,5.981551724,-1.239320534,2
983,Kentucky,Lexington,3/31/2015,WL 354 HQ,9/12/2018,269,7.08,418,367,4692.13,923.0,19.35726171,3.00460307,29.16749603,0.090436926,2.08282129,5.981551724,-0.201955158,2
984,Kentucky,Marshfield,42095,Shockwave-BR,9/19/2016,268,2.1,1889,360,1856.67,895.0,5.53,1.87804088,14.16990161,0.093413149,2.08282129,5.981551724,-1.868603553,1
985,Wisconsin,Arlington,41133,Buffalo,42604,228,10.25,1909,385,4720.45,933.6,17.2711407,15.28342706,23.54707634,0.326945736,2.08282129,5.981551724,1.731457881,3
986,Wisconsin,Lexington,41730,SW 4332,42251,236,8.7,1350,11,4593.0,672.8,5.53,3.5415598,13.01430864,0.107918052,2.08282129,5.981551724,-1.558283536,2
987,Wisconsin,Arlington,8/9/2012,MSSUNSTRA-C15*,9/19/2016,233,4.84,192,375,4666.0,787.3,20.31993752,16.53652636,16.32999101,0.114278472,2.08282129,5.981551724,0.047269814,1
988,Kentucky,Lancaster,41730,5312,42240,280,5.76,581,364,4766.27,601.3,20.76121033,0.03295074,11.49627239,0.073274122,2.08282129,5.981551724,-1.076759806,2
989,Kentucky,Arlington,8/9/2012,Ameristand 427TQ,9/19/2016,261,8.98,805,379,4518.33,754.5,19.22077653,0.55574426,16.26848194,0.10249243,2.08282129,5.981551724,0.216938053,2
990,Wisconsin,Arlington,41365,Hybriforce-2400,42604,260,8.13,393,76,4640.54,270.6,5.57970385,1.7119486,16.20789936,0.077499788,2.08282129,5.981551724,0.497066631,2
991,Wisconsin,Arlington,3/31/2015,Vernal,41885,268,5.3,1168,1,2657.08,916.0,5.53,-0.53,25.1143414,0.314482269,2.08282129,5.981551724,-0.896608329,2
992,Kentucky,Lexington,3/31/2015, AFX  095026 ,42604,263,5.25,130,349,2337.11,718.3,9.98904179,10.53705783,16.25639023,0.320114328,2.08282129,5.981551724,-1.660273627,2
993,Wisconsin,Lexington,41365,55Q27,41885,259,9.66,1229,55,2044.05,767.1,23.79017857,-0.53,26.24211816,0.315341855,2.08282129,5.981551724,-1.396434625,2
994,Kentucky,Lexington,41730, AFX  095026* ,42604,251,6.0,1340,63,4726.0,833.5,20.28556141,-0.53,11.8317851,0.7,2.08282129,5.981551724,0.735476005,2
995,Wisconsin,Arlington,41133,Ameristand 403T Plus,41886,239,4.88,1213,356,4571.25,880.6,5.53,-0.22329057,11.17804375,0.076624948,2.08282129,5.981551724,-2.050334405,3
996,Wisconsin,Lexington,4/5/2016,AM-14-900,41890,262,6.95,544,379,3260.37,577.3,8.99885075,-0.53,25.27640367,0.312611872,2.08282129,5.981551724,0.722804125,2
997,Wisconsin,Arlington,41730,6585Q,9/17/2015,263,1.19,561,375,4533.91,762.4,8.18117007,11.70681912,10.92,0.298904107,2.08282129,5.981551724,-0.484146661,2
998,Wisconsin,Lexington,3/31/2015,SW5208*,9/19/2016,277,10.36,1018,367,1856.67,763.8,14.53896673,16.98844059,16.1203752,0.314488683,2.08282129,5.981551724,0.856068667,2
999,Kentucky,Marshfield,42095,CW 065030,41889,249,7.93,606,97,3326.6,793.5,6.61522688,16.74796789,14.261548,0.27043509,2.08282129,5.981551724,0.386784474,2
